ID,x,y,final_PM25,year,month
318091,121.3034052,24.37539101,4.5,2012,6
318092,121.3328343,24.37539101,4.5,2012,6
318093,121.3622634,24.37539101,4.5,2012,6
318094,121.3916925,24.37539101,4.5,2012,6
318095,121.4211216,24.37539101,4.5,2012,6
318096,121.4505507,24.37539101,4.5,2012,6
318097,121.4799798,24.37539101,4.5,2012,6
318098,121.5094089,24.37539101,4.5,2012,6
318099,121.5388381,24.37539101,4.5,2012,6
318100,121.5682672,24.37539101,10.4936962,2012,6
318101,121.5976963,24.37539101,10.4936962,2012,6
318102,121.6271254,24.37539101,10.4936962,2012,6
318103,121.6565545,24.37539101,10.4936962,2012,6
318104,121.6859836,24.37539101,10.4936962,2012,6
318105,121.7154127,24.37539101,10.4936962,2012,6
318106,121.7448418,24.37539101,10.4936962,2012,6
318107,121.7742709,24.37539101,10.4936962,2012,6
318981,120.5676776,24.34819442,28.837044001,2012,6
318982,120.5971067,24.34819442,28.598866465,2012,6
318983,120.6265358,24.34819442,28.474391253,2012,6
318984,120.6559649,24.34819442,27.818541938,2012,6
318985,120.685394,24.34819442,27.539137547,2012,6
318986,120.7148231,24.34819442,26.845364309,2012,6
318987,120.7442522,24.34819442,25.159816069,2012,6
318988,120.7736814,24.34819442,23.441023543,2012,6
318989,120.8031105,24.34819442,25.367386881,2012,6
318990,120.8325396,24.34819442,25.407512235,2012,6
318991,120.8619687,24.34819442,25.912101873,2012,6
318992,120.8913978,24.34819442,10.4936962,2012,6
318993,120.9208269,24.34819442,10.4936962,2012,6
318994,120.950256,24.34819442,10.4936962,2012,6
318995,120.9796851,24.34819442,10.4936962,2012,6
318996,121.0091142,24.34819442,4.5,2012,6
318997,121.0385433,24.34819442,4.5,2012,6
318998,121.0679724,24.34819442,4.5,2012,6
318999,121.0974015,24.34819442,4.5,2012,6
319000,121.1268306,24.34819442,4.5,2012,6
319001,121.1562597,24.34819442,4.5,2012,6
319002,121.1856888,24.34819442,4.5,2012,6
319003,121.2151179,24.34819442,4.5,2012,6
319004,121.244547,24.34819442,4.5,2012,6
319005,121.2739761,24.34819442,4.5,2012,6
319006,121.3034052,24.34819442,4.5,2012,6
319007,121.3328343,24.34819442,4.5,2012,6
319008,121.3622634,24.34819442,4.5,2012,6
319009,121.3916925,24.34819442,4.5,2012,6
319010,121.4211216,24.34819442,4.5,2012,6
319011,121.4505507,24.34819442,4.5,2012,6
319012,121.4799798,24.34819442,4.5,2012,6
319013,121.5094089,24.34819442,4.5,2012,6
319014,121.5388381,24.34819442,4.5,2012,6
319015,121.5682672,24.34819442,10.4936962,2012,6
319016,121.5976963,24.34819442,10.4936962,2012,6
319017,121.6271254,24.34819442,10.4936962,2012,6
319018,121.6565545,24.34819442,22.414775321,2012,6
319019,121.6859836,24.34819442,10.4936962,2012,6
319020,121.7154127,24.34819442,10.4936962,2012,6
319021,121.7448418,24.34819442,10.4936962,2012,6
319022,121.7742709,24.34819442,22.421690033,2012,6
319895,120.5382485,24.32099783,29.445879821,2012,6
319896,120.5676776,24.32099783,29.186843074,2012,6
319897,120.5971067,24.32099783,28.876347766,2012,6
319898,120.6265358,24.32099783,28.531571583,2012,6
319899,120.6559649,24.32099783,28.077769783,2012,6
319900,120.685394,24.32099783,28.104575388,2012,6
319901,120.7148231,24.32099783,27.967506271,2012,6
319902,120.7442522,24.32099783,26.560542558,2012,6
319903,120.7736814,24.32099783,25.985500768,2012,6
319904,120.8031105,24.32099783,25.742421881,2012,6
319905,120.8325396,24.32099783,25.907727707,2012,6
319906,120.8619687,24.32099783,26.297153375,2012,6
319907,120.8913978,24.32099783,10.4936962,2012,6
319908,120.9208269,24.32099783,10.4936962,2012,6
319909,120.950256,24.32099783,10.4936962,2012,6
319910,120.9796851,24.32099783,10.4936962,2012,6
319911,121.0091142,24.32099783,4.5,2012,6
319912,121.0385433,24.32099783,4.5,2012,6
319913,121.0679724,24.32099783,4.5,2012,6
319914,121.0974015,24.32099783,4.5,2012,6
319915,121.1268306,24.32099783,4.5,2012,6
319916,121.1562597,24.32099783,4.5,2012,6
319917,121.1856888,24.32099783,4.5,2012,6
319918,121.2151179,24.32099783,4.5,2012,6
319919,121.244547,24.32099783,4.5,2012,6
319920,121.2739761,24.32099783,4.5,2012,6
319921,121.3034052,24.32099783,4.5,2012,6
319922,121.3328343,24.32099783,4.5,2012,6
319923,121.3622634,24.32099783,4.5,2012,6
319924,121.3916925,24.32099783,4.5,2012,6
319925,121.4211216,24.32099783,4.5,2012,6
319926,121.4505507,24.32099783,4.5,2012,6
319927,121.4799798,24.32099783,4.5,2012,6
319928,121.5094089,24.32099783,4.5,2012,6
319929,121.5388381,24.32099783,4.5,2012,6
319930,121.5682672,24.32099783,4.5,2012,6
319931,121.5976963,24.32099783,10.4936962,2012,6
319932,121.6271254,24.32099783,10.4936962,2012,6
319933,121.6565545,24.32099783,10.4936962,2012,6
319934,121.6859836,24.32099783,10.4936962,2012,6
319935,121.7154127,24.32099783,22.905168035,2012,6
319936,121.7448418,24.32099783,22.231382322,2012,6
320810,120.5382485,24.29380124,29.671719998,2012,6
320811,120.5676776,24.29380124,29.806609972,2012,6
320812,120.5971067,24.29380124,29.590787421,2012,6
320813,120.6265358,24.29380124,29.004411866,2012,6
320814,120.6559649,24.29380124,28.426686163,2012,6
320815,120.685394,24.29380124,28.205687037,2012,6
320816,120.7148231,24.29380124,27.76417414,2012,6
320817,120.7442522,24.29380124,26.903940019,2012,6
320818,120.7736814,24.29380124,26.283041921,2012,6
320819,120.8031105,24.29380124,26.187644389,2012,6
320820,120.8325396,24.29380124,26.635398566,2012,6
320821,120.8619687,24.29380124,26.89809262,2012,6
320822,120.8913978,24.29380124,10.4936962,2012,6
320823,120.9208269,24.29380124,10.4936962,2012,6
320824,120.950256,24.29380124,10.4936962,2012,6
320825,120.9796851,24.29380124,4.5,2012,6
320826,121.0091142,24.29380124,4.5,2012,6
320827,121.0385433,24.29380124,4.5,2012,6
320828,121.0679724,24.29380124,4.5,2012,6
320829,121.0974015,24.29380124,4.5,2012,6
320830,121.1268306,24.29380124,4.5,2012,6
320831,121.1562597,24.29380124,4.5,2012,6
320832,121.1856888,24.29380124,4.5,2012,6
320833,121.2151179,24.29380124,4.5,2012,6
320834,121.244547,24.29380124,4.5,2012,6
320835,121.2739761,24.29380124,4.5,2012,6
320836,121.3034052,24.29380124,4.5,2012,6
320837,121.3328343,24.29380124,4.5,2012,6
320838,121.3622634,24.29380124,4.5,2012,6
320839,121.3916925,24.29380124,4.5,2012,6
320840,121.4211216,24.29380124,4.5,2012,6
320841,121.4505507,24.29380124,4.5,2012,6
320842,121.4799798,24.29380124,4.5,2012,6
320843,121.5094089,24.29380124,4.5,2012,6
320844,121.5388381,24.29380124,4.5,2012,6
320845,121.5682672,24.29380124,10.4936962,2012,6
320846,121.5976963,24.29380124,10.4936962,2012,6
320847,121.6271254,24.29380124,4.5,2012,6
320848,121.6565545,24.29380124,4.5,2012,6
320849,121.6859836,24.29380124,10.4936962,2012,6
320850,121.7154127,24.29380124,10.4936962,2012,6
320851,121.7448418,24.29380124,23.330643189,2012,6
321724,120.5088194,24.26660465,29.927530734,2012,6
321725,120.5382485,24.26660465,30.134780465,2012,6
321726,120.5676776,24.26660465,30.3883477,2012,6
321727,120.5971067,24.26660465,30.18894521,2012,6
321728,120.6265358,24.26660465,29.619933997,2012,6
321729,120.6559649,24.26660465,28.972207435,2012,6
321730,120.685394,24.26660465,28.436359801,2012,6
321731,120.7148231,24.26660465,27.68727746,2012,6
321732,120.7442522,24.26660465,26.687435188,2012,6
321733,120.7736814,24.26660465,26.521692802,2012,6
321734,120.8031105,24.26660465,26.81378693,2012,6
321735,120.8325396,24.26660465,27.374101965,2012,6
321736,120.8619687,24.26660465,27.479534225,2012,6
321737,120.8913978,24.26660465,10.4936962,2012,6
321738,120.9208269,24.26660465,10.4936962,2012,6
321739,120.950256,24.26660465,10.4936962,2012,6
321740,120.9796851,24.26660465,4.5,2012,6
321741,121.0091142,24.26660465,4.5,2012,6
321742,121.0385433,24.26660465,4.5,2012,6
321743,121.0679724,24.26660465,4.5,2012,6
321744,121.0974015,24.26660465,4.5,2012,6
321745,121.1268306,24.26660465,4.5,2012,6
321746,121.1562597,24.26660465,4.5,2012,6
321747,121.1856888,24.26660465,4.5,2012,6
321748,121.2151179,24.26660465,4.5,2012,6
321749,121.244547,24.26660465,4.5,2012,6
321750,121.2739761,24.26660465,4.5,2012,6
321751,121.3034052,24.26660465,4.5,2012,6
321752,121.3328343,24.26660465,4.5,2012,6
321753,121.3622634,24.26660465,4.5,2012,6
321754,121.3916925,24.26660465,4.5,2012,6
321755,121.4211216,24.26660465,4.5,2012,6
321756,121.4505507,24.26660465,4.5,2012,6
321757,121.4799798,24.26660465,4.5,2012,6
321758,121.5094089,24.26660465,10.4936962,2012,6
321759,121.5388381,24.26660465,4.5,2012,6
321760,121.5682672,24.26660465,4.5,2012,6
321761,121.5976963,24.26660465,4.5,2012,6
321762,121.6271254,24.26660465,4.5,2012,6
321763,121.6565545,24.26660465,10.4936962,2012,6
321764,121.6859836,24.26660465,10.4936962,2012,6
321765,121.7154127,24.26660465,10.4936962,2012,6
321766,121.7448418,24.26660465,23.8478319,2012,6
322639,120.5088194,24.23940806,29.933030597,2012,6
322640,120.5382485,24.23940806,30.659251901,2012,6
322641,120.5676776,24.23940806,31.357468523,2012,6
322642,120.5971067,24.23940806,31.001479196,2012,6
322643,120.6265358,24.23940806,30.47884939,2012,6
322644,120.6559649,24.23940806,29.829228808,2012,6
322645,120.685394,24.23940806,29.181814904,2012,6
322646,120.7148231,24.23940806,28.425733286,2012,6
322647,120.7442522,24.23940806,27.468017807,2012,6
322648,120.7736814,24.23940806,27.305782937,2012,6
322649,120.8031105,24.23940806,27.779899675,2012,6
322650,120.8325396,24.23940806,28.228756202,2012,6
322651,120.8619687,24.23940806,28.286881846,2012,6
322652,120.8913978,24.23940806,10.4936962,2012,6
322653,120.9208269,24.23940806,10.4936962,2012,6
322654,120.950256,24.23940806,4.5,2012,6
322655,120.9796851,24.23940806,4.5,2012,6
322656,121.0091142,24.23940806,4.5,2012,6
322657,121.0385433,24.23940806,4.5,2012,6
322658,121.0679724,24.23940806,10.4936962,2012,6
322659,121.0974015,24.23940806,10.4936962,2012,6
322660,121.1268306,24.23940806,4.5,2012,6
322661,121.1562597,24.23940806,4.5,2012,6
322662,121.1856888,24.23940806,4.5,2012,6
322663,121.2151179,24.23940806,4.5,2012,6
322664,121.244547,24.23940806,4.5,2012,6
322665,121.2739761,24.23940806,4.5,2012,6
322666,121.3034052,24.23940806,4.5,2012,6
322667,121.3328343,24.23940806,4.5,2012,6
322668,121.3622634,24.23940806,4.5,2012,6
322669,121.3916925,24.23940806,4.5,2012,6
322670,121.4211216,24.23940806,4.5,2012,6
322671,121.4505507,24.23940806,10.4936962,2012,6
322672,121.4799798,24.23940806,10.4936962,2012,6
322673,121.5094089,24.23940806,10.4936962,2012,6
322674,121.5388381,24.23940806,4.5,2012,6
322675,121.5682672,24.23940806,4.5,2012,6
322676,121.5976963,24.23940806,10.4936962,2012,6
322677,121.6271254,24.23940806,10.4936962,2012,6
322678,121.6565545,24.23940806,4.5,2012,6
322679,121.6859836,24.23940806,10.4936962,2012,6
323553,120.4793903,24.21221147,29.787876006,2012,6
323554,120.5088194,24.21221147,30.190316609,2012,6
323555,120.5382485,24.21221147,30.865216077,2012,6
323556,120.5676776,24.21221147,31.767910744,2012,6
323557,120.5971067,24.21221147,31.294817368,2012,6
323558,120.6265358,24.21221147,30.790417445,2012,6
323559,120.6559649,24.21221147,30.494185051,2012,6
323560,120.685394,24.21221147,29.759784562,2012,6
323561,120.7148231,24.21221147,29.064970916,2012,6
323562,120.7442522,24.21221147,28.27923882,2012,6
323563,120.7736814,24.21221147,28.428300941,2012,6
323564,120.8031105,24.21221147,28.908185061,2012,6
323565,120.8325396,24.21221147,29.102865888,2012,6
323566,120.8619687,24.21221147,10.4936962,2012,6
323567,120.8913978,24.21221147,10.4936962,2012,6
323568,120.9208269,24.21221147,10.4936962,2012,6
323569,120.950256,24.21221147,10.4936962,2012,6
323570,120.9796851,24.21221147,10.4936962,2012,6
323571,121.0091142,24.21221147,10.4936962,2012,6
323572,121.0385433,24.21221147,10.4936962,2012,6
323573,121.0679724,24.21221147,4.5,2012,6
323574,121.0974015,24.21221147,4.5,2012,6
323575,121.1268306,24.21221147,4.5,2012,6
323576,121.1562597,24.21221147,4.5,2012,6
323577,121.1856888,24.21221147,4.5,2012,6
323578,121.2151179,24.21221147,4.5,2012,6
323579,121.244547,24.21221147,4.5,2012,6
323580,121.2739761,24.21221147,4.5,2012,6
323581,121.3034052,24.21221147,4.5,2012,6
323582,121.3328343,24.21221147,4.5,2012,6
323583,121.3622634,24.21221147,4.5,2012,6
323584,121.3916925,24.21221147,4.5,2012,6
323585,121.4211216,24.21221147,4.5,2012,6
323586,121.4505507,24.21221147,10.4936962,2012,6
323587,121.4799798,24.21221147,10.4936962,2012,6
323588,121.5094089,24.21221147,10.4936962,2012,6
323589,121.5388381,24.21221147,4.5,2012,6
323590,121.5682672,24.21221147,4.5,2012,6
323591,121.5976963,24.21221147,4.5,2012,6
323592,121.6271254,24.21221147,10.4936962,2012,6
323593,121.6565545,24.21221147,10.4936962,2012,6
324468,120.4793903,24.18501488,30.133233963,2012,6
324469,120.5088194,24.18501488,30.504272012,2012,6
324470,120.5382485,24.18501488,30.9223908,2012,6
324471,120.5676776,24.18501488,31.455762402,2012,6
324472,120.5971067,24.18501488,31.674193334,2012,6
324473,120.6265358,24.18501488,31.455175865,2012,6
324474,120.6559649,24.18501488,31.49826384,2012,6
324475,120.685394,24.18501488,30.584421685,2012,6
324476,120.7148231,24.18501488,29.504861321,2012,6
324477,120.7442522,24.18501488,28.987921994,2012,6
324478,120.7736814,24.18501488,29.456804319,2012,6
324479,120.8031105,24.18501488,10.4936962,2012,6
324480,120.8325396,24.18501488,29.854186144,2012,6
324481,120.8619687,24.18501488,10.4936962,2012,6
324482,120.8913978,24.18501488,10.4936962,2012,6
324483,120.9208269,24.18501488,10.4936962,2012,6
324484,120.950256,24.18501488,10.4936962,2012,6
324485,120.9796851,24.18501488,10.4936962,2012,6
324486,121.0091142,24.18501488,10.4936962,2012,6
324487,121.0385433,24.18501488,4.5,2012,6
324488,121.0679724,24.18501488,4.5,2012,6
324489,121.0974015,24.18501488,4.5,2012,6
324490,121.1268306,24.18501488,4.5,2012,6
324491,121.1562597,24.18501488,4.5,2012,6
324492,121.1856888,24.18501488,4.5,2012,6
324493,121.2151179,24.18501488,4.5,2012,6
324494,121.244547,24.18501488,4.5,2012,6
324495,121.2739761,24.18501488,4.5,2012,6
324496,121.3034052,24.18501488,4.5,2012,6
324497,121.3328343,24.18501488,4.5,2012,6
324498,121.3622634,24.18501488,4.5,2012,6
324499,121.3916925,24.18501488,4.5,2012,6
324500,121.4211216,24.18501488,4.5,2012,6
324501,121.4505507,24.18501488,10.4936962,2012,6
324502,121.4799798,24.18501488,10.4936962,2012,6
324503,121.5094089,24.18501488,10.4936962,2012,6
324504,121.5388381,24.18501488,10.4936962,2012,6
324505,121.5682672,24.18501488,10.4936962,2012,6
324506,121.5976963,24.18501488,10.4936962,2012,6
324507,121.6271254,24.18501488,10.4936962,2012,6
324508,121.6565545,24.18501488,22.951993383,2012,6
325381,120.4205321,24.15781829,30.523535698,2012,6
325382,120.4499612,24.15781829,30.289932316,2012,6
325383,120.4793903,24.15781829,30.476145581,2012,6
325384,120.5088194,24.15781829,30.954522078,2012,6
325385,120.5382485,24.15781829,31.457051625,2012,6
325386,120.5676776,24.15781829,31.782170581,2012,6
325387,120.5971067,24.15781829,32.195010722,2012,6
325388,120.6265358,24.15781829,32.912905966,2012,6
325389,120.6559649,24.15781829,31.441886471,2012,6
325390,120.685394,24.15781829,30.790403841,2012,6
325391,120.7148231,24.15781829,30.132940769,2012,6
325392,120.7442522,24.15781829,30.082907001,2012,6
325393,120.7736814,24.15781829,30.435004766,2012,6
325394,120.8031105,24.15781829,30.660042112,2012,6
325395,120.8325396,24.15781829,10.4936962,2012,6
325396,120.8619687,24.15781829,10.4936962,2012,6
325397,120.8913978,24.15781829,10.4936962,2012,6
325398,120.9208269,24.15781829,10.4936962,2012,6
325399,120.950256,24.15781829,10.4936962,2012,6
325400,120.9796851,24.15781829,10.4936962,2012,6
325401,121.0091142,24.15781829,4.5,2012,6
325402,121.0385433,24.15781829,4.5,2012,6
325403,121.0679724,24.15781829,4.5,2012,6
325404,121.0974015,24.15781829,4.5,2012,6
325405,121.1268306,24.15781829,4.5,2012,6
325406,121.1562597,24.15781829,4.5,2012,6
325407,121.1856888,24.15781829,10.4936962,2012,6
325408,121.2151179,24.15781829,4.5,2012,6
325409,121.244547,24.15781829,4.5,2012,6
325410,121.2739761,24.15781829,4.5,2012,6
325411,121.3034052,24.15781829,4.5,2012,6
325412,121.3328343,24.15781829,4.5,2012,6
325413,121.3622634,24.15781829,4.5,2012,6
325414,121.3916925,24.15781829,4.5,2012,6
325415,121.4211216,24.15781829,10.4936962,2012,6
325416,121.4505507,24.15781829,4.5,2012,6
325417,121.4799798,24.15781829,4.5,2012,6
325418,121.5094089,24.15781829,10.4936962,2012,6
325419,121.5388381,24.15781829,10.4936962,2012,6
325420,121.5682672,24.15781829,10.4936962,2012,6
325421,121.5976963,24.15781829,10.4936962,2012,6
325422,121.6271254,24.15781829,22.746756633,2012,6
325423,121.6565545,24.15781829,22.999591624,2012,6
326296,120.4205321,24.13062169,30.871800348,2012,6
326297,120.4499612,24.13062169,30.759876272,2012,6
326298,120.4793903,24.13062169,30.839831903,2012,6
326299,120.5088194,24.13062169,31.403562294,2012,6
326300,120.5382485,24.13062169,31.594252462,2012,6
326301,120.5676776,24.13062169,32.001015845,2012,6
326302,120.5971067,24.13062169,32.134210096,2012,6
326303,120.6265358,24.13062169,32.716392672,2012,6
326304,120.6559649,24.13062169,32.408315755,2012,6
326305,120.685394,24.13062169,32.458798852,2012,6
326306,120.7148231,24.13062169,31.600199212,2012,6
326307,120.7442522,24.13062169,31.694111873,2012,6
326308,120.7736814,24.13062169,31.737144122,2012,6
326309,120.8031105,24.13062169,31.554336801,2012,6
326310,120.8325396,24.13062169,10.4936962,2012,6
326311,120.8619687,24.13062169,10.4936962,2012,6
326312,120.8913978,24.13062169,10.4936962,2012,6
326313,120.9208269,24.13062169,10.4936962,2012,6
326314,120.950256,24.13062169,10.4936962,2012,6
326315,120.9796851,24.13062169,10.4936962,2012,6
326316,121.0091142,24.13062169,4.5,2012,6
326317,121.0385433,24.13062169,4.5,2012,6
326318,121.0679724,24.13062169,4.5,2012,6
326319,121.0974015,24.13062169,4.5,2012,6
326320,121.1268306,24.13062169,4.5,2012,6
326321,121.1562597,24.13062169,10.4936962,2012,6
326322,121.1856888,24.13062169,10.4936962,2012,6
326323,121.2151179,24.13062169,4.5,2012,6
326324,121.244547,24.13062169,4.5,2012,6
326325,121.2739761,24.13062169,4.5,2012,6
326326,121.3034052,24.13062169,4.5,2012,6
326327,121.3328343,24.13062169,4.5,2012,6
326328,121.3622634,24.13062169,4.5,2012,6
326329,121.3916925,24.13062169,4.5,2012,6
326330,121.4211216,24.13062169,4.5,2012,6
326331,121.4505507,24.13062169,4.5,2012,6
326332,121.4799798,24.13062169,4.5,2012,6
326333,121.5094089,24.13062169,4.5,2012,6
326334,121.5388381,24.13062169,4.5,2012,6
326335,121.5682672,24.13062169,10.4936962,2012,6
326336,121.5976963,24.13062169,10.4936962,2012,6
326337,121.6271254,24.13062169,22.776776085,2012,6
326338,121.6565545,24.13062169,22.995891751,2012,6
327210,120.391103,24.1034251,31.399063797,2012,6
327211,120.4205321,24.1034251,31.357483364,2012,6
327212,120.4499612,24.1034251,31.410808097,2012,6
327213,120.4793903,24.1034251,31.601779504,2012,6
327214,120.5088194,24.1034251,31.585447832,2012,6
327215,120.5382485,24.1034251,31.643616593,2012,6
327216,120.5676776,24.1034251,32.203897479,2012,6
327217,120.5971067,24.1034251,32.675097191,2012,6
327218,120.6265358,24.1034251,33.196105024,2012,6
327219,120.6559649,24.1034251,34.050954385,2012,6
327220,120.685394,24.1034251,36.960243094,2012,6
327221,120.7148231,24.1034251,33.701995144,2012,6
327222,120.7442522,24.1034251,33.207135047,2012,6
327223,120.7736814,24.1034251,32.841908151,2012,6
327224,120.8031105,24.1034251,32.258903877,2012,6
327225,120.8325396,24.1034251,10.4936962,2012,6
327226,120.8619687,24.1034251,10.4936962,2012,6
327227,120.8913978,24.1034251,10.4936962,2012,6
327228,120.9208269,24.1034251,10.4936962,2012,6
327229,120.950256,24.1034251,10.4936962,2012,6
327230,120.9796851,24.1034251,10.4936962,2012,6
327231,121.0091142,24.1034251,10.4936962,2012,6
327232,121.0385433,24.1034251,10.4936962,2012,6
327233,121.0679724,24.1034251,10.4936962,2012,6
327234,121.0974015,24.1034251,10.4936962,2012,6
327235,121.1268306,24.1034251,10.4936962,2012,6
327236,121.1562597,24.1034251,10.4936962,2012,6
327237,121.1856888,24.1034251,4.5,2012,6
327238,121.2151179,24.1034251,4.5,2012,6
327239,121.244547,24.1034251,4.5,2012,6
327240,121.2739761,24.1034251,4.5,2012,6
327241,121.3034052,24.1034251,4.5,2012,6
327242,121.3328343,24.1034251,4.5,2012,6
327243,121.3622634,24.1034251,4.5,2012,6
327244,121.3916925,24.1034251,4.5,2012,6
327245,121.4211216,24.1034251,4.5,2012,6
327246,121.4505507,24.1034251,4.5,2012,6
327247,121.4799798,24.1034251,4.5,2012,6
327248,121.5094089,24.1034251,10.4936962,2012,6
327249,121.5388381,24.1034251,4.5,2012,6
327250,121.5682672,24.1034251,10.4936962,2012,6
327251,121.5976963,24.1034251,22.591874648,2012,6
327252,121.6271254,24.1034251,22.931623278,2012,6
328124,120.3616739,24.07622851,31.930798411,2012,6
328125,120.391103,24.07622851,31.861156054,2012,6
328126,120.4205321,24.07622851,31.966411411,2012,6
328127,120.4499612,24.07622851,32.163945654,2012,6
328128,120.4793903,24.07622851,32.177536095,2012,6
328129,120.5088194,24.07622851,31.767381103,2012,6
328130,120.5382485,24.07622851,32.51307054,2012,6
328131,120.5676776,24.07622851,32.667934369,2012,6
328132,120.5971067,24.07622851,33.177004255,2012,6
328133,120.6265358,24.07622851,33.278753031,2012,6
328134,120.6559649,24.07622851,33.781199185,2012,6
328135,120.685394,24.07622851,34.962628206,2012,6
328136,120.7148231,24.07622851,34.524366341,2012,6
328137,120.7442522,24.07622851,34.134198552,2012,6
328138,120.7736814,24.07622851,33.503890146,2012,6
328139,120.8031105,24.07622851,32.622242756,2012,6
328140,120.8325396,24.07622851,10.4936962,2012,6
328141,120.8619687,24.07622851,31.14090493,2012,6
328142,120.8913978,24.07622851,10.4936962,2012,6
328143,120.9208269,24.07622851,10.4936962,2012,6
328144,120.950256,24.07622851,10.4936962,2012,6
328145,120.9796851,24.07622851,10.4936962,2012,6
328146,121.0091142,24.07622851,10.4936962,2012,6
328147,121.0385433,24.07622851,10.4936962,2012,6
328148,121.0679724,24.07622851,4.5,2012,6
328149,121.0974015,24.07622851,10.4936962,2012,6
328150,121.1268306,24.07622851,4.5,2012,6
328151,121.1562597,24.07622851,4.5,2012,6
328152,121.1856888,24.07622851,4.5,2012,6
328153,121.2151179,24.07622851,4.5,2012,6
328154,121.244547,24.07622851,4.5,2012,6
328155,121.2739761,24.07622851,4.5,2012,6
328156,121.3034052,24.07622851,4.5,2012,6
328157,121.3328343,24.07622851,4.5,2012,6
328158,121.3622634,24.07622851,4.5,2012,6
328159,121.3916925,24.07622851,4.5,2012,6
328160,121.4211216,24.07622851,4.5,2012,6
328161,121.4505507,24.07622851,4.5,2012,6
328162,121.4799798,24.07622851,4.5,2012,6
328163,121.5094089,24.07622851,10.4936962,2012,6
328164,121.5388381,24.07622851,10.4936962,2012,6
328165,121.5682672,24.07622851,10.4936962,2012,6
328166,121.5976963,24.07622851,22.604956042,2012,6
329039,120.3616739,24.04903192,32.273677507,2012,6
329040,120.391103,24.04903192,32.332293899,2012,6
329041,120.4205321,24.04903192,32.6187458,2012,6
329042,120.4499612,24.04903192,32.854211691,2012,6
329043,120.4793903,24.04903192,32.734914376,2012,6
329044,120.5088194,24.04903192,32.364566329,2012,6
329045,120.5382485,24.04903192,32.726975161,2012,6
329046,120.5676776,24.04903192,32.927175482,2012,6
329047,120.5971067,24.04903192,33.284816913,2012,6
329048,120.6265358,24.04903192,33.277896802,2012,6
329049,120.6559649,24.04903192,33.885745012,2012,6
329050,120.685394,24.04903192,34.517026253,2012,6
329051,120.7148231,24.04903192,34.65795071,2012,6
329052,120.7442522,24.04903192,34.391802883,2012,6
329053,120.7736814,24.04903192,33.676225043,2012,6
329054,120.8031105,24.04903192,32.898340242,2012,6
329055,120.8325396,24.04903192,10.4936962,2012,6
329056,120.8619687,24.04903192,31.39461983,2012,6
329057,120.8913978,24.04903192,30.65465093,2012,6
329058,120.9208269,24.04903192,10.4936962,2012,6
329059,120.950256,24.04903192,10.4936962,2012,6
329060,120.9796851,24.04903192,10.4936962,2012,6
329061,121.0091142,24.04903192,10.4936962,2012,6
329062,121.0385433,24.04903192,4.5,2012,6
329063,121.0679724,24.04903192,4.5,2012,6
329064,121.0974015,24.04903192,10.4936962,2012,6
329065,121.1268306,24.04903192,10.4936962,2012,6
329066,121.1562597,24.04903192,4.5,2012,6
329067,121.1856888,24.04903192,10.4936962,2012,6
329068,121.2151179,24.04903192,4.5,2012,6
329069,121.244547,24.04903192,4.5,2012,6
329070,121.2739761,24.04903192,4.5,2012,6
329071,121.3034052,24.04903192,4.5,2012,6
329072,121.3328343,24.04903192,4.5,2012,6
329073,121.3622634,24.04903192,4.5,2012,6
329074,121.3916925,24.04903192,4.5,2012,6
329075,121.4211216,24.04903192,4.5,2012,6
329076,121.4505507,24.04903192,4.5,2012,6
329077,121.4799798,24.04903192,4.5,2012,6
329078,121.5094089,24.04903192,10.4936962,2012,6
329079,121.5388381,24.04903192,10.4936962,2012,6
329080,121.5682672,24.04903192,10.4936962,2012,6
329081,121.5976963,24.04903192,22.625323328,2012,6
329954,120.3616739,24.02183533,32.513523678,2012,6
329955,120.391103,24.02183533,32.730097035,2012,6
329956,120.4205321,24.02183533,33.17936956,2012,6
329957,120.4499612,24.02183533,33.393886571,2012,6
329958,120.4793903,24.02183533,33.366177425,2012,6
329959,120.5088194,24.02183533,33.107200583,2012,6
329960,120.5382485,24.02183533,33.093327356,2012,6
329961,120.5676776,24.02183533,33.505687055,2012,6
329962,120.5971067,24.02183533,33.466181517,2012,6
329963,120.6265358,24.02183533,33.845878629,2012,6
329964,120.6559649,24.02183533,34.908374757,2012,6
329965,120.685394,24.02183533,35.141567145,2012,6
329966,120.7148231,24.02183533,34.85453514,2012,6
329967,120.7442522,24.02183533,34.401268406,2012,6
329968,120.7736814,24.02183533,33.822512042,2012,6
329969,120.8031105,24.02183533,33.097257072,2012,6
329970,120.8325396,24.02183533,32.219632568,2012,6
329971,120.8619687,24.02183533,31.200778554,2012,6
329972,120.8913978,24.02183533,10.4936962,2012,6
329973,120.9208269,24.02183533,10.4936962,2012,6
329974,120.950256,24.02183533,10.4936962,2012,6
329975,120.9796851,24.02183533,10.4936962,2012,6
329976,121.0091142,24.02183533,10.4936962,2012,6
329977,121.0385433,24.02183533,10.4936962,2012,6
329978,121.0679724,24.02183533,10.4936962,2012,6
329979,121.0974015,24.02183533,10.4936962,2012,6
329980,121.1268306,24.02183533,10.4936962,2012,6
329981,121.1562597,24.02183533,10.4936962,2012,6
329982,121.1856888,24.02183533,10.4936962,2012,6
329983,121.2151179,24.02183533,4.5,2012,6
329984,121.244547,24.02183533,4.5,2012,6
