ID,x,y,final_PM25,year,month
317163,120.9208269,24.4025876,13.1619403,2016,5
317164,120.950256,24.4025876,13.1619403,2016,5
317165,120.9796851,24.4025876,13.1619403,2016,5
317166,121.0091142,24.4025876,13.1619403,2016,5
317167,121.0385433,24.4025876,13.1619403,2016,5
317168,121.0679724,24.4025876,13.1619403,2016,5
317169,121.0974015,24.4025876,7,2016,5
317170,121.1268306,24.4025876,7,2016,5
317171,121.1562597,24.4025876,7,2016,5
317172,121.1856888,24.4025876,7,2016,5
317173,121.2151179,24.4025876,7,2016,5
317174,121.244547,24.4025876,7,2016,5
317175,121.2739761,24.4025876,7,2016,5
317176,121.3034052,24.4025876,7,2016,5
317177,121.3328343,24.4025876,7,2016,5
317178,121.3622634,24.4025876,7,2016,5
317179,121.3916925,24.4025876,7,2016,5
317180,121.4211216,24.4025876,7,2016,5
317181,121.4505507,24.4025876,7,2016,5
317182,121.4799798,24.4025876,7,2016,5
317183,121.5094089,24.4025876,7,2016,5
317184,121.5388381,24.4025876,13.1619403,2016,5
317185,121.5682672,24.4025876,13.1619403,2016,5
317186,121.5976963,24.4025876,13.1619403,2016,5
317187,121.6271254,24.4025876,13.1619403,2016,5
317188,121.6565545,24.4025876,13.1619403,2016,5
317189,121.6859836,24.4025876,13.1619403,2016,5
317190,121.7154127,24.4025876,13.1619403,2016,5
317191,121.7448418,24.4025876,13.1619403,2016,5
317192,121.7742709,24.4025876,8.0264299009,2016,5
318067,120.5971067,24.37539101,20.203921459,2016,5
318068,120.6265358,24.37539101,20.293510983,2016,5
318069,120.6559649,24.37539101,20.354783644,2016,5
318070,120.685394,24.37539101,20.207444894,2016,5
318071,120.7148231,24.37539101,21.056946162,2016,5
318072,120.7442522,24.37539101,21.121167616,2016,5
318073,120.7736814,24.37539101,20.842625486,2016,5
318074,120.8031105,24.37539101,13.1619403,2016,5
318075,120.8325396,24.37539101,19.973906311,2016,5
318076,120.8619687,24.37539101,19.808567483,2016,5
318077,120.8913978,24.37539101,13.1619403,2016,5
318078,120.9208269,24.37539101,13.1619403,2016,5
318079,120.950256,24.37539101,13.1619403,2016,5
318080,120.9796851,24.37539101,13.1619403,2016,5
318081,121.0091142,24.37539101,13.1619403,2016,5
318082,121.0385433,24.37539101,7,2016,5
318083,121.0679724,24.37539101,7,2016,5
318084,121.0974015,24.37539101,7,2016,5
318085,121.1268306,24.37539101,7,2016,5
318086,121.1562597,24.37539101,7,2016,5
318087,121.1856888,24.37539101,7,2016,5
318088,121.2151179,24.37539101,7,2016,5
318089,121.244547,24.37539101,7,2016,5
318090,121.2739761,24.37539101,7,2016,5
318091,121.3034052,24.37539101,7,2016,5
318092,121.3328343,24.37539101,7,2016,5
318093,121.3622634,24.37539101,7,2016,5
318094,121.3916925,24.37539101,7,2016,5
318095,121.4211216,24.37539101,7,2016,5
318096,121.4505507,24.37539101,7,2016,5
318097,121.4799798,24.37539101,7,2016,5
318098,121.5094089,24.37539101,7,2016,5
318099,121.5388381,24.37539101,7,2016,5
318100,121.5682672,24.37539101,13.1619403,2016,5
318101,121.5976963,24.37539101,13.1619403,2016,5
318102,121.6271254,24.37539101,13.1619403,2016,5
318103,121.6565545,24.37539101,13.1619403,2016,5
318104,121.6859836,24.37539101,13.1619403,2016,5
318105,121.7154127,24.37539101,13.1619403,2016,5
318106,121.7448418,24.37539101,13.1619403,2016,5
318107,121.7742709,24.37539101,13.1619403,2016,5
318981,120.5676776,24.34819442,20.369177729,2016,5
318982,120.5971067,24.34819442,20.36791194,2016,5
318983,120.6265358,24.34819442,20.91211468,2016,5
318984,120.6559649,24.34819442,20.662385395,2016,5
318985,120.685394,24.34819442,20.754668509,2016,5
318986,120.7148231,24.34819442,20.843271561,2016,5
318987,120.7442522,24.34819442,21.545632245,2016,5
318988,120.7736814,24.34819442,21.101324799,2016,5
318989,120.8031105,24.34819442,20.631459149,2016,5
318990,120.8325396,24.34819442,20.256668893,2016,5
318991,120.8619687,24.34819442,19.99470799,2016,5
318992,120.8913978,24.34819442,13.1619403,2016,5
318993,120.9208269,24.34819442,13.1619403,2016,5
318994,120.950256,24.34819442,13.1619403,2016,5
318995,120.9796851,24.34819442,13.1619403,2016,5
318996,121.0091142,24.34819442,7,2016,5
318997,121.0385433,24.34819442,7,2016,5
318998,121.0679724,24.34819442,7,2016,5
318999,121.0974015,24.34819442,7,2016,5
319000,121.1268306,24.34819442,7,2016,5
319001,121.1562597,24.34819442,7,2016,5
319002,121.1856888,24.34819442,7,2016,5
319003,121.2151179,24.34819442,7,2016,5
319004,121.244547,24.34819442,7,2016,5
319005,121.2739761,24.34819442,7,2016,5
319006,121.3034052,24.34819442,7,2016,5
319007,121.3328343,24.34819442,7,2016,5
319008,121.3622634,24.34819442,7,2016,5
319009,121.3916925,24.34819442,7,2016,5
319010,121.4211216,24.34819442,7,2016,5
319011,121.4505507,24.34819442,7,2016,5
319012,121.4799798,24.34819442,7,2016,5
319013,121.5094089,24.34819442,7,2016,5
319014,121.5388381,24.34819442,7,2016,5
319015,121.5682672,24.34819442,13.1619403,2016,5
319016,121.5976963,24.34819442,13.1619403,2016,5
319017,121.6271254,24.34819442,13.1619403,2016,5
319018,121.6565545,24.34819442,12.587464717,2016,5
319019,121.6859836,24.34819442,13.1619403,2016,5
319020,121.7154127,24.34819442,13.1619403,2016,5
319021,121.7448418,24.34819442,13.1619403,2016,5
319022,121.7742709,24.34819442,7.7566578879,2016,5
319895,120.5382485,24.32099783,20.892692191,2016,5
319896,120.5676776,24.32099783,20.764370432,2016,5
319897,120.5971067,24.32099783,20.773727663,2016,5
319898,120.6265358,24.32099783,21.059163104,2016,5
319899,120.6559649,24.32099783,21.141092276,2016,5
319900,120.685394,24.32099783,21.328320392,2016,5
319901,120.7148231,24.32099783,21.684984141,2016,5
319902,120.7442522,24.32099783,20.982609028,2016,5
319903,120.7736814,24.32099783,20.363952775,2016,5
319904,120.8031105,24.32099783,20.813712182,2016,5
319905,120.8325396,24.32099783,20.461209443,2016,5
319906,120.8619687,24.32099783,20.10900199,2016,5
319907,120.8913978,24.32099783,13.1619403,2016,5
319908,120.9208269,24.32099783,13.1619403,2016,5
319909,120.950256,24.32099783,13.1619403,2016,5
319910,120.9796851,24.32099783,13.1619403,2016,5
319911,121.0091142,24.32099783,7,2016,5
319912,121.0385433,24.32099783,7,2016,5
319913,121.0679724,24.32099783,7,2016,5
319914,121.0974015,24.32099783,7,2016,5
319915,121.1268306,24.32099783,7,2016,5
319916,121.1562597,24.32099783,7,2016,5
319917,121.1856888,24.32099783,7,2016,5
319918,121.2151179,24.32099783,7,2016,5
319919,121.244547,24.32099783,7,2016,5
319920,121.2739761,24.32099783,7,2016,5
319921,121.3034052,24.32099783,7,2016,5
319922,121.3328343,24.32099783,7,2016,5
319923,121.3622634,24.32099783,7,2016,5
319924,121.3916925,24.32099783,7,2016,5
319925,121.4211216,24.32099783,7,2016,5
319926,121.4505507,24.32099783,7,2016,5
319927,121.4799798,24.32099783,7,2016,5
319928,121.5094089,24.32099783,7,2016,5
319929,121.5388381,24.32099783,7,2016,5
319930,121.5682672,24.32099783,7,2016,5
319931,121.5976963,24.32099783,13.1619403,2016,5
319932,121.6271254,24.32099783,13.1619403,2016,5
319933,121.6565545,24.32099783,13.1619403,2016,5
319934,121.6859836,24.32099783,13.1619403,2016,5
319935,121.7154127,24.32099783,12.39634881,2016,5
319936,121.7448418,24.32099783,7.6705447071,2016,5
320810,120.5382485,24.29380124,21.023385369,2016,5
320811,120.5676776,24.29380124,21.255501466,2016,5
320812,120.5971067,24.29380124,21.42867366,2016,5
320813,120.6265358,24.29380124,21.424221812,2016,5
320814,120.6559649,24.29380124,21.505738813,2016,5
320815,120.685394,24.29380124,21.645170173,2016,5
320816,120.7148231,24.29380124,21.51763744,2016,5
320817,120.7442522,24.29380124,20.666975339,2016,5
320818,120.7736814,24.29380124,20.031515532,2016,5
320819,120.8031105,24.29380124,19.806810028,2016,5
320820,120.8325396,24.29380124,20.501993524,2016,5
320821,120.8619687,24.29380124,20.171946459,2016,5
320822,120.8913978,24.29380124,13.1619403,2016,5
320823,120.9208269,24.29380124,13.1619403,2016,5
320824,120.950256,24.29380124,13.1619403,2016,5
320825,120.9796851,24.29380124,7,2016,5
320826,121.0091142,24.29380124,7,2016,5
320827,121.0385433,24.29380124,7,2016,5
320828,121.0679724,24.29380124,7,2016,5
320829,121.0974015,24.29380124,7,2016,5
320830,121.1268306,24.29380124,7,2016,5
320831,121.1562597,24.29380124,7,2016,5
320832,121.1856888,24.29380124,7,2016,5
320833,121.2151179,24.29380124,7,2016,5
320834,121.244547,24.29380124,7,2016,5
320835,121.2739761,24.29380124,7,2016,5
320836,121.3034052,24.29380124,7,2016,5
320837,121.3328343,24.29380124,7,2016,5
320838,121.3622634,24.29380124,7,2016,5
320839,121.3916925,24.29380124,7,2016,5
320840,121.4211216,24.29380124,7,2016,5
320841,121.4505507,24.29380124,7,2016,5
320842,121.4799798,24.29380124,7,2016,5
320843,121.5094089,24.29380124,7,2016,5
320844,121.5388381,24.29380124,7,2016,5
320845,121.5682672,24.29380124,13.1619403,2016,5
320846,121.5976963,24.29380124,13.1619403,2016,5
320847,121.6271254,24.29380124,7,2016,5
320848,121.6565545,24.29380124,7,2016,5
320849,121.6859836,24.29380124,13.1619403,2016,5
320850,121.7154127,24.29380124,13.1619403,2016,5
320851,121.7448418,24.29380124,12.240773526,2016,5
321724,120.5088194,24.26660465,21.287916749,2016,5
321725,120.5382485,24.26660465,21.388489211,2016,5
321726,120.5676776,24.26660465,21.483011738,2016,5
321727,120.5971067,24.26660465,21.613256133,2016,5
321728,120.6265358,24.26660465,21.736799889,2016,5
321729,120.6559649,24.26660465,21.827667952,2016,5
321730,120.685394,24.26660465,21.695615365,2016,5
321731,120.7148231,24.26660465,21.084102415,2016,5
321732,120.7442522,24.26660465,20.285039336,2016,5
321733,120.7736814,24.26660465,19.890703446,2016,5
321734,120.8031105,24.26660465,19.925221951,2016,5
321735,120.8325396,24.26660465,19.852844254,2016,5
321736,120.8619687,24.26660465,19.380824235,2016,5
321737,120.8913978,24.26660465,13.1619403,2016,5
321738,120.9208269,24.26660465,13.1619403,2016,5
321739,120.950256,24.26660465,13.1619403,2016,5
321740,120.9796851,24.26660465,7,2016,5
321741,121.0091142,24.26660465,7,2016,5
321742,121.0385433,24.26660465,7,2016,5
321743,121.0679724,24.26660465,7,2016,5
321744,121.0974015,24.26660465,7,2016,5
321745,121.1268306,24.26660465,7,2016,5
321746,121.1562597,24.26660465,7,2016,5
321747,121.1856888,24.26660465,7,2016,5
321748,121.2151179,24.26660465,7,2016,5
321749,121.244547,24.26660465,7,2016,5
321750,121.2739761,24.26660465,7,2016,5
321751,121.3034052,24.26660465,7,2016,5
321752,121.3328343,24.26660465,7,2016,5
321753,121.3622634,24.26660465,7,2016,5
321754,121.3916925,24.26660465,7,2016,5
321755,121.4211216,24.26660465,7,2016,5
321756,121.4505507,24.26660465,7,2016,5
321757,121.4799798,24.26660465,7,2016,5
321758,121.5094089,24.26660465,13.1619403,2016,5
321759,121.5388381,24.26660465,7,2016,5
321760,121.5682672,24.26660465,7,2016,5
321761,121.5976963,24.26660465,7,2016,5
321762,121.6271254,24.26660465,7,2016,5
321763,121.6565545,24.26660465,13.1619403,2016,5
321764,121.6859836,24.26660465,13.1619403,2016,5
321765,121.7154127,24.26660465,13.1619403,2016,5
321766,121.7448418,24.26660465,12.956075886,2016,5
322639,120.5088194,24.23940806,21.18585628,2016,5
322640,120.5382485,24.23940806,21.583370485,2016,5
322641,120.5676776,24.23940806,21.754570267,2016,5
322642,120.5971067,24.23940806,21.89948818,2016,5
322643,120.6265358,24.23940806,22.085632375,2016,5
322644,120.6559649,24.23940806,21.955581005,2016,5
322645,120.685394,24.23940806,21.788140736,2016,5
322646,120.7148231,24.23940806,21.1619378,2016,5
322647,120.7442522,24.23940806,20.225126434,2016,5
322648,120.7736814,24.23940806,20.222567785,2016,5
322649,120.8031105,24.23940806,20.391024654,2016,5
322650,120.8325396,24.23940806,20.117172504,2016,5
322651,120.8619687,24.23940806,19.506444711,2016,5
322652,120.8913978,24.23940806,13.1619403,2016,5
322653,120.9208269,24.23940806,13.1619403,2016,5
322654,120.950256,24.23940806,7,2016,5
322655,120.9796851,24.23940806,7,2016,5
322656,121.0091142,24.23940806,7,2016,5
322657,121.0385433,24.23940806,7,2016,5
322658,121.0679724,24.23940806,13.1619403,2016,5
322659,121.0974015,24.23940806,13.1619403,2016,5
322660,121.1268306,24.23940806,7,2016,5
322661,121.1562597,24.23940806,7,2016,5
322662,121.1856888,24.23940806,7,2016,5
322663,121.2151179,24.23940806,7,2016,5
322664,121.244547,24.23940806,7,2016,5
322665,121.2739761,24.23940806,7,2016,5
322666,121.3034052,24.23940806,7,2016,5
322667,121.3328343,24.23940806,7,2016,5
322668,121.3622634,24.23940806,7,2016,5
322669,121.3916925,24.23940806,7,2016,5
322670,121.4211216,24.23940806,7,2016,5
322671,121.4505507,24.23940806,13.1619403,2016,5
322672,121.4799798,24.23940806,13.1619403,2016,5
322673,121.5094089,24.23940806,13.1619403,2016,5
322674,121.5388381,24.23940806,7,2016,5
322675,121.5682672,24.23940806,7,2016,5
322676,121.5976963,24.23940806,13.1619403,2016,5
322677,121.6271254,24.23940806,13.1619403,2016,5
322678,121.6565545,24.23940806,7,2016,5
322679,121.6859836,24.23940806,13.1619403,2016,5
323553,120.4793903,24.21221147,20.934321571,2016,5
323554,120.5088194,24.21221147,21.189045117,2016,5
323555,120.5382485,24.21221147,21.138572578,2016,5
323556,120.5676776,24.21221147,21.457136847,2016,5
323557,120.5971067,24.21221147,21.625123457,2016,5
323558,120.6265358,24.21221147,21.742355653,2016,5
323559,120.6559649,24.21221147,21.687684343,2016,5
323560,120.685394,24.21221147,21.387268261,2016,5
323561,120.7148231,24.21221147,20.899231303,2016,5
323562,120.7442522,24.21221147,20.432497347,2016,5
323563,120.7736814,24.21221147,20.483902055,2016,5
323564,120.8031105,24.21221147,20.562631485,2016,5
323565,120.8325396,24.21221147,20.197749412,2016,5
323566,120.8619687,24.21221147,13.1619403,2016,5
323567,120.8913978,24.21221147,13.1619403,2016,5
323568,120.9208269,24.21221147,13.1619403,2016,5
323569,120.950256,24.21221147,13.1619403,2016,5
323570,120.9796851,24.21221147,13.1619403,2016,5
323571,121.0091142,24.21221147,13.1619403,2016,5
323572,121.0385433,24.21221147,13.1619403,2016,5
323573,121.0679724,24.21221147,7,2016,5
323574,121.0974015,24.21221147,7,2016,5
323575,121.1268306,24.21221147,7,2016,5
323576,121.1562597,24.21221147,7,2016,5
323577,121.1856888,24.21221147,7,2016,5
323578,121.2151179,24.21221147,7,2016,5
323579,121.244547,24.21221147,7,2016,5
323580,121.2739761,24.21221147,7,2016,5
323581,121.3034052,24.21221147,7,2016,5
323582,121.3328343,24.21221147,7,2016,5
323583,121.3622634,24.21221147,7,2016,5
323584,121.3916925,24.21221147,7,2016,5
323585,121.4211216,24.21221147,7,2016,5
323586,121.4505507,24.21221147,13.1619403,2016,5
323587,121.4799798,24.21221147,13.1619403,2016,5
323588,121.5094089,24.21221147,13.1619403,2016,5
323589,121.5388381,24.21221147,7,2016,5
323590,121.5682672,24.21221147,7,2016,5
323591,121.5976963,24.21221147,7,2016,5
323592,121.6271254,24.21221147,13.1619403,2016,5
323593,121.6565545,24.21221147,13.1619403,2016,5
324468,120.4793903,24.18501488,20.740266622,2016,5
324469,120.5088194,24.18501488,20.875757824,2016,5
324470,120.5382485,24.18501488,21.006056917,2016,5
324471,120.5676776,24.18501488,21.460372383,2016,5
324472,120.5971067,24.18501488,21.814247787,2016,5
324473,120.6265358,24.18501488,21.400555229,2016,5
324474,120.6559649,24.18501488,21.164337956,2016,5
324475,120.685394,24.18501488,20.923631872,2016,5
324476,120.7148231,24.18501488,20.685034226,2016,5
324477,120.7442522,24.18501488,20.449575597,2016,5
324478,120.7736814,24.18501488,20.559743008,2016,5
324479,120.8031105,24.18501488,13.1619403,2016,5
324480,120.8325396,24.18501488,20.175715948,2016,5
324481,120.8619687,24.18501488,13.1619403,2016,5
324482,120.8913978,24.18501488,13.1619403,2016,5
324483,120.9208269,24.18501488,13.1619403,2016,5
324484,120.950256,24.18501488,13.1619403,2016,5
324485,120.9796851,24.18501488,13.1619403,2016,5
324486,121.0091142,24.18501488,13.1619403,2016,5
324487,121.0385433,24.18501488,7,2016,5
324488,121.0679724,24.18501488,7,2016,5
324489,121.0974015,24.18501488,7,2016,5
324490,121.1268306,24.18501488,7,2016,5
324491,121.1562597,24.18501488,7,2016,5
324492,121.1856888,24.18501488,7,2016,5
324493,121.2151179,24.18501488,7,2016,5
324494,121.244547,24.18501488,7,2016,5
324495,121.2739761,24.18501488,7,2016,5
324496,121.3034052,24.18501488,7,2016,5
324497,121.3328343,24.18501488,7,2016,5
324498,121.3622634,24.18501488,7,2016,5
324499,121.3916925,24.18501488,7,2016,5
324500,121.4211216,24.18501488,7,2016,5
324501,121.4505507,24.18501488,13.1619403,2016,5
324502,121.4799798,24.18501488,13.1619403,2016,5
324503,121.5094089,24.18501488,13.1619403,2016,5
324504,121.5388381,24.18501488,13.1619403,2016,5
324505,121.5682672,24.18501488,13.1619403,2016,5
324506,121.5976963,24.18501488,13.1619403,2016,5
324507,121.6271254,24.18501488,13.1619403,2016,5
324508,121.6565545,24.18501488,12.066082217,2016,5
325381,120.4205321,24.15781829,20.962608655,2016,5
325382,120.4499612,24.15781829,20.492309649,2016,5
325383,120.4793903,24.15781829,20.557755369,2016,5
325384,120.5088194,24.15781829,20.695486711,2016,5
325385,120.5382485,24.15781829,21.265128366,2016,5
325386,120.5676776,24.15781829,21.700321386,2016,5
325387,120.5971067,24.15781829,21.481046598,2016,5
325388,120.6265358,24.15781829,21.606837161,2016,5
325389,120.6559649,24.15781829,21.171809853,2016,5
325390,120.685394,24.15781829,21.232183949,2016,5
325391,120.7148231,24.15781829,20.663525488,2016,5
325392,120.7442522,24.15781829,20.469258747,2016,5
325393,120.7736814,24.15781829,20.58309576,2016,5
325394,120.8031105,24.15781829,20.508612498,2016,5
325395,120.8325396,24.15781829,13.1619403,2016,5
325396,120.8619687,24.15781829,13.1619403,2016,5
325397,120.8913978,24.15781829,13.1619403,2016,5
325398,120.9208269,24.15781829,13.1619403,2016,5
325399,120.950256,24.15781829,13.1619403,2016,5
325400,120.9796851,24.15781829,13.1619403,2016,5
325401,121.0091142,24.15781829,7,2016,5
325402,121.0385433,24.15781829,7,2016,5
325403,121.0679724,24.15781829,7,2016,5
325404,121.0974015,24.15781829,7,2016,5
325405,121.1268306,24.15781829,7,2016,5
325406,121.1562597,24.15781829,7,2016,5
325407,121.1856888,24.15781829,13.1619403,2016,5
325408,121.2151179,24.15781829,7,2016,5
325409,121.244547,24.15781829,7,2016,5
325410,121.2739761,24.15781829,7,2016,5
325411,121.3034052,24.15781829,7,2016,5
325412,121.3328343,24.15781829,7,2016,5
325413,121.3622634,24.15781829,7,2016,5
325414,121.3916925,24.15781829,7,2016,5
325415,121.4211216,24.15781829,13.1619403,2016,5
325416,121.4505507,24.15781829,7,2016,5
325417,121.4799798,24.15781829,7,2016,5
325418,121.5094089,24.15781829,13.1619403,2016,5
325419,121.5388381,24.15781829,13.1619403,2016,5
325420,121.5682672,24.15781829,13.1619403,2016,5
325421,121.5976963,24.15781829,13.1619403,2016,5
325422,121.6271254,24.15781829,12.091757618,2016,5
325423,121.6565545,24.15781829,12.022882858,2016,5
326296,120.4205321,24.13062169,20.814623278,2016,5
326297,120.4499612,24.13062169,20.463850489,2016,5
326298,120.4793903,24.13062169,20.613617403,2016,5
326299,120.5088194,24.13062169,20.512330481,2016,5
326300,120.5382485,24.13062169,20.82497516,2016,5
326301,120.5676776,24.13062169,21.336411404,2016,5
326302,120.5971067,24.13062169,21.24259519,2016,5
326303,120.6265358,24.13062169,21.382890254,2016,5
326304,120.6559649,24.13062169,21.240596598,2016,5
326305,120.685394,24.13062169,21.568364112,2016,5
326306,120.7148231,24.13062169,21.081853492,2016,5
326307,120.7442522,24.13062169,20.777158202,2016,5
326308,120.7736814,24.13062169,20.789256032,2016,5
326309,120.8031105,24.13062169,20.719552388,2016,5
326310,120.8325396,24.13062169,13.1619403,2016,5
326311,120.8619687,24.13062169,13.1619403,2016,5
326312,120.8913978,24.13062169,13.1619403,2016,5
326313,120.9208269,24.13062169,13.1619403,2016,5
326314,120.950256,24.13062169,13.1619403,2016,5
326315,120.9796851,24.13062169,13.1619403,2016,5
326316,121.0091142,24.13062169,7,2016,5
326317,121.0385433,24.13062169,7,2016,5
326318,121.0679724,24.13062169,7,2016,5
326319,121.0974015,24.13062169,7,2016,5
326320,121.1268306,24.13062169,7,2016,5
326321,121.1562597,24.13062169,13.1619403,2016,5
326322,121.1856888,24.13062169,13.1619403,2016,5
326323,121.2151179,24.13062169,7,2016,5
326324,121.244547,24.13062169,7,2016,5
326325,121.2739761,24.13062169,7,2016,5
326326,121.3034052,24.13062169,7,2016,5
326327,121.3328343,24.13062169,7,2016,5
326328,121.3622634,24.13062169,7,2016,5
326329,121.3916925,24.13062169,7,2016,5
326330,121.4211216,24.13062169,7,2016,5
326331,121.4505507,24.13062169,7,2016,5
326332,121.4799798,24.13062169,7,2016,5
326333,121.5094089,24.13062169,7,2016,5
326334,121.5388381,24.13062169,7,2016,5
326335,121.5682672,24.13062169,13.1619403,2016,5
326336,121.5976963,24.13062169,13.1619403,2016,5
326337,121.6271254,24.13062169,12.06364758,2016,5
326338,121.6565545,24.13062169,12.067838814,2016,5
327210,120.391103,24.1034251,21.409829724,2016,5
327211,120.4205321,24.1034251,20.775031844,2016,5
327212,120.4499612,24.1034251,20.10155441,2016,5
327213,120.4793903,24.1034251,19.925138172,2016,5
327214,120.5088194,24.1034251,19.956085267,2016,5
327215,120.5382485,24.1034251,20.3152327,2016,5
327216,120.5676776,24.1034251,20.869348287,2016,5
327217,120.5971067,24.1034251,21.189736358,2016,5
327218,120.6265358,24.1034251,21.732792787,2016,5
327219,120.6559649,24.1034251,21.684392028,2016,5
327220,120.685394,24.1034251,22.2060779,2016,5
327221,120.7148231,24.1034251,21.708696635,2016,5
327222,120.7442522,24.1034251,21.219720051,2016,5
327223,120.7736814,24.1034251,21.107671133,2016,5
327224,120.8031105,24.1034251,21.026178532,2016,5
327225,120.8325396,24.1034251,13.1619403,2016,5
327226,120.8619687,24.1034251,13.1619403,2016,5
327227,120.8913978,24.1034251,13.1619403,2016,5
327228,120.9208269,24.1034251,13.1619403,2016,5
327229,120.950256,24.1034251,13.1619403,2016,5
327230,120.9796851,24.1034251,13.1619403,2016,5
327231,121.0091142,24.1034251,13.1619403,2016,5
327232,121.0385433,24.1034251,13.1619403,2016,5
327233,121.0679724,24.1034251,13.1619403,2016,5
327234,121.0974015,24.1034251,13.1619403,2016,5
327235,121.1268306,24.1034251,13.1619403,2016,5
327236,121.1562597,24.1034251,13.1619403,2016,5
327237,121.1856888,24.1034251,7,2016,5
327238,121.2151179,24.1034251,7,2016,5
327239,121.244547,24.1034251,7,2016,5
327240,121.2739761,24.1034251,7,2016,5
327241,121.3034052,24.1034251,7,2016,5
327242,121.3328343,24.1034251,7,2016,5
327243,121.3622634,24.1034251,7,2016,5
327244,121.3916925,24.1034251,7,2016,5
327245,121.4211216,24.1034251,7,2016,5
327246,121.4505507,24.1034251,7,2016,5
327247,121.4799798,24.1034251,7,2016,5
327248,121.5094089,24.1034251,13.1619403,2016,5
327249,121.5388381,24.1034251,7,2016,5
327250,121.5682672,24.1034251,13.1619403,2016,5
327251,121.5976963,24.1034251,12.084409407,2016,5
327252,121.6271254,24.1034251,12.386070627,2016,5
328124,120.3616739,24.07622851,22.359602822,2016,5
328125,120.391103,24.07622851,21.994134682,2016,5
328126,120.4205321,24.07622851,21.463728294,2016,5
328127,120.4499612,24.07622851,20.730811902,2016,5
328128,120.4793903,24.07622851,20.204770955,2016,5
328129,120.5088194,24.07622851,19.784484373,2016,5
328130,120.5382485,24.07622851,19.649598171,2016,5
328131,120.5676776,24.07622851,20.089589515,2016,5
328132,120.5971067,24.07622851,21.068192589,2016,5
328133,120.6265358,24.07622851,21.652765014,2016,5
328134,120.6559649,24.07622851,21.95743805,2016,5
328135,120.685394,24.07622851,22.28099221,2016,5
328136,120.7148231,24.07622851,21.900948389,2016,5
328137,120.7442522,24.07622851,21.469703138,2016,5
328138,120.7736814,24.07622851,21.444881757,2016,5
328139,120.8031105,24.07622851,21.368916496,2016,5
328140,120.8325396,24.07622851,13.1619403,2016,5
328141,120.8619687,24.07622851,20.592497637,2016,5
328142,120.8913978,24.07622851,13.1619403,2016,5
328143,120.9208269,24.07622851,13.1619403,2016,5
328144,120.950256,24.07622851,13.1619403,2016,5
328145,120.9796851,24.07622851,13.1619403,2016,5
328146,121.0091142,24.07622851,13.1619403,2016,5
328147,121.0385433,24.07622851,13.1619403,2016,5
328148,121.0679724,24.07622851,7,2016,5
328149,121.0974015,24.07622851,13.1619403,2016,5
328150,121.1268306,24.07622851,7,2016,5
328151,121.1562597,24.07622851,7,2016,5
328152,121.1856888,24.07622851,7,2016,5
328153,121.2151179,24.07622851,7,2016,5
328154,121.244547,24.07622851,7,2016,5
328155,121.2739761,24.07622851,7,2016,5
328156,121.3034052,24.07622851,7,2016,5
328157,121.3328343,24.07622851,7,2016,5
328158,121.3622634,24.07622851,7,2016,5
328159,121.3916925,24.07622851,7,2016,5
328160,121.4211216,24.07622851,7,2016,5
328161,121.4505507,24.07622851,7,2016,5
328162,121.4799798,24.07622851,7,2016,5
328163,121.5094089,24.07622851,13.1619403,2016,5
328164,121.5388381,24.07622851,13.1619403,2016,5
328165,121.5682672,24.07622851,13.1619403,2016,5
328166,121.5976963,24.07622851,12.062457352,2016,5
329039,120.3616739,24.04903192,22.844850485,2016,5
329040,120.391103,24.04903192,22.714721088,2016,5
329041,120.4205321,24.04903192,22.488892191,2016,5
329042,120.4499612,24.04903192,21.799697258,2016,5
329043,120.4793903,24.04903192,20.89419827,2016,5
329044,120.5088194,24.04903192,20.341419674,2016,5
329045,120.5382485,24.04903192,19.613614715,2016,5
329046,120.5676776,24.04903192,19.889486598,2016,5
329047,120.5971067,24.04903192,20.79487821,2016,5
329048,120.6265358,24.04903192,21.460801057,2016,5
329049,120.6559649,24.04903192,21.783497859,2016,5
329050,120.685394,24.04903192,21.820557589,2016,5
329051,120.7148231,24.04903192,21.471584157,2016,5
329052,120.7442522,24.04903192,21.493278919,2016,5
329053,120.7736814,24.04903192,21.61883559,2016,5
329054,120.8031105,24.04903192,21.592352626,2016,5
329055,120.8325396,24.04903192,13.1619403,2016,5
329056,120.8619687,24.04903192,20.826664921,2016,5
329057,120.8913978,24.04903192,20.334323794,2016,5
329058,120.9208269,24.04903192,13.1619403,2016,5
329059,120.950256,24.04903192,13.1619403,2016,5
329060,120.9796851,24.04903192,13.1619403,2016,5
329061,121.0091142,24.04903192,13.1619403,2016,5
329062,121.0385433,24.04903192,7,2016,5
329063,121.0679724,24.04903192,7,2016,5
329064,121.0974015,24.04903192,13.1619403,2016,5
329065,121.1268306,24.04903192,13.1619403,2016,5
329066,121.1562597,24.04903192,7,2016,5
329067,121.1856888,24.04903192,13.1619403,2016,5
329068,121.2151179,24.04903192,7,2016,5
329069,121.244547,24.04903192,7,2016,5
329070,121.2739761,24.04903192,7,2016,5
329071,121.3034052,24.04903192,7,2016,5
329072,121.3328343,24.04903192,7,2016,5
329073,121.3622634,24.04903192,7,2016,5
329074,121.3916925,24.04903192,7,2016,5
329075,121.4211216,24.04903192,7,2016,5
329076,121.4505507,24.04903192,7,2016,5
329077,121.4799798,24.04903192,7,2016,5
329078,121.5094089,24.04903192,13.1619403,2016,5
