ID,x,y,final_PM25,year,month
318985,120.685394,24.34819442,41.218100287,2009,4
318986,120.7148231,24.34819442,41.770057796,2009,4
318987,120.7442522,24.34819442,43.431496757,2009,4
318988,120.7736814,24.34819442,42.923448306,2009,4
318989,120.8031105,24.34819442,42.212045228,2009,4
318990,120.8325396,24.34819442,41.268186635,2009,4
318991,120.8619687,24.34819442,40.292911675,2009,4
318992,120.8913978,24.34819442,19.0324495,2009,4
318993,120.9208269,24.34819442,19.0324495,2009,4
318994,120.950256,24.34819442,19.0324495,2009,4
318995,120.9796851,24.34819442,19.0324495,2009,4
318996,121.0091142,24.34819442,14,2009,4
318997,121.0385433,24.34819442,14,2009,4
318998,121.0679724,24.34819442,14,2009,4
318999,121.0974015,24.34819442,14,2009,4
319000,121.1268306,24.34819442,14,2009,4
319001,121.1562597,24.34819442,14,2009,4
319002,121.1856888,24.34819442,14,2009,4
319003,121.2151179,24.34819442,14,2009,4
319004,121.244547,24.34819442,14,2009,4
319005,121.2739761,24.34819442,14,2009,4
319006,121.3034052,24.34819442,14,2009,4
319007,121.3328343,24.34819442,14,2009,4
319008,121.3622634,24.34819442,14,2009,4
319009,121.3916925,24.34819442,14,2009,4
319010,121.4211216,24.34819442,14,2009,4
319011,121.4505507,24.34819442,14,2009,4
319012,121.4799798,24.34819442,14,2009,4
319013,121.5094089,24.34819442,14,2009,4
319014,121.5388381,24.34819442,14,2009,4
319015,121.5682672,24.34819442,19.0324495,2009,4
319016,121.5976963,24.34819442,19.0324495,2009,4
319017,121.6271254,24.34819442,19.0324495,2009,4
319018,121.6565545,24.34819442,24.352179443,2009,4
319019,121.6859836,24.34819442,19.0324495,2009,4
319020,121.7154127,24.34819442,19.0324495,2009,4
319021,121.7448418,24.34819442,19.0324495,2009,4
319022,121.7742709,24.34819442,20.08408196,2009,4
319895,120.5382485,24.32099783,38.830318564,2009,4
319896,120.5676776,24.32099783,38.514941383,2009,4
319897,120.5971067,24.32099783,38.588859532,2009,4
319898,120.6265358,24.32099783,39.160976652,2009,4
319899,120.6559649,24.32099783,39.856731323,2009,4
319900,120.685394,24.32099783,40.774062939,2009,4
319901,120.7148231,24.32099783,41.361581691,2009,4
319902,120.7442522,24.32099783,40.762660355,2009,4
319903,120.7736814,24.32099783,40.208922142,2009,4
319904,120.8031105,24.32099783,41.425903738,2009,4
319905,120.8325396,24.32099783,40.662217909,2009,4
319906,120.8619687,24.32099783,39.821008234,2009,4
319907,120.8913978,24.32099783,19.0324495,2009,4
319908,120.9208269,24.32099783,19.0324495,2009,4
319909,120.950256,24.32099783,19.0324495,2009,4
319910,120.9796851,24.32099783,19.0324495,2009,4
319911,121.0091142,24.32099783,14,2009,4
319912,121.0385433,24.32099783,14,2009,4
319913,121.0679724,24.32099783,14,2009,4
319914,121.0974015,24.32099783,14,2009,4
319915,121.1268306,24.32099783,14,2009,4
319916,121.1562597,24.32099783,14,2009,4
319917,121.1856888,24.32099783,14,2009,4
319918,121.2151179,24.32099783,14,2009,4
319919,121.244547,24.32099783,14,2009,4
319920,121.2739761,24.32099783,14,2009,4
319921,121.3034052,24.32099783,14,2009,4
319922,121.3328343,24.32099783,14,2009,4
319923,121.3622634,24.32099783,14,2009,4
319924,121.3916925,24.32099783,14,2009,4
319925,121.4211216,24.32099783,14,2009,4
319926,121.4505507,24.32099783,14,2009,4
319927,121.4799798,24.32099783,14,2009,4
319928,121.5094089,24.32099783,14,2009,4
319929,121.5388381,24.32099783,14,2009,4
319930,121.5682672,24.32099783,14,2009,4
319931,121.5976963,24.32099783,19.0324495,2009,4
319932,121.6271254,24.32099783,19.0324495,2009,4
319933,121.6565545,24.32099783,19.0324495,2009,4
319934,121.6859836,24.32099783,19.0324495,2009,4
319935,121.7154127,24.32099783,23.694168232,2009,4
319936,121.7448418,24.32099783,20.297463874,2009,4
320810,120.5382485,24.29380124,38.632677845,2009,4
320811,120.5676776,24.29380124,38.632775681,2009,4
320812,120.5971067,24.29380124,38.755047291,2009,4
320813,120.6265358,24.29380124,39.118144827,2009,4
320814,120.6559649,24.29380124,39.563384111,2009,4
320815,120.685394,24.29380124,40.011261307,2009,4
320816,120.7148231,24.29380124,39.998725471,2009,4
320817,120.7442522,24.29380124,39.366883907,2009,4
320818,120.7736814,24.29380124,38.819281404,2009,4
320819,120.8031105,24.29380124,38.48755281,2009,4
320820,120.8325396,24.29380124,39.960612621,2009,4
320821,120.8619687,24.29380124,39.326689982,2009,4
320822,120.8913978,24.29380124,19.0324495,2009,4
320823,120.9208269,24.29380124,19.0324495,2009,4
320824,120.950256,24.29380124,19.0324495,2009,4
320825,120.9796851,24.29380124,14,2009,4
320826,121.0091142,24.29380124,14,2009,4
320827,121.0385433,24.29380124,14,2009,4
320828,121.0679724,24.29380124,14,2009,4
320829,121.0974015,24.29380124,14,2009,4
320830,121.1268306,24.29380124,14,2009,4
320831,121.1562597,24.29380124,14,2009,4
320832,121.1856888,24.29380124,14,2009,4
320833,121.2151179,24.29380124,14,2009,4
320834,121.244547,24.29380124,14,2009,4
320835,121.2739761,24.29380124,14,2009,4
320836,121.3034052,24.29380124,14,2009,4
320837,121.3328343,24.29380124,14,2009,4
320838,121.3622634,24.29380124,14,2009,4
320839,121.3916925,24.29380124,14,2009,4
320840,121.4211216,24.29380124,14,2009,4
320841,121.4505507,24.29380124,14,2009,4
320842,121.4799798,24.29380124,14,2009,4
320843,121.5094089,24.29380124,14,2009,4
320844,121.5388381,24.29380124,14,2009,4
320845,121.5682672,24.29380124,19.0324495,2009,4
320846,121.5976963,24.29380124,19.0324495,2009,4
320847,121.6271254,24.29380124,14,2009,4
320848,121.6565545,24.29380124,14,2009,4
320849,121.6859836,24.29380124,19.0324495,2009,4
320850,121.7154127,24.29380124,19.0324495,2009,4
320851,121.7448418,24.29380124,23.37983646,2009,4
321724,120.5088194,24.26660465,39.100330034,2009,4
321725,120.5382485,24.26660465,38.811103049,2009,4
321726,120.5676776,24.26660465,38.720470202,2009,4
321727,120.5971067,24.26660465,38.887137563,2009,4
321728,120.6265358,24.26660465,39.233116689,2009,4
321729,120.6559649,24.26660465,39.508799141,2009,4
321730,120.685394,24.26660465,39.48942586,2009,4
321731,120.7148231,24.26660465,38.994921027,2009,4
321732,120.7442522,24.26660465,38.265380199,2009,4
321733,120.7736814,24.26660465,37.865890994,2009,4
321734,120.8031105,24.26660465,37.837596881,2009,4
321735,120.8325396,24.26660465,37.659480192,2009,4
321736,120.8619687,24.26660465,37.038385583,2009,4
321737,120.8913978,24.26660465,19.0324495,2009,4
321738,120.9208269,24.26660465,19.0324495,2009,4
321739,120.950256,24.26660465,19.0324495,2009,4
321740,120.9796851,24.26660465,14,2009,4
321741,121.0091142,24.26660465,14,2009,4
321742,121.0385433,24.26660465,14,2009,4
321743,121.0679724,24.26660465,14,2009,4
321744,121.0974015,24.26660465,14,2009,4
321745,121.1268306,24.26660465,14,2009,4
321746,121.1562597,24.26660465,14,2009,4
321747,121.1856888,24.26660465,14,2009,4
321748,121.2151179,24.26660465,14,2009,4
321749,121.244547,24.26660465,14,2009,4
321750,121.2739761,24.26660465,14,2009,4
321751,121.3034052,24.26660465,14,2009,4
321752,121.3328343,24.26660465,14,2009,4
321753,121.3622634,24.26660465,14,2009,4
321754,121.3916925,24.26660465,14,2009,4
321755,121.4211216,24.26660465,14,2009,4
321756,121.4505507,24.26660465,14,2009,4
321757,121.4799798,24.26660465,14,2009,4
321758,121.5094089,24.26660465,19.0324495,2009,4
321759,121.5388381,24.26660465,14,2009,4
321760,121.5682672,24.26660465,14,2009,4
321761,121.5976963,24.26660465,14,2009,4
321762,121.6271254,24.26660465,14,2009,4
321763,121.6565545,24.26660465,19.0324495,2009,4
321764,121.6859836,24.26660465,19.0324495,2009,4
321765,121.7154127,24.26660465,19.0324495,2009,4
321766,121.7448418,24.26660465,23.762463184,2009,4
322639,120.5088194,24.23940806,39.067021073,2009,4
322640,120.5382485,24.23940806,39.183782967,2009,4
322641,120.5676776,24.23940806,39.221722645,2009,4
322642,120.5971067,24.23940806,39.307170157,2009,4
322643,120.6265358,24.23940806,39.726562249,2009,4
322644,120.6559649,24.23940806,39.741190125,2009,4
322645,120.685394,24.23940806,39.412218209,2009,4
322646,120.7148231,24.23940806,38.784431065,2009,4
322647,120.7442522,24.23940806,38.038418209,2009,4
322648,120.7736814,24.23940806,37.645729466,2009,4
322649,120.8031105,24.23940806,37.727140965,2009,4
322650,120.8325396,24.23940806,37.437537102,2009,4
322651,120.8619687,24.23940806,36.779366261,2009,4
322652,120.8913978,24.23940806,19.0324495,2009,4
322653,120.9208269,24.23940806,19.0324495,2009,4
322654,120.950256,24.23940806,14,2009,4
322655,120.9796851,24.23940806,14,2009,4
322656,121.0091142,24.23940806,14,2009,4
322657,121.0385433,24.23940806,14,2009,4
322658,121.0679724,24.23940806,19.0324495,2009,4
322659,121.0974015,24.23940806,19.0324495,2009,4
322660,121.1268306,24.23940806,14,2009,4
322661,121.1562597,24.23940806,14,2009,4
322662,121.1856888,24.23940806,14,2009,4
322663,121.2151179,24.23940806,14,2009,4
322664,121.244547,24.23940806,14,2009,4
322665,121.2739761,24.23940806,14,2009,4
322666,121.3034052,24.23940806,14,2009,4
322667,121.3328343,24.23940806,14,2009,4
322668,121.3622634,24.23940806,14,2009,4
322669,121.3916925,24.23940806,14,2009,4
322670,121.4211216,24.23940806,14,2009,4
322671,121.4505507,24.23940806,19.0324495,2009,4
322672,121.4799798,24.23940806,19.0324495,2009,4
322673,121.5094089,24.23940806,19.0324495,2009,4
322674,121.5388381,24.23940806,14,2009,4
322675,121.5682672,24.23940806,14,2009,4
322676,121.5976963,24.23940806,19.0324495,2009,4
322677,121.6271254,24.23940806,19.0324495,2009,4
322678,121.6565545,24.23940806,14,2009,4
322679,121.6859836,24.23940806,19.0324495,2009,4
323553,120.4793903,24.21221147,39.040061754,2009,4
323554,120.5088194,24.21221147,39.257542352,2009,4
323555,120.5382485,24.21221147,39.222196942,2009,4
323556,120.5676776,24.21221147,39.478574718,2009,4
323557,120.5971067,24.21221147,39.668249872,2009,4
323558,120.6265358,24.21221147,40.018222004,2009,4
323559,120.6559649,24.21221147,40.017629143,2009,4
323560,120.685394,24.21221147,39.398970448,2009,4
323561,120.7148231,24.21221147,38.620886233,2009,4
323562,120.7442522,24.21221147,37.918959146,2009,4
323563,120.7736814,24.21221147,37.684612344,2009,4
323564,120.8031105,24.21221147,37.560046144,2009,4
323565,120.8325396,24.21221147,37.127508319,2009,4
323566,120.8619687,24.21221147,19.0324495,2009,4
323567,120.8913978,24.21221147,19.0324495,2009,4
323568,120.9208269,24.21221147,19.0324495,2009,4
323569,120.950256,24.21221147,19.0324495,2009,4
323570,120.9796851,24.21221147,19.0324495,2009,4
323571,121.0091142,24.21221147,19.0324495,2009,4
323572,121.0385433,24.21221147,19.0324495,2009,4
323573,121.0679724,24.21221147,14,2009,4
323574,121.0974015,24.21221147,14,2009,4
323575,121.1268306,24.21221147,14,2009,4
323576,121.1562597,24.21221147,14,2009,4
323577,121.1856888,24.21221147,14,2009,4
323578,121.2151179,24.21221147,14,2009,4
323579,121.244547,24.21221147,14,2009,4
323580,121.2739761,24.21221147,14,2009,4
323581,121.3034052,24.21221147,14,2009,4
323582,121.3328343,24.21221147,14,2009,4
323583,121.3622634,24.21221147,14,2009,4
323584,121.3916925,24.21221147,14,2009,4
323585,121.4211216,24.21221147,14,2009,4
323586,121.4505507,24.21221147,19.0324495,2009,4
323587,121.4799798,24.21221147,19.0324495,2009,4
323588,121.5094089,24.21221147,19.0324495,2009,4
323589,121.5388381,24.21221147,14,2009,4
323590,121.5682672,24.21221147,14,2009,4
323591,121.5976963,24.21221147,14,2009,4
323592,121.6271254,24.21221147,19.0324495,2009,4
323593,121.6565545,24.21221147,19.0324495,2009,4
324468,120.4793903,24.18501488,38.782587548,2009,4
324469,120.5088194,24.18501488,38.958661804,2009,4
324470,120.5382485,24.18501488,39.071028428,2009,4
324471,120.5676776,24.18501488,39.48449259,2009,4
324472,120.5971067,24.18501488,40.089320112,2009,4
324473,120.6265358,24.18501488,40.542208326,2009,4
324474,120.6559649,24.18501488,40.576793711,2009,4
324475,120.685394,24.18501488,39.561183402,2009,4
324476,120.7148231,24.18501488,38.585577805,2009,4
324477,120.7442522,24.18501488,37.923841893,2009,4
324478,120.7736814,24.18501488,37.658837656,2009,4
324479,120.8031105,24.18501488,19.0324495,2009,4
324480,120.8325396,24.18501488,36.893950704,2009,4
324481,120.8619687,24.18501488,19.0324495,2009,4
324482,120.8913978,24.18501488,19.0324495,2009,4
324483,120.9208269,24.18501488,19.0324495,2009,4
324484,120.950256,24.18501488,19.0324495,2009,4
324485,120.9796851,24.18501488,19.0324495,2009,4
324486,121.0091142,24.18501488,19.0324495,2009,4
324487,121.0385433,24.18501488,14,2009,4
324488,121.0679724,24.18501488,14,2009,4
324489,121.0974015,24.18501488,14,2009,4
324490,121.1268306,24.18501488,14,2009,4
324491,121.1562597,24.18501488,14,2009,4
324492,121.1856888,24.18501488,14,2009,4
324493,121.2151179,24.18501488,14,2009,4
324494,121.244547,24.18501488,14,2009,4
324495,121.2739761,24.18501488,14,2009,4
324496,121.3034052,24.18501488,14,2009,4
324497,121.3328343,24.18501488,14,2009,4
324498,121.3622634,24.18501488,14,2009,4
324499,121.3916925,24.18501488,14,2009,4
324500,121.4211216,24.18501488,14,2009,4
324501,121.4505507,24.18501488,19.0324495,2009,4
324502,121.4799798,24.18501488,19.0324495,2009,4
324503,121.5094089,24.18501488,19.0324495,2009,4
324504,121.5388381,24.18501488,19.0324495,2009,4
324505,121.5682672,24.18501488,19.0324495,2009,4
324506,121.5976963,24.18501488,19.0324495,2009,4
324507,121.6271254,24.18501488,19.0324495,2009,4
324508,121.6565545,24.18501488,23.750090673,2009,4
325381,120.4205321,24.15781829,38.508667229,2009,4
325382,120.4499612,24.15781829,38.04098357,2009,4
325383,120.4793903,24.15781829,38.107363618,2009,4
325384,120.5088194,24.15781829,38.701897138,2009,4
325385,120.5382485,24.15781829,39.320355317,2009,4
325386,120.5676776,24.15781829,39.946752757,2009,4
325387,120.5971067,24.15781829,40.480462153,2009,4
325388,120.6265358,24.15781829,41.71126978,2009,4
325389,120.6559649,24.15781829,41.434917619,2009,4
325390,120.685394,24.15781829,40.229305898,2009,4
325391,120.7148231,24.15781829,38.945701035,2009,4
325392,120.7442522,24.15781829,38.085889188,2009,4
325393,120.7736814,24.15781829,37.703354797,2009,4
325394,120.8031105,24.15781829,37.305682399,2009,4
325395,120.8325396,24.15781829,19.0324495,2009,4
325396,120.8619687,24.15781829,19.0324495,2009,4
325397,120.8913978,24.15781829,19.0324495,2009,4
325398,120.9208269,24.15781829,19.0324495,2009,4
325399,120.950256,24.15781829,19.0324495,2009,4
325400,120.9796851,24.15781829,19.0324495,2009,4
325401,121.0091142,24.15781829,14,2009,4
325402,121.0385433,24.15781829,14,2009,4
325403,121.0679724,24.15781829,14,2009,4
325404,121.0974015,24.15781829,14,2009,4
325405,121.1268306,24.15781829,14,2009,4
325406,121.1562597,24.15781829,14,2009,4
325407,121.1856888,24.15781829,19.0324495,2009,4
325408,121.2151179,24.15781829,14,2009,4
325409,121.244547,24.15781829,14,2009,4
325410,121.2739761,24.15781829,14,2009,4
325411,121.3034052,24.15781829,14,2009,4
325412,121.3328343,24.15781829,14,2009,4
325413,121.3622634,24.15781829,14,2009,4
325414,121.3916925,24.15781829,14,2009,4
325415,121.4211216,24.15781829,19.0324495,2009,4
325416,121.4505507,24.15781829,14,2009,4
325417,121.4799798,24.15781829,14,2009,4
325418,121.5094089,24.15781829,19.0324495,2009,4
325419,121.5388381,24.15781829,19.0324495,2009,4
325420,121.5682672,24.15781829,19.0324495,2009,4
325421,121.5976963,24.15781829,19.0324495,2009,4
325422,121.6271254,24.15781829,23.983656867,2009,4
325423,121.6565545,24.15781829,23.863858165,2009,4
326296,120.4205321,24.13062169,38.114971446,2009,4
326297,120.4499612,24.13062169,37.027017414,2009,4
326298,120.4793903,24.13062169,36.13831676,2009,4
326299,120.5088194,24.13062169,38.638411501,2009,4
326300,120.5382485,24.13062169,39.423861151,2009,4
326301,120.5676776,24.13062169,40.362472985,2009,4
326302,120.5971067,24.13062169,40.939761639,2009,4
326303,120.6265358,24.13062169,41.820039321,2009,4
326304,120.6559649,24.13062169,42.006657756,2009,4
326305,120.685394,24.13062169,41.577867298,2009,4
326306,120.7148231,24.13062169,40.067966012,2009,4
326307,120.7442522,24.13062169,38.754005176,2009,4
326308,120.7736814,24.13062169,38.005982358,2009,4
326309,120.8031105,24.13062169,37.418139269,2009,4
326310,120.8325396,24.13062169,19.0324495,2009,4
326311,120.8619687,24.13062169,19.0324495,2009,4
326312,120.8913978,24.13062169,19.0324495,2009,4
326313,120.9208269,24.13062169,19.0324495,2009,4
326314,120.950256,24.13062169,19.0324495,2009,4
326315,120.9796851,24.13062169,19.0324495,2009,4
326316,121.0091142,24.13062169,14,2009,4
326317,121.0385433,24.13062169,14,2009,4
326318,121.0679724,24.13062169,14,2009,4
326319,121.0974015,24.13062169,14,2009,4
326320,121.1268306,24.13062169,14,2009,4
326321,121.1562597,24.13062169,19.0324495,2009,4
326322,121.1856888,24.13062169,19.0324495,2009,4
326323,121.2151179,24.13062169,14,2009,4
326324,121.244547,24.13062169,14,2009,4
326325,121.2739761,24.13062169,14,2009,4
326326,121.3034052,24.13062169,14,2009,4
326327,121.3328343,24.13062169,14,2009,4
326328,121.3622634,24.13062169,14,2009,4
326329,121.3916925,24.13062169,14,2009,4
326330,121.4211216,24.13062169,14,2009,4
326331,121.4505507,24.13062169,14,2009,4
326332,121.4799798,24.13062169,14,2009,4
326333,121.5094089,24.13062169,14,2009,4
326334,121.5388381,24.13062169,14,2009,4
326335,121.5682672,24.13062169,19.0324495,2009,4
326336,121.5976963,24.13062169,19.0324495,2009,4
326337,121.6271254,24.13062169,24.098290266,2009,4
326338,121.6565545,24.13062169,24.012049955,2009,4
327210,120.391103,24.1034251,38.6260434,2009,4
327211,120.4205321,24.1034251,38.429198527,2009,4
327212,120.4499612,24.1034251,37.750771698,2009,4
327213,120.4793903,24.1034251,37.877944361,2009,4
327214,120.5088194,24.1034251,38.701241198,2009,4
327215,120.5382485,24.1034251,39.505679466,2009,4
327216,120.5676776,24.1034251,40.460750194,2009,4
327217,120.5971067,24.1034251,41.109161725,2009,4
327218,120.6265358,24.1034251,41.861102233,2009,4
327219,120.6559649,24.1034251,42.938676607,2009,4
327220,120.685394,24.1034251,43.810758713,2009,4
327221,120.7148231,24.1034251,40.979376834,2009,4
327222,120.7442522,24.1034251,39.303236919,2009,4
327223,120.7736814,24.1034251,38.337608523,2009,4
327224,120.8031105,24.1034251,37.712582651,2009,4
327225,120.8325396,24.1034251,19.0324495,2009,4
327226,120.8619687,24.1034251,19.0324495,2009,4
327227,120.8913978,24.1034251,19.0324495,2009,4
327228,120.9208269,24.1034251,19.0324495,2009,4
327229,120.950256,24.1034251,19.0324495,2009,4
327230,120.9796851,24.1034251,19.0324495,2009,4
327231,121.0091142,24.1034251,19.0324495,2009,4
327232,121.0385433,24.1034251,19.0324495,2009,4
327233,121.0679724,24.1034251,19.0324495,2009,4
327234,121.0974015,24.1034251,19.0324495,2009,4
327235,121.1268306,24.1034251,19.0324495,2009,4
327236,121.1562597,24.1034251,19.0324495,2009,4
327237,121.1856888,24.1034251,14,2009,4
327238,121.2151179,24.1034251,14,2009,4
327239,121.244547,24.1034251,14,2009,4
327240,121.2739761,24.1034251,14,2009,4
327241,121.3034052,24.1034251,14,2009,4
327242,121.3328343,24.1034251,14,2009,4
327243,121.3622634,24.1034251,14,2009,4
327244,121.3916925,24.1034251,14,2009,4
327245,121.4211216,24.1034251,14,2009,4
327246,121.4505507,24.1034251,14,2009,4
327247,121.4799798,24.1034251,14,2009,4
327248,121.5094089,24.1034251,19.0324495,2009,4
327249,121.5388381,24.1034251,14,2009,4
327250,121.5682672,24.1034251,19.0324495,2009,4
327251,121.5976963,24.1034251,24.239010374,2009,4
327252,121.6271254,24.1034251,24.355831057,2009,4
328124,120.3616739,24.07622851,38.706549677,2009,4
328125,120.391103,24.07622851,39.050301266,2009,4
328126,120.4205321,24.07622851,39.132887199,2009,4
328127,120.4499612,24.07622851,38.847525746,2009,4
328128,120.4793903,24.07622851,38.836342037,2009,4
328129,120.5088194,24.07622851,39.1460366,2009,4
328130,120.5382485,24.07622851,39.74921446,2009,4
328131,120.5676776,24.07622851,40.326029465,2009,4
328132,120.5971067,24.07622851,41.039341184,2009,4
328133,120.6265358,24.07622851,41.499680161,2009,4
328134,120.6559649,24.07622851,42.065819842,2009,4
328135,120.685394,24.07622851,42.378083863,2009,4
328136,120.7148231,24.07622851,40.9297291,2009,4
328137,120.7442522,24.07622851,39.447506641,2009,4
328138,120.7736814,24.07622851,38.668130021,2009,4
328139,120.8031105,24.07622851,38.220759263,2009,4
328140,120.8325396,24.07622851,19.0324495,2009,4
328141,120.8619687,24.07622851,37.52688611,2009,4
328142,120.8913978,24.07622851,19.0324495,2009,4
328143,120.9208269,24.07622851,19.0324495,2009,4
328144,120.950256,24.07622851,19.0324495,2009,4
328145,120.9796851,24.07622851,19.0324495,2009,4
328146,121.0091142,24.07622851,19.0324495,2009,4
328147,121.0385433,24.07622851,19.0324495,2009,4
328148,121.0679724,24.07622851,14,2009,4
328149,121.0974015,24.07622851,19.0324495,2009,4
328150,121.1268306,24.07622851,14,2009,4
328151,121.1562597,24.07622851,14,2009,4
328152,121.1856888,24.07622851,14,2009,4
328153,121.2151179,24.07622851,14,2009,4
328154,121.244547,24.07622851,14,2009,4
328155,121.2739761,24.07622851,14,2009,4
328156,121.3034052,24.07622851,14,2009,4
328157,121.3328343,24.07622851,14,2009,4
328158,121.3622634,24.07622851,14,2009,4
328159,121.3916925,24.07622851,14,2009,4
328160,121.4211216,24.07622851,14,2009,4
328161,121.4505507,24.07622851,14,2009,4
328162,121.4799798,24.07622851,14,2009,4
328163,121.5094089,24.07622851,19.0324495,2009,4
328164,121.5388381,24.07622851,19.0324495,2009,4
328165,121.5682672,24.07622851,19.0324495,2009,4
328166,121.5976963,24.07622851,24.249864964,2009,4
329039,120.3616739,24.04903192,39.067233716,2009,4
329040,120.391103,24.04903192,39.646195721,2009,4
329041,120.4205321,24.04903192,40.051856353,2009,4
329042,120.4499612,24.04903192,39.879351742,2009,4
329043,120.4793903,24.04903192,39.732146379,2009,4
329044,120.5088194,24.04903192,39.965676801,2009,4
329045,120.5382485,24.04903192,40.21803601,2009,4
329046,120.5676776,24.04903192,40.510927918,2009,4
329047,120.5971067,24.04903192,40.872532679,2009,4
329048,120.6265358,24.04903192,41.18820249,2009,4
329049,120.6559649,24.04903192,41.398096954,2009,4
329050,120.685394,24.04903192,41.226716398,2009,4
329051,120.7148231,24.04903192,40.389513438,2009,4
329052,120.7442522,24.04903192,39.616381742,2009,4
329053,120.7736814,24.04903192,39.170066131,2009,4
329054,120.8031105,24.04903192,38.902593466,2009,4
329055,120.8325396,24.04903192,19.0324495,2009,4
329056,120.8619687,24.04903192,38.191451434,2009,4
329057,120.8913978,24.04903192,37.82174103,2009,4
329058,120.9208269,24.04903192,19.0324495,2009,4
329059,120.950256,24.04903192,19.0324495,2009,4
329060,120.9796851,24.04903192,19.0324495,2009,4
329061,121.0091142,24.04903192,19.0324495,2009,4
329062,121.0385433,24.04903192,14,2009,4
329063,121.0679724,24.04903192,14,2009,4
329064,121.0974015,24.04903192,19.0324495,2009,4
329065,121.1268306,24.04903192,19.0324495,2009,4
329066,121.1562597,24.04903192,14,2009,4
329067,121.1856888,24.04903192,19.0324495,2009,4
329068,121.2151179,24.04903192,14,2009,4
329069,121.244547,24.04903192,14,2009,4
329070,121.2739761,24.04903192,14,2009,4
329071,121.3034052,24.04903192,14,2009,4
329072,121.3328343,24.04903192,14,2009,4
329073,121.3622634,24.04903192,14,2009,4
329074,121.3916925,24.04903192,14,2009,4
329075,121.4211216,24.04903192,14,2009,4
329076,121.4505507,24.04903192,14,2009,4
329077,121.4799798,24.04903192,14,2009,4
329078,121.5094089,24.04903192,19.0324495,2009,4
329079,121.5388381,24.04903192,19.0324495,2009,4
329080,121.5682672,24.04903192,19.0324495,2009,4
329081,121.5976963,24.04903192,24.235858043,2009,4
329954,120.3616739,24.02183533,39.366276673,2009,4
329955,120.391103,24.02183533,40.034430839,2009,4
329956,120.4205321,24.02183533,40.503888954,2009,4
329957,120.4499612,24.02183533,40.479573021,2009,4
329958,120.4793903,24.02183533,40.494881398,2009,4
329959,120.5088194,24.02183533,40.741925551,2009,4
329960,120.5382485,24.02183533,40.880451301,2009,4
329961,120.5676776,24.02183533,40.917097149,2009,4
329962,120.5971067,24.02183533,40.995440571,2009,4
329963,120.6265358,24.02183533,41.222811029,2009,4
329964,120.6559649,24.02183533,41.337491091,2009,4
329965,120.685394,24.02183533,40.959649578,2009,4
329966,120.7148231,24.02183533,40.371348531,2009,4
329967,120.7442522,24.02183533,39.998743368,2009,4
329968,120.7736814,24.02183533,39.769854795,2009,4
329969,120.8031105,24.02183533,39.548713464,2009,4
329970,120.8325396,24.02183533,39.24134195,2009,4
329971,120.8619687,24.02183533,38.84124242,2009,4
329972,120.8913978,24.02183533,19.0324495,2009,4
329973,120.9208269,24.02183533,19.0324495,2009,4
329974,120.950256,24.02183533,19.0324495,2009,4
329975,120.9796851,24.02183533,19.0324495,2009,4
329976,121.0091142,24.02183533,19.0324495,2009,4
329977,121.0385433,24.02183533,19.0324495,2009,4
329978,121.0679724,24.02183533,19.0324495,2009,4
329979,121.0974015,24.02183533,19.0324495,2009,4
329980,121.1268306,24.02183533,19.0324495,2009,4
329981,121.1562597,24.02183533,19.0324495,2009,4
329982,121.1856888,24.02183533,19.0324495,2009,4
329983,121.2151179,24.02183533,14,2009,4
329984,121.244547,24.02183533,14,2009,4
329985,121.2739761,24.02183533,14,2009,4
329986,121.3034052,24.02183533,14,2009,4
329987,121.3328343,24.02183533,19.0324495,2009,4
329988,121.3622634,24.02183533,19.0324495,2009,4
329989,121.3916925,24.02183533,19.0324495,2009,4
329990,121.4211216,24.02183533,19.0324495,2009,4
329991,121.4505507,24.02183533,19.0324495,2009,4
329992,121.4799798,24.02183533,14,2009,4
329993,121.5094089,24.02183533,19.0324495,2009,4
329994,121.5388381,24.02183533,19.0324495,2009,4
329995,121.5682672,24.02183533,19.0324495,2009,4
329996,121.5976963,24.02183533,24.223573048,2009,4
329997,121.6271254,24.02183533,23.935285757,2009,4
330868,120.3322448,23.99463874,38.67166471,2009,4
330869,120.3616739,23.99463874,39.455022332,2009,4
330870,120.391103,23.99463874,40.110688602,2009,4
330871,120.4205321,23.99463874,40.576254081,2009,4
330872,120.4499612,23.99463874,40.774053734,2009,4
330873,120.4793903,23.99463874,40.933977072,2009,4
330874,120.5088194,23.99463874,41.308834472,2009,4
330875,120.5382485,23.99463874,41.32003572,2009,4
330876,120.5676776,23.99463874,41.273568919,2009,4
330877,120.5971067,23.99463874,41.285765109,2009,4
330878,120.6265358,23.99463874,41.440896222,2009,4
330879,120.6559649,23.99463874,41.536748043,2009,4
330880,120.685394,23.99463874,41.279074034,2009,4
330881,120.7148231,23.99463874,40.948570956,2009,4
330882,120.7442522,23.99463874,40.732294673,2009,4
330883,120.7736814,23.99463874,40.521204354,2009,4
330884,120.8031105,23.99463874,40.245928227,2009,4
330885,120.8325396,23.99463874,19.0324495,2009,4
330886,120.8619687,23.99463874,39.503912531,2009,4
330887,120.8913978,23.99463874,39.014341244,2009,4
330888,120.9208269,23.99463874,23.48680323,2009,4
330889,120.950256,23.99463874,19.619043984,2009,4
330890,120.9796851,23.99463874,19.0324495,2009,4
330891,121.0091142,23.99463874,19.0324495,2009,4
