ID,x,y,final_PM25,year,month
318989,120.8031105,24.34819442,38.49359315,2009,3
318990,120.8325396,24.34819442,38.965954906,2009,3
318991,120.8619687,24.34819442,39.25549592,2009,3
318992,120.8913978,24.34819442,14.449122,2009,3
318993,120.9208269,24.34819442,14.449122,2009,3
318994,120.950256,24.34819442,14.449122,2009,3
318995,120.9796851,24.34819442,14.449122,2009,3
318996,121.0091142,24.34819442,16.5,2009,3
318997,121.0385433,24.34819442,16.5,2009,3
318998,121.0679724,24.34819442,16.5,2009,3
318999,121.0974015,24.34819442,16.5,2009,3
319000,121.1268306,24.34819442,16.5,2009,3
319001,121.1562597,24.34819442,16.5,2009,3
319002,121.1856888,24.34819442,16.5,2009,3
319003,121.2151179,24.34819442,16.5,2009,3
319004,121.244547,24.34819442,16.5,2009,3
319005,121.2739761,24.34819442,16.5,2009,3
319006,121.3034052,24.34819442,16.5,2009,3
319007,121.3328343,24.34819442,16.5,2009,3
319008,121.3622634,24.34819442,16.5,2009,3
319009,121.3916925,24.34819442,16.5,2009,3
319010,121.4211216,24.34819442,16.5,2009,3
319011,121.4505507,24.34819442,16.5,2009,3
319012,121.4799798,24.34819442,16.5,2009,3
319013,121.5094089,24.34819442,16.5,2009,3
319014,121.5388381,24.34819442,16.5,2009,3
319015,121.5682672,24.34819442,14.449122,2009,3
319016,121.5976963,24.34819442,14.449122,2009,3
319017,121.6271254,24.34819442,14.449122,2009,3
319018,121.6565545,24.34819442,27.054681787,2009,3
319019,121.6859836,24.34819442,14.449122,2009,3
319020,121.7154127,24.34819442,14.449122,2009,3
319021,121.7448418,24.34819442,14.449122,2009,3
319022,121.7742709,24.34819442,23.745178967,2009,3
319895,120.5382485,24.32099783,38.419237691,2009,3
319896,120.5676776,24.32099783,37.957538162,2009,3
319897,120.5971067,24.32099783,38.109556367,2009,3
319898,120.6265358,24.32099783,38.3676743,2009,3
319899,120.6559649,24.32099783,38.424368053,2009,3
319900,120.685394,24.32099783,38.443980097,2009,3
319901,120.7148231,24.32099783,38.465103617,2009,3
319902,120.7442522,24.32099783,37.870303044,2009,3
319903,120.7736814,24.32099783,37.529702735,2009,3
319904,120.8031105,24.32099783,39.416552033,2009,3
319905,120.8325396,24.32099783,39.501133561,2009,3
319906,120.8619687,24.32099783,39.513559364,2009,3
319907,120.8913978,24.32099783,14.449122,2009,3
319908,120.9208269,24.32099783,14.449122,2009,3
319909,120.950256,24.32099783,14.449122,2009,3
319910,120.9796851,24.32099783,14.449122,2009,3
319911,121.0091142,24.32099783,16.5,2009,3
319912,121.0385433,24.32099783,16.5,2009,3
319913,121.0679724,24.32099783,16.5,2009,3
319914,121.0974015,24.32099783,16.5,2009,3
319915,121.1268306,24.32099783,16.5,2009,3
319916,121.1562597,24.32099783,16.5,2009,3
319917,121.1856888,24.32099783,16.5,2009,3
319918,121.2151179,24.32099783,16.5,2009,3
319919,121.244547,24.32099783,16.5,2009,3
319920,121.2739761,24.32099783,16.5,2009,3
319921,121.3034052,24.32099783,16.5,2009,3
319922,121.3328343,24.32099783,16.5,2009,3
319923,121.3622634,24.32099783,16.5,2009,3
319924,121.3916925,24.32099783,16.5,2009,3
319925,121.4211216,24.32099783,16.5,2009,3
319926,121.4505507,24.32099783,16.5,2009,3
319927,121.4799798,24.32099783,16.5,2009,3
319928,121.5094089,24.32099783,16.5,2009,3
319929,121.5388381,24.32099783,16.5,2009,3
319930,121.5682672,24.32099783,16.5,2009,3
319931,121.5976963,24.32099783,14.449122,2009,3
319932,121.6271254,24.32099783,14.449122,2009,3
319933,121.6565545,24.32099783,14.449122,2009,3
319934,121.6859836,24.32099783,14.449122,2009,3
319935,121.7154127,24.32099783,26.890165634,2009,3
319936,121.7448418,24.32099783,23.658817667,2009,3
320810,120.5382485,24.29380124,38.153597103,2009,3
320811,120.5676776,24.29380124,38.541869883,2009,3
320812,120.5971067,24.29380124,38.868849835,2009,3
320813,120.6265358,24.29380124,39.021923658,2009,3
320814,120.6559649,24.29380124,39.14265061,2009,3
320815,120.685394,24.29380124,39.223563597,2009,3
320816,120.7148231,24.29380124,39.090497412,2009,3
320817,120.7442522,24.29380124,38.532638504,2009,3
320818,120.7736814,24.29380124,38.14462657,2009,3
320819,120.8031105,24.29380124,38.058975371,2009,3
320820,120.8325396,24.29380124,39.905338913,2009,3
320821,120.8619687,24.29380124,39.750247775,2009,3
320822,120.8913978,24.29380124,14.449122,2009,3
320823,120.9208269,24.29380124,14.449122,2009,3
320824,120.950256,24.29380124,14.449122,2009,3
320825,120.9796851,24.29380124,16.5,2009,3
320826,121.0091142,24.29380124,16.5,2009,3
320827,121.0385433,24.29380124,16.5,2009,3
320828,121.0679724,24.29380124,16.5,2009,3
320829,121.0974015,24.29380124,16.5,2009,3
320830,121.1268306,24.29380124,16.5,2009,3
320831,121.1562597,24.29380124,16.5,2009,3
320832,121.1856888,24.29380124,16.5,2009,3
320833,121.2151179,24.29380124,16.5,2009,3
320834,121.244547,24.29380124,16.5,2009,3
320835,121.2739761,24.29380124,16.5,2009,3
320836,121.3034052,24.29380124,16.5,2009,3
320837,121.3328343,24.29380124,16.5,2009,3
320838,121.3622634,24.29380124,16.5,2009,3
320839,121.3916925,24.29380124,16.5,2009,3
320840,121.4211216,24.29380124,16.5,2009,3
320841,121.4505507,24.29380124,16.5,2009,3
320842,121.4799798,24.29380124,16.5,2009,3
320843,121.5094089,24.29380124,16.5,2009,3
320844,121.5388381,24.29380124,16.5,2009,3
320845,121.5682672,24.29380124,14.449122,2009,3
320846,121.5976963,24.29380124,14.449122,2009,3
320847,121.6271254,24.29380124,16.5,2009,3
320848,121.6565545,24.29380124,16.5,2009,3
320849,121.6859836,24.29380124,14.449122,2009,3
320850,121.7154127,24.29380124,14.449122,2009,3
320851,121.7448418,24.29380124,26.649278572,2009,3
321724,120.5088194,24.26660465,38.753152489,2009,3
321725,120.5382485,24.26660465,38.617524624,2009,3
321726,120.5676776,24.26660465,39.034587978,2009,3
321727,120.5971067,24.26660465,39.391333069,2009,3
321728,120.6265358,24.26660465,39.631275482,2009,3
321729,120.6559649,24.26660465,39.775453626,2009,3
321730,120.685394,24.26660465,39.714067256,2009,3
321731,120.7148231,24.26660465,39.308182998,2009,3
321732,120.7442522,24.26660465,38.92631387,2009,3
321733,120.7736814,24.26660465,38.537910753,2009,3
321734,120.8031105,24.26660465,38.54122097,2009,3
321735,120.8325396,24.26660465,38.441476054,2009,3
321736,120.8619687,24.26660465,38.07909591,2009,3
321737,120.8913978,24.26660465,14.449122,2009,3
321738,120.9208269,24.26660465,14.449122,2009,3
321739,120.950256,24.26660465,14.449122,2009,3
321740,120.9796851,24.26660465,16.5,2009,3
321741,121.0091142,24.26660465,16.5,2009,3
321742,121.0385433,24.26660465,16.5,2009,3
321743,121.0679724,24.26660465,16.5,2009,3
321744,121.0974015,24.26660465,16.5,2009,3
321745,121.1268306,24.26660465,16.5,2009,3
321746,121.1562597,24.26660465,16.5,2009,3
321747,121.1856888,24.26660465,16.5,2009,3
321748,121.2151179,24.26660465,16.5,2009,3
321749,121.244547,24.26660465,16.5,2009,3
321750,121.2739761,24.26660465,16.5,2009,3
321751,121.3034052,24.26660465,16.5,2009,3
321752,121.3328343,24.26660465,16.5,2009,3
321753,121.3622634,24.26660465,16.5,2009,3
321754,121.3916925,24.26660465,16.5,2009,3
321755,121.4211216,24.26660465,16.5,2009,3
321756,121.4505507,24.26660465,16.5,2009,3
321757,121.4799798,24.26660465,16.5,2009,3
321758,121.5094089,24.26660465,14.449122,2009,3
321759,121.5388381,24.26660465,16.5,2009,3
321760,121.5682672,24.26660465,16.5,2009,3
321761,121.5976963,24.26660465,16.5,2009,3
321762,121.6271254,24.26660465,16.5,2009,3
321763,121.6565545,24.26660465,14.449122,2009,3
321764,121.6859836,24.26660465,14.449122,2009,3
321765,121.7154127,24.26660465,14.449122,2009,3
321766,121.7448418,24.26660465,26.964921956,2009,3
322639,120.5088194,24.23940806,38.334094837,2009,3
322640,120.5382485,24.23940806,39.021754794,2009,3
322641,120.5676776,24.23940806,39.598166604,2009,3
322642,120.5971067,24.23940806,39.970670985,2009,3
322643,120.6265358,24.23940806,40.213281477,2009,3
322644,120.6559649,24.23940806,40.204119641,2009,3
322645,120.685394,24.23940806,40.103873795,2009,3
322646,120.7148231,24.23940806,39.661392504,2009,3
322647,120.7442522,24.23940806,39.085718441,2009,3
322648,120.7736814,24.23940806,39.0504638,2009,3
322649,120.8031105,24.23940806,39.09834149,2009,3
322650,120.8325396,24.23940806,38.802550242,2009,3
322651,120.8619687,24.23940806,38.271996793,2009,3
322652,120.8913978,24.23940806,14.449122,2009,3
322653,120.9208269,24.23940806,14.449122,2009,3
322654,120.950256,24.23940806,16.5,2009,3
322655,120.9796851,24.23940806,16.5,2009,3
322656,121.0091142,24.23940806,16.5,2009,3
322657,121.0385433,24.23940806,16.5,2009,3
322658,121.0679724,24.23940806,14.449122,2009,3
322659,121.0974015,24.23940806,14.449122,2009,3
322660,121.1268306,24.23940806,16.5,2009,3
322661,121.1562597,24.23940806,16.5,2009,3
322662,121.1856888,24.23940806,16.5,2009,3
322663,121.2151179,24.23940806,16.5,2009,3
322664,121.244547,24.23940806,16.5,2009,3
322665,121.2739761,24.23940806,16.5,2009,3
322666,121.3034052,24.23940806,16.5,2009,3
322667,121.3328343,24.23940806,16.5,2009,3
322668,121.3622634,24.23940806,16.5,2009,3
322669,121.3916925,24.23940806,16.5,2009,3
322670,121.4211216,24.23940806,16.5,2009,3
322671,121.4505507,24.23940806,14.449122,2009,3
322672,121.4799798,24.23940806,14.449122,2009,3
322673,121.5094089,24.23940806,14.449122,2009,3
322674,121.5388381,24.23940806,16.5,2009,3
322675,121.5682672,24.23940806,16.5,2009,3
322676,121.5976963,24.23940806,14.449122,2009,3
322677,121.6271254,24.23940806,14.449122,2009,3
322678,121.6565545,24.23940806,16.5,2009,3
322679,121.6859836,24.23940806,14.449122,2009,3
323553,120.4793903,24.21221147,37.964066277,2009,3
323554,120.5088194,24.21221147,38.531341712,2009,3
323555,120.5382485,24.21221147,39.047351173,2009,3
323556,120.5676776,24.21221147,39.770484726,2009,3
323557,120.5971067,24.21221147,40.187942393,2009,3
323558,120.6265358,24.21221147,40.359496728,2009,3
323559,120.6559649,24.21221147,40.303448818,2009,3
323560,120.685394,24.21221147,40.090662669,2009,3
323561,120.7148231,24.21221147,39.787459254,2009,3
323562,120.7442522,24.21221147,39.498948909,2009,3
323563,120.7736814,24.21221147,39.488420607,2009,3
323564,120.8031105,24.21221147,39.410147814,2009,3
323565,120.8325396,24.21221147,38.987113848,2009,3
323566,120.8619687,24.21221147,14.449122,2009,3
323567,120.8913978,24.21221147,14.449122,2009,3
323568,120.9208269,24.21221147,14.449122,2009,3
323569,120.950256,24.21221147,14.449122,2009,3
323570,120.9796851,24.21221147,14.449122,2009,3
323571,121.0091142,24.21221147,14.449122,2009,3
323572,121.0385433,24.21221147,14.449122,2009,3
323573,121.0679724,24.21221147,16.5,2009,3
323574,121.0974015,24.21221147,16.5,2009,3
323575,121.1268306,24.21221147,16.5,2009,3
323576,121.1562597,24.21221147,16.5,2009,3
323577,121.1856888,24.21221147,16.5,2009,3
323578,121.2151179,24.21221147,16.5,2009,3
323579,121.244547,24.21221147,16.5,2009,3
323580,121.2739761,24.21221147,16.5,2009,3
323581,121.3034052,24.21221147,16.5,2009,3
323582,121.3328343,24.21221147,16.5,2009,3
323583,121.3622634,24.21221147,16.5,2009,3
323584,121.3916925,24.21221147,16.5,2009,3
323585,121.4211216,24.21221147,16.5,2009,3
323586,121.4505507,24.21221147,14.449122,2009,3
323587,121.4799798,24.21221147,14.449122,2009,3
323588,121.5094089,24.21221147,14.449122,2009,3
323589,121.5388381,24.21221147,16.5,2009,3
323590,121.5682672,24.21221147,16.5,2009,3
323591,121.5976963,24.21221147,16.5,2009,3
323592,121.6271254,24.21221147,14.449122,2009,3
323593,121.6565545,24.21221147,14.449122,2009,3
324468,120.4793903,24.18501488,37.963360568,2009,3
324469,120.5088194,24.18501488,38.5726088,2009,3
324470,120.5382485,24.18501488,39.245800408,2009,3
324471,120.5676776,24.18501488,40.072165517,2009,3
324472,120.5971067,24.18501488,40.723111729,2009,3
324473,120.6265358,24.18501488,40.602500326,2009,3
324474,120.6559649,24.18501488,40.122197069,2009,3
324475,120.685394,24.18501488,39.831732535,2009,3
324476,120.7148231,24.18501488,39.788443843,2009,3
324477,120.7442522,24.18501488,39.719236699,2009,3
324478,120.7736814,24.18501488,39.7258131,2009,3
324479,120.8031105,24.18501488,14.449122,2009,3
324480,120.8325396,24.18501488,39.037964361,2009,3
324481,120.8619687,24.18501488,14.449122,2009,3
324482,120.8913978,24.18501488,14.449122,2009,3
324483,120.9208269,24.18501488,14.449122,2009,3
324484,120.950256,24.18501488,14.449122,2009,3
324485,120.9796851,24.18501488,14.449122,2009,3
324486,121.0091142,24.18501488,14.449122,2009,3
324487,121.0385433,24.18501488,16.5,2009,3
324488,121.0679724,24.18501488,16.5,2009,3
324489,121.0974015,24.18501488,16.5,2009,3
324490,121.1268306,24.18501488,16.5,2009,3
324491,121.1562597,24.18501488,16.5,2009,3
324492,121.1856888,24.18501488,16.5,2009,3
324493,121.2151179,24.18501488,16.5,2009,3
324494,121.244547,24.18501488,16.5,2009,3
324495,121.2739761,24.18501488,16.5,2009,3
324496,121.3034052,24.18501488,16.5,2009,3
324497,121.3328343,24.18501488,16.5,2009,3
324498,121.3622634,24.18501488,16.5,2009,3
324499,121.3916925,24.18501488,16.5,2009,3
324500,121.4211216,24.18501488,16.5,2009,3
324501,121.4505507,24.18501488,14.449122,2009,3
324502,121.4799798,24.18501488,14.449122,2009,3
324503,121.5094089,24.18501488,14.449122,2009,3
324504,121.5388381,24.18501488,14.449122,2009,3
324505,121.5682672,24.18501488,14.449122,2009,3
324506,121.5976963,24.18501488,14.449122,2009,3
324507,121.6271254,24.18501488,14.449122,2009,3
324508,121.6565545,24.18501488,26.526578406,2009,3
325381,120.4205321,24.15781829,38.210272586,2009,3
325382,120.4499612,24.15781829,37.372854678,2009,3
325383,120.4793903,24.15781829,37.810657394,2009,3
325384,120.5088194,24.15781829,38.690659205,2009,3
325385,120.5382485,24.15781829,39.685654216,2009,3
325386,120.5676776,24.15781829,40.486289205,2009,3
325387,120.5971067,24.15781829,40.87892513,2009,3
325388,120.6265358,24.15781829,41.28603368,2009,3
325389,120.6559649,24.15781829,40.200341868,2009,3
325390,120.685394,24.15781829,39.743862142,2009,3
325391,120.7148231,24.15781829,39.667888511,2009,3
325392,120.7442522,24.15781829,39.75512026,2009,3
325393,120.7736814,24.15781829,39.790811318,2009,3
325394,120.8031105,24.15781829,39.534221151,2009,3
325395,120.8325396,24.15781829,14.449122,2009,3
325396,120.8619687,24.15781829,14.449122,2009,3
325397,120.8913978,24.15781829,14.449122,2009,3
325398,120.9208269,24.15781829,14.449122,2009,3
325399,120.950256,24.15781829,14.449122,2009,3
325400,120.9796851,24.15781829,14.449122,2009,3
325401,121.0091142,24.15781829,16.5,2009,3
325402,121.0385433,24.15781829,16.5,2009,3
325403,121.0679724,24.15781829,16.5,2009,3
325404,121.0974015,24.15781829,16.5,2009,3
325405,121.1268306,24.15781829,16.5,2009,3
325406,121.1562597,24.15781829,16.5,2009,3
325407,121.1856888,24.15781829,14.449122,2009,3
325408,121.2151179,24.15781829,16.5,2009,3
325409,121.244547,24.15781829,16.5,2009,3
325410,121.2739761,24.15781829,16.5,2009,3
325411,121.3034052,24.15781829,16.5,2009,3
325412,121.3328343,24.15781829,16.5,2009,3
325413,121.3622634,24.15781829,16.5,2009,3
325414,121.3916925,24.15781829,16.5,2009,3
325415,121.4211216,24.15781829,14.449122,2009,3
325416,121.4505507,24.15781829,16.5,2009,3
325417,121.4799798,24.15781829,16.5,2009,3
325418,121.5094089,24.15781829,14.449122,2009,3
325419,121.5388381,24.15781829,14.449122,2009,3
325420,121.5682672,24.15781829,14.449122,2009,3
325421,121.5976963,24.15781829,14.449122,2009,3
325422,121.6271254,24.15781829,26.539069946,2009,3
325423,121.6565545,24.15781829,26.500944232,2009,3
326296,120.4205321,24.13062169,37.725651506,2009,3
326297,120.4499612,24.13062169,37.123005252,2009,3
326298,120.4793903,24.13062169,37.303680513,2009,3
326299,120.5088194,24.13062169,38.830146686,2009,3
326300,120.5382485,24.13062169,39.691734567,2009,3
326301,120.5676776,24.13062169,40.407353175,2009,3
326302,120.5971067,24.13062169,40.564803555,2009,3
326303,120.6265358,24.13062169,40.376478186,2009,3
326304,120.6559649,24.13062169,39.691713043,2009,3
326305,120.685394,24.13062169,39.694428439,2009,3
326306,120.7148231,24.13062169,39.665029021,2009,3
326307,120.7442522,24.13062169,39.799502195,2009,3
326308,120.7736814,24.13062169,39.847003911,2009,3
326309,120.8031105,24.13062169,39.627414585,2009,3
326310,120.8325396,24.13062169,14.449122,2009,3
326311,120.8619687,24.13062169,14.449122,2009,3
326312,120.8913978,24.13062169,14.449122,2009,3
326313,120.9208269,24.13062169,14.449122,2009,3
326314,120.950256,24.13062169,14.449122,2009,3
326315,120.9796851,24.13062169,14.449122,2009,3
326316,121.0091142,24.13062169,16.5,2009,3
326317,121.0385433,24.13062169,16.5,2009,3
326318,121.0679724,24.13062169,16.5,2009,3
326319,121.0974015,24.13062169,16.5,2009,3
326320,121.1268306,24.13062169,16.5,2009,3
326321,121.1562597,24.13062169,14.449122,2009,3
326322,121.1856888,24.13062169,14.449122,2009,3
326323,121.2151179,24.13062169,16.5,2009,3
326324,121.244547,24.13062169,16.5,2009,3
326325,121.2739761,24.13062169,16.5,2009,3
326326,121.3034052,24.13062169,16.5,2009,3
326327,121.3328343,24.13062169,16.5,2009,3
326328,121.3622634,24.13062169,16.5,2009,3
326329,121.3916925,24.13062169,16.5,2009,3
326330,121.4211216,24.13062169,16.5,2009,3
326331,121.4505507,24.13062169,16.5,2009,3
326332,121.4799798,24.13062169,16.5,2009,3
326333,121.5094089,24.13062169,16.5,2009,3
326334,121.5388381,24.13062169,16.5,2009,3
326335,121.5682672,24.13062169,14.449122,2009,3
326336,121.5976963,24.13062169,14.449122,2009,3
326337,121.6271254,24.13062169,26.466852746,2009,3
326338,121.6565545,24.13062169,26.46417258,2009,3
327210,120.391103,24.1034251,37.647461949,2009,3
327211,120.4205321,24.1034251,37.581825709,2009,3
327212,120.4499612,24.1034251,37.554362337,2009,3
327213,120.4793903,24.1034251,38.060499816,2009,3
327214,120.5088194,24.1034251,38.876076941,2009,3
327215,120.5382485,24.1034251,39.618911727,2009,3
327216,120.5676776,24.1034251,40.20330416,2009,3
327217,120.5971067,24.1034251,40.340729419,2009,3
327218,120.6265358,24.1034251,40.2387167,2009,3
327219,120.6559649,24.1034251,40.085145589,2009,3
327220,120.685394,24.1034251,40.936233811,2009,3
327221,120.7148231,24.1034251,39.903085146,2009,3
327222,120.7442522,24.1034251,39.917502734,2009,3
327223,120.7736814,24.1034251,39.965589863,2009,3
327224,120.8031105,24.1034251,39.822453523,2009,3
327225,120.8325396,24.1034251,14.449122,2009,3
327226,120.8619687,24.1034251,14.449122,2009,3
327227,120.8913978,24.1034251,14.449122,2009,3
327228,120.9208269,24.1034251,14.449122,2009,3
327229,120.950256,24.1034251,14.449122,2009,3
327230,120.9796851,24.1034251,14.449122,2009,3
327231,121.0091142,24.1034251,14.449122,2009,3
327232,121.0385433,24.1034251,14.449122,2009,3
327233,121.0679724,24.1034251,14.449122,2009,3
327234,121.0974015,24.1034251,14.449122,2009,3
327235,121.1268306,24.1034251,14.449122,2009,3
327236,121.1562597,24.1034251,14.449122,2009,3
327237,121.1856888,24.1034251,16.5,2009,3
327238,121.2151179,24.1034251,16.5,2009,3
327239,121.244547,24.1034251,16.5,2009,3
327240,121.2739761,24.1034251,16.5,2009,3
327241,121.3034052,24.1034251,16.5,2009,3
327242,121.3328343,24.1034251,16.5,2009,3
327243,121.3622634,24.1034251,16.5,2009,3
327244,121.3916925,24.1034251,16.5,2009,3
327245,121.4211216,24.1034251,16.5,2009,3
327246,121.4505507,24.1034251,16.5,2009,3
327247,121.4799798,24.1034251,16.5,2009,3
327248,121.5094089,24.1034251,14.449122,2009,3
327249,121.5388381,24.1034251,16.5,2009,3
327250,121.5682672,24.1034251,14.449122,2009,3
327251,121.5976963,24.1034251,26.370484145,2009,3
327252,121.6271254,24.1034251,26.5458152,2009,3
328124,120.3616739,24.07622851,37.856483316,2009,3
328125,120.391103,24.07622851,37.974519968,2009,3
328126,120.4205321,24.07622851,38.106964395,2009,3
328127,120.4499612,24.07622851,38.303970747,2009,3
328128,120.4793903,24.07622851,38.709571999,2009,3
328129,120.5088194,24.07622851,39.093710219,2009,3
328130,120.5382485,24.07622851,39.619928575,2009,3
328131,120.5676776,24.07622851,39.894514266,2009,3
328132,120.5971067,24.07622851,40.342756466,2009,3
328133,120.6265358,24.07622851,40.350548791,2009,3
328134,120.6559649,24.07622851,40.233112943,2009,3
328135,120.685394,24.07622851,40.356386105,2009,3
328136,120.7148231,24.07622851,40.097962739,2009,3
328137,120.7442522,24.07622851,40.109662961,2009,3
328138,120.7736814,24.07622851,40.247305984,2009,3
328139,120.8031105,24.07622851,40.184378947,2009,3
328140,120.8325396,24.07622851,14.449122,2009,3
328141,120.8619687,24.07622851,39.409210431,2009,3
328142,120.8913978,24.07622851,14.449122,2009,3
328143,120.9208269,24.07622851,14.449122,2009,3
328144,120.950256,24.07622851,14.449122,2009,3
328145,120.9796851,24.07622851,14.449122,2009,3
328146,121.0091142,24.07622851,14.449122,2009,3
328147,121.0385433,24.07622851,14.449122,2009,3
328148,121.0679724,24.07622851,16.5,2009,3
328149,121.0974015,24.07622851,14.449122,2009,3
328150,121.1268306,24.07622851,16.5,2009,3
328151,121.1562597,24.07622851,16.5,2009,3
328152,121.1856888,24.07622851,16.5,2009,3
328153,121.2151179,24.07622851,16.5,2009,3
328154,121.244547,24.07622851,16.5,2009,3
328155,121.2739761,24.07622851,16.5,2009,3
328156,121.3034052,24.07622851,16.5,2009,3
328157,121.3328343,24.07622851,16.5,2009,3
328158,121.3622634,24.07622851,16.5,2009,3
328159,121.3916925,24.07622851,16.5,2009,3
328160,121.4211216,24.07622851,16.5,2009,3
328161,121.4505507,24.07622851,16.5,2009,3
328162,121.4799798,24.07622851,16.5,2009,3
328163,121.5094089,24.07622851,14.449122,2009,3
328164,121.5388381,24.07622851,14.449122,2009,3
328165,121.5682672,24.07622851,14.449122,2009,3
328166,121.5976963,24.07622851,26.226078332,2009,3
329039,120.3616739,24.04903192,38.049590147,2009,3
329040,120.391103,24.04903192,38.376432398,2009,3
329041,120.4205321,24.04903192,38.806041118,2009,3
329042,120.4499612,24.04903192,39.152298174,2009,3
329043,120.4793903,24.04903192,39.377472278,2009,3
329044,120.5088194,24.04903192,39.635825295,2009,3
329045,120.5382485,24.04903192,39.666285475,2009,3
329046,120.5676776,24.04903192,39.930845783,2009,3
329047,120.5971067,24.04903192,40.405091302,2009,3
329048,120.6265358,24.04903192,40.585398852,2009,3
329049,120.6559649,24.04903192,40.48615905,2009,3
329050,120.685394,24.04903192,40.336870104,2009,3
329051,120.7148231,24.04903192,40.196375278,2009,3
329052,120.7442522,24.04903192,40.401680858,2009,3
329053,120.7736814,24.04903192,40.607677003,2009,3
329054,120.8031105,24.04903192,40.594026455,2009,3
329055,120.8325396,24.04903192,14.449122,2009,3
329056,120.8619687,24.04903192,39.863636102,2009,3
329057,120.8913978,24.04903192,39.353287035,2009,3
329058,120.9208269,24.04903192,14.449122,2009,3
329059,120.950256,24.04903192,14.449122,2009,3
329060,120.9796851,24.04903192,14.449122,2009,3
329061,121.0091142,24.04903192,14.449122,2009,3
329062,121.0385433,24.04903192,16.5,2009,3
329063,121.0679724,24.04903192,16.5,2009,3
329064,121.0974015,24.04903192,14.449122,2009,3
329065,121.1268306,24.04903192,14.449122,2009,3
329066,121.1562597,24.04903192,16.5,2009,3
329067,121.1856888,24.04903192,14.449122,2009,3
329068,121.2151179,24.04903192,16.5,2009,3
329069,121.244547,24.04903192,16.5,2009,3
329070,121.2739761,24.04903192,16.5,2009,3
329071,121.3034052,24.04903192,16.5,2009,3
329072,121.3328343,24.04903192,16.5,2009,3
329073,121.3622634,24.04903192,16.5,2009,3
329074,121.3916925,24.04903192,16.5,2009,3
329075,121.4211216,24.04903192,16.5,2009,3
329076,121.4505507,24.04903192,16.5,2009,3
329077,121.4799798,24.04903192,16.5,2009,3
329078,121.5094089,24.04903192,14.449122,2009,3
329079,121.5388381,24.04903192,14.449122,2009,3
329080,121.5682672,24.04903192,14.449122,2009,3
329081,121.5976963,24.04903192,26.071331057,2009,3
329954,120.3616739,24.02183533,38.289319853,2009,3
329955,120.391103,24.02183533,38.793960849,2009,3
329956,120.4205321,24.02183533,39.396900387,2009,3
329957,120.4499612,24.02183533,39.851471262,2009,3
329958,120.4793903,24.02183533,40.109651254,2009,3
329959,120.5088194,24.02183533,40.202490841,2009,3
329960,120.5382485,24.02183533,40.178290934,2009,3
329961,120.5676776,24.02183533,40.377204914,2009,3
329962,120.5971067,24.02183533,40.729937496,2009,3
329963,120.6265358,24.02183533,40.888557097,2009,3
329964,120.6559649,24.02183533,40.82903313,2009,3
329965,120.685394,24.02183533,40.663995605,2009,3
329966,120.7148231,24.02183533,40.589056886,2009,3
329967,120.7442522,24.02183533,40.749129371,2009,3
329968,120.7736814,24.02183533,40.890193544,2009,3
329969,120.8031105,24.02183533,40.878069474,2009,3
329970,120.8325396,24.02183533,40.660335081,2009,3
329971,120.8619687,24.02183533,40.246559777,2009,3
329972,120.8913978,24.02183533,14.449122,2009,3
329973,120.9208269,24.02183533,14.449122,2009,3
329974,120.950256,24.02183533,14.449122,2009,3
329975,120.9796851,24.02183533,14.449122,2009,3
329976,121.0091142,24.02183533,14.449122,2009,3
329977,121.0385433,24.02183533,14.449122,2009,3
329978,121.0679724,24.02183533,14.449122,2009,3
329979,121.0974015,24.02183533,14.449122,2009,3
329980,121.1268306,24.02183533,14.449122,2009,3
329981,121.1562597,24.02183533,14.449122,2009,3
329982,121.1856888,24.02183533,14.449122,2009,3
329983,121.2151179,24.02183533,16.5,2009,3
329984,121.244547,24.02183533,16.5,2009,3
329985,121.2739761,24.02183533,16.5,2009,3
329986,121.3034052,24.02183533,16.5,2009,3
329987,121.3328343,24.02183533,14.449122,2009,3
329988,121.3622634,24.02183533,14.449122,2009,3
329989,121.3916925,24.02183533,14.449122,2009,3
329990,121.4211216,24.02183533,14.449122,2009,3
329991,121.4505507,24.02183533,14.449122,2009,3
329992,121.4799798,24.02183533,16.5,2009,3
329993,121.5094089,24.02183533,14.449122,2009,3
329994,121.5388381,24.02183533,14.449122,2009,3
329995,121.5682672,24.02183533,14.449122,2009,3
329996,121.5976963,24.02183533,25.893514825,2009,3
329997,121.6271254,24.02183533,25.730006974,2009,3
330868,120.3322448,23.99463874,37.872652343,2009,3
330869,120.3616739,23.99463874,38.478608093,2009,3
330870,120.391103,23.99463874,39.145026535,2009,3
330871,120.4205321,23.99463874,39.850845319,2009,3
330872,120.4499612,23.99463874,40.429937499,2009,3
330873,120.4793903,23.99463874,40.599733143,2009,3
330874,120.5088194,23.99463874,40.619207917,2009,3
330875,120.5382485,23.99463874,40.584446714,2009,3
330876,120.5676776,23.99463874,40.878596372,2009,3
330877,120.5971067,23.99463874,41.06569541,2009,3
330878,120.6265358,23.99463874,41.153296611,2009,3
330879,120.6559649,23.99463874,41.215811812,2009,3
330880,120.685394,23.99463874,41.139127565,2009,3
330881,120.7148231,23.99463874,41.103938484,2009,3
330882,120.7442522,23.99463874,41.177558116,2009,3
330883,120.7736814,23.99463874,41.253455152,2009,3
330884,120.8031105,23.99463874,41.217000104,2009,3
330885,120.8325396,23.99463874,14.449122,2009,3
