ID,x,y,final_PM25,year,month
317190,121.7154127,24.4025876,23.1408816,2007,4
317191,121.7448418,24.4025876,23.1408816,2007,4
317192,121.7742709,24.4025876,18.154482085,2007,4
318067,120.5971067,24.37539101,38.993162201,2007,4
318068,120.6265358,24.37539101,39.585041286,2007,4
318069,120.6559649,24.37539101,40.387775961,2007,4
318070,120.685394,24.37539101,41.201469611,2007,4
318071,120.7148231,24.37539101,50.96790194,2007,4
318072,120.7442522,24.37539101,48.497962084,2007,4
318073,120.7736814,24.37539101,47.778026634,2007,4
318074,120.8031105,24.37539101,23.1408816,2007,4
318075,120.8325396,24.37539101,48.324237149,2007,4
318076,120.8619687,24.37539101,47.005845359,2007,4
318077,120.8913978,24.37539101,23.1408816,2007,4
318078,120.9208269,24.37539101,23.1408816,2007,4
318079,120.950256,24.37539101,23.1408816,2007,4
318080,120.9796851,24.37539101,23.1408816,2007,4
318081,121.0091142,24.37539101,23.1408816,2007,4
318082,121.0385433,24.37539101,14,2007,4
318083,121.0679724,24.37539101,14,2007,4
318084,121.0974015,24.37539101,14,2007,4
318085,121.1268306,24.37539101,14,2007,4
318086,121.1562597,24.37539101,14,2007,4
318087,121.1856888,24.37539101,14,2007,4
318088,121.2151179,24.37539101,14,2007,4
318089,121.244547,24.37539101,14,2007,4
318090,121.2739761,24.37539101,14,2007,4
318091,121.3034052,24.37539101,14,2007,4
318092,121.3328343,24.37539101,14,2007,4
318093,121.3622634,24.37539101,14,2007,4
318094,121.3916925,24.37539101,14,2007,4
318095,121.4211216,24.37539101,14,2007,4
318096,121.4505507,24.37539101,14,2007,4
318097,121.4799798,24.37539101,14,2007,4
318098,121.5094089,24.37539101,14,2007,4
318099,121.5388381,24.37539101,14,2007,4
318100,121.5682672,24.37539101,23.1408816,2007,4
318101,121.5976963,24.37539101,23.1408816,2007,4
318102,121.6271254,24.37539101,23.1408816,2007,4
318103,121.6565545,24.37539101,23.1408816,2007,4
318104,121.6859836,24.37539101,23.1408816,2007,4
318105,121.7154127,24.37539101,23.1408816,2007,4
318106,121.7448418,24.37539101,23.1408816,2007,4
318107,121.7742709,24.37539101,23.1408816,2007,4
318981,120.5676776,24.34819442,38.149990659,2007,4
318982,120.5971067,24.34819442,38.328350929,2007,4
318983,120.6265358,24.34819442,39.255937198,2007,4
318984,120.6559649,24.34819442,39.934115169,2007,4
318985,120.685394,24.34819442,41.195481855,2007,4
318986,120.7148231,24.34819442,41.590515277,2007,4
318987,120.7442522,24.34819442,50.430487186,2007,4
318988,120.7736814,24.34819442,49.63725809,2007,4
318989,120.8031105,24.34819442,48.960230356,2007,4
318990,120.8325396,24.34819442,47.835575181,2007,4
318991,120.8619687,24.34819442,46.517165808,2007,4
318992,120.8913978,24.34819442,23.1408816,2007,4
318993,120.9208269,24.34819442,23.1408816,2007,4
318994,120.950256,24.34819442,23.1408816,2007,4
318995,120.9796851,24.34819442,23.1408816,2007,4
318996,121.0091142,24.34819442,14,2007,4
318997,121.0385433,24.34819442,14,2007,4
318998,121.0679724,24.34819442,14,2007,4
318999,121.0974015,24.34819442,14,2007,4
319000,121.1268306,24.34819442,14,2007,4
319001,121.1562597,24.34819442,14,2007,4
319002,121.1856888,24.34819442,14,2007,4
319003,121.2151179,24.34819442,14,2007,4
319004,121.244547,24.34819442,14,2007,4
319005,121.2739761,24.34819442,14,2007,4
319006,121.3034052,24.34819442,14,2007,4
319007,121.3328343,24.34819442,14,2007,4
319008,121.3622634,24.34819442,14,2007,4
319009,121.3916925,24.34819442,14,2007,4
319010,121.4211216,24.34819442,14,2007,4
319011,121.4505507,24.34819442,14,2007,4
319012,121.4799798,24.34819442,14,2007,4
319013,121.5094089,24.34819442,14,2007,4
319014,121.5388381,24.34819442,14,2007,4
319015,121.5682672,24.34819442,23.1408816,2007,4
319016,121.5976963,24.34819442,23.1408816,2007,4
319017,121.6271254,24.34819442,23.1408816,2007,4
319018,121.6565545,24.34819442,21.021746444,2007,4
319019,121.6859836,24.34819442,23.1408816,2007,4
319020,121.7154127,24.34819442,23.1408816,2007,4
319021,121.7448418,24.34819442,23.1408816,2007,4
319022,121.7742709,24.34819442,18.115807616,2007,4
319895,120.5382485,24.32099783,38.590574404,2007,4
319896,120.5676776,24.32099783,37.977449437,2007,4
319897,120.5971067,24.32099783,38.012545784,2007,4
319898,120.6265358,24.32099783,38.707620789,2007,4
319899,120.6559649,24.32099783,39.561017417,2007,4
319900,120.685394,24.32099783,40.704464166,2007,4
319901,120.7148231,24.32099783,41.377701953,2007,4
319902,120.7442522,24.32099783,40.399872201,2007,4
319903,120.7736814,24.32099783,39.49235338,2007,4
319904,120.8031105,24.32099783,48.147574982,2007,4
319905,120.8325396,24.32099783,47.055167999,2007,4
319906,120.8619687,24.32099783,45.842945466,2007,4
319907,120.8913978,24.32099783,23.1408816,2007,4
319908,120.9208269,24.32099783,23.1408816,2007,4
319909,120.950256,24.32099783,23.1408816,2007,4
319910,120.9796851,24.32099783,23.1408816,2007,4
319911,121.0091142,24.32099783,14,2007,4
319912,121.0385433,24.32099783,14,2007,4
319913,121.0679724,24.32099783,14,2007,4
319914,121.0974015,24.32099783,14,2007,4
319915,121.1268306,24.32099783,14,2007,4
319916,121.1562597,24.32099783,14,2007,4
319917,121.1856888,24.32099783,14,2007,4
319918,121.2151179,24.32099783,14,2007,4
319919,121.244547,24.32099783,14,2007,4
319920,121.2739761,24.32099783,14,2007,4
319921,121.3034052,24.32099783,14,2007,4
319922,121.3328343,24.32099783,14,2007,4
319923,121.3622634,24.32099783,14,2007,4
319924,121.3916925,24.32099783,14,2007,4
319925,121.4211216,24.32099783,14,2007,4
319926,121.4505507,24.32099783,14,2007,4
319927,121.4799798,24.32099783,14,2007,4
319928,121.5094089,24.32099783,14,2007,4
319929,121.5388381,24.32099783,14,2007,4
319930,121.5682672,24.32099783,14,2007,4
319931,121.5976963,24.32099783,23.1408816,2007,4
319932,121.6271254,24.32099783,23.1408816,2007,4
319933,121.6565545,24.32099783,23.1408816,2007,4
319934,121.6859836,24.32099783,23.1408816,2007,4
319935,121.7154127,24.32099783,19.508779422,2007,4
319936,121.7448418,24.32099783,18.330373199,2007,4
320810,120.5382485,24.29380124,38.143299475,2007,4
320811,120.5676776,24.29380124,38.095061024,2007,4
320812,120.5971067,24.29380124,38.203309199,2007,4
320813,120.6265358,24.29380124,38.63248948,2007,4
320814,120.6559649,24.29380124,39.188082149,2007,4
320815,120.685394,24.29380124,39.817782685,2007,4
320816,120.7148231,24.29380124,39.958560957,2007,4
320817,120.7442522,24.29380124,39.16612992,2007,4
320818,120.7736814,24.29380124,38.067858157,2007,4
320819,120.8031105,24.29380124,37.259725332,2007,4
320820,120.8325396,24.29380124,46.134626241,2007,4
320821,120.8619687,24.29380124,45.143821201,2007,4
320822,120.8913978,24.29380124,23.1408816,2007,4
320823,120.9208269,24.29380124,23.1408816,2007,4
320824,120.950256,24.29380124,23.1408816,2007,4
320825,120.9796851,24.29380124,14,2007,4
320826,121.0091142,24.29380124,14,2007,4
320827,121.0385433,24.29380124,14,2007,4
320828,121.0679724,24.29380124,14,2007,4
320829,121.0974015,24.29380124,14,2007,4
320830,121.1268306,24.29380124,14,2007,4
320831,121.1562597,24.29380124,14,2007,4
320832,121.1856888,24.29380124,14,2007,4
320833,121.2151179,24.29380124,14,2007,4
320834,121.244547,24.29380124,14,2007,4
320835,121.2739761,24.29380124,14,2007,4
320836,121.3034052,24.29380124,14,2007,4
320837,121.3328343,24.29380124,14,2007,4
320838,121.3622634,24.29380124,14,2007,4
320839,121.3916925,24.29380124,14,2007,4
320840,121.4211216,24.29380124,14,2007,4
320841,121.4505507,24.29380124,14,2007,4
320842,121.4799798,24.29380124,14,2007,4
320843,121.5094089,24.29380124,14,2007,4
320844,121.5388381,24.29380124,14,2007,4
320845,121.5682672,24.29380124,23.1408816,2007,4
320846,121.5976963,24.29380124,23.1408816,2007,4
320847,121.6271254,24.29380124,14,2007,4
320848,121.6565545,24.29380124,14,2007,4
320849,121.6859836,24.29380124,23.1408816,2007,4
320850,121.7154127,24.29380124,23.1408816,2007,4
320851,121.7448418,24.29380124,18.757421784,2007,4
321724,120.5088194,24.26660465,38.765959725,2007,4
321725,120.5382485,24.26660465,38.303656907,2007,4
321726,120.5676776,24.26660465,38.12813761,2007,4
321727,120.5971067,24.26660465,38.314983189,2007,4
321728,120.6265358,24.26660465,38.746191696,2007,4
321729,120.6559649,24.26660465,39.109562904,2007,4
321730,120.685394,24.26660465,39.224901272,2007,4
321731,120.7148231,24.26660465,39.126834593,2007,4
321732,120.7442522,24.26660465,38.636146484,2007,4
321733,120.7736814,24.26660465,37.2362817,2007,4
321734,120.8031105,24.26660465,36.483768117,2007,4
321735,120.8325396,24.26660465,35.928916362,2007,4
321736,120.8619687,24.26660465,34.921072596,2007,4
321737,120.8913978,24.26660465,23.1408816,2007,4
321738,120.9208269,24.26660465,23.1408816,2007,4
321739,120.950256,24.26660465,23.1408816,2007,4
321740,120.9796851,24.26660465,14,2007,4
321741,121.0091142,24.26660465,14,2007,4
321742,121.0385433,24.26660465,14,2007,4
321743,121.0679724,24.26660465,14,2007,4
321744,121.0974015,24.26660465,14,2007,4
321745,121.1268306,24.26660465,14,2007,4
321746,121.1562597,24.26660465,14,2007,4
321747,121.1856888,24.26660465,14,2007,4
321748,121.2151179,24.26660465,14,2007,4
321749,121.244547,24.26660465,14,2007,4
321750,121.2739761,24.26660465,14,2007,4
321751,121.3034052,24.26660465,14,2007,4
321752,121.3328343,24.26660465,14,2007,4
321753,121.3622634,24.26660465,14,2007,4
321754,121.3916925,24.26660465,14,2007,4
321755,121.4211216,24.26660465,14,2007,4
321756,121.4505507,24.26660465,14,2007,4
321757,121.4799798,24.26660465,14,2007,4
321758,121.5094089,24.26660465,23.1408816,2007,4
321759,121.5388381,24.26660465,14,2007,4
321760,121.5682672,24.26660465,14,2007,4
321761,121.5976963,24.26660465,14,2007,4
321762,121.6271254,24.26660465,14,2007,4
321763,121.6565545,24.26660465,23.1408816,2007,4
321764,121.6859836,24.26660465,23.1408816,2007,4
321765,121.7154127,24.26660465,23.1408816,2007,4
321766,121.7448418,24.26660465,19.081087375,2007,4
322639,120.5088194,24.23940806,38.578993953,2007,4
322640,120.5382485,24.23940806,38.679136018,2007,4
322641,120.5676776,24.23940806,38.575660823,2007,4
322642,120.5971067,24.23940806,38.766789207,2007,4
322643,120.6265358,24.23940806,39.343205533,2007,4
322644,120.6559649,24.23940806,39.366751297,2007,4
322645,120.685394,24.23940806,39.048565672,2007,4
322646,120.7148231,24.23940806,38.650300844,2007,4
322647,120.7442522,24.23940806,37.999411423,2007,4
322648,120.7736814,24.23940806,36.785311845,2007,4
322649,120.8031105,24.23940806,36.271414408,2007,4
322650,120.8325396,24.23940806,35.576685958,2007,4
322651,120.8619687,24.23940806,34.516015662,2007,4
322652,120.8913978,24.23940806,23.1408816,2007,4
322653,120.9208269,24.23940806,23.1408816,2007,4
322654,120.950256,24.23940806,14,2007,4
322655,120.9796851,24.23940806,14,2007,4
322656,121.0091142,24.23940806,14,2007,4
322657,121.0385433,24.23940806,14,2007,4
322658,121.0679724,24.23940806,23.1408816,2007,4
322659,121.0974015,24.23940806,23.1408816,2007,4
322660,121.1268306,24.23940806,14,2007,4
322661,121.1562597,24.23940806,14,2007,4
322662,121.1856888,24.23940806,14,2007,4
322663,121.2151179,24.23940806,14,2007,4
322664,121.244547,24.23940806,14,2007,4
322665,121.2739761,24.23940806,14,2007,4
322666,121.3034052,24.23940806,14,2007,4
322667,121.3328343,24.23940806,14,2007,4
322668,121.3622634,24.23940806,14,2007,4
322669,121.3916925,24.23940806,14,2007,4
322670,121.4211216,24.23940806,14,2007,4
322671,121.4505507,24.23940806,23.1408816,2007,4
322672,121.4799798,24.23940806,23.1408816,2007,4
322673,121.5094089,24.23940806,23.1408816,2007,4
322674,121.5388381,24.23940806,14,2007,4
322675,121.5682672,24.23940806,14,2007,4
322676,121.5976963,24.23940806,23.1408816,2007,4
322677,121.6271254,24.23940806,23.1408816,2007,4
322678,121.6565545,24.23940806,14,2007,4
322679,121.6859836,24.23940806,23.1408816,2007,4
323553,120.4793903,24.21221147,38.40022405,2007,4
323554,120.5088194,24.21221147,38.706618527,2007,4
323555,120.5382485,24.21221147,38.6237999,2007,4
323556,120.5676776,24.21221147,38.826346582,2007,4
323557,120.5971067,24.21221147,39.156404951,2007,4
323558,120.6265358,24.21221147,39.636438901,2007,4
323559,120.6559649,24.21221147,39.635841127,2007,4
323560,120.685394,24.21221147,38.840208284,2007,4
323561,120.7148231,24.21221147,37.888745661,2007,4
323562,120.7442522,24.21221147,36.947670969,2007,4
323563,120.7736814,24.21221147,36.364667136,2007,4
323564,120.8031105,24.21221147,35.884099463,2007,4
323565,120.8325396,24.21221147,35.078807539,2007,4
323566,120.8619687,24.21221147,23.1408816,2007,4
323567,120.8913978,24.21221147,23.1408816,2007,4
323568,120.9208269,24.21221147,23.1408816,2007,4
323569,120.950256,24.21221147,23.1408816,2007,4
323570,120.9796851,24.21221147,23.1408816,2007,4
323571,121.0091142,24.21221147,23.1408816,2007,4
323572,121.0385433,24.21221147,23.1408816,2007,4
323573,121.0679724,24.21221147,14,2007,4
323574,121.0974015,24.21221147,14,2007,4
323575,121.1268306,24.21221147,14,2007,4
323576,121.1562597,24.21221147,14,2007,4
323577,121.1856888,24.21221147,14,2007,4
323578,121.2151179,24.21221147,14,2007,4
323579,121.244547,24.21221147,14,2007,4
323580,121.2739761,24.21221147,14,2007,4
323581,121.3034052,24.21221147,14,2007,4
323582,121.3328343,24.21221147,14,2007,4
323583,121.3622634,24.21221147,14,2007,4
323584,121.3916925,24.21221147,14,2007,4
323585,121.4211216,24.21221147,14,2007,4
323586,121.4505507,24.21221147,23.1408816,2007,4
323587,121.4799798,24.21221147,23.1408816,2007,4
323588,121.5094089,24.21221147,23.1408816,2007,4
323589,121.5388381,24.21221147,14,2007,4
323590,121.5682672,24.21221147,14,2007,4
323591,121.5976963,24.21221147,14,2007,4
323592,121.6271254,24.21221147,23.1408816,2007,4
323593,121.6565545,24.21221147,23.1408816,2007,4
324468,120.4793903,24.18501488,37.869835789,2007,4
324469,120.5088194,24.18501488,38.14845455,2007,4
324470,120.5382485,24.18501488,38.321290792,2007,4
324471,120.5676776,24.18501488,38.861027964,2007,4
324472,120.5971067,24.18501488,39.593806809,2007,4
324473,120.6265358,24.18501488,40.122968621,2007,4
324474,120.6559649,24.18501488,40.24124403,2007,4
324475,120.685394,24.18501488,38.908445045,2007,4
324476,120.7148231,24.18501488,37.569908203,2007,4
324477,120.7442522,24.18501488,36.59150465,2007,4
324478,120.7736814,24.18501488,36.075487829,2007,4
324479,120.8031105,24.18501488,23.1408816,2007,4
324480,120.8325396,24.18501488,34.688592297,2007,4
324481,120.8619687,24.18501488,23.1408816,2007,4
324482,120.8913978,24.18501488,23.1408816,2007,4
324483,120.9208269,24.18501488,23.1408816,2007,4
324484,120.950256,24.18501488,23.1408816,2007,4
324485,120.9796851,24.18501488,23.1408816,2007,4
324486,121.0091142,24.18501488,23.1408816,2007,4
324487,121.0385433,24.18501488,14,2007,4
324488,121.0679724,24.18501488,14,2007,4
324489,121.0974015,24.18501488,14,2007,4
324490,121.1268306,24.18501488,14,2007,4
324491,121.1562597,24.18501488,14,2007,4
324492,121.1856888,24.18501488,14,2007,4
324493,121.2151179,24.18501488,14,2007,4
324494,121.244547,24.18501488,14,2007,4
324495,121.2739761,24.18501488,14,2007,4
324496,121.3034052,24.18501488,14,2007,4
324497,121.3328343,24.18501488,14,2007,4
324498,121.3622634,24.18501488,14,2007,4
324499,121.3916925,24.18501488,14,2007,4
324500,121.4211216,24.18501488,14,2007,4
324501,121.4505507,24.18501488,23.1408816,2007,4
324502,121.4799798,24.18501488,23.1408816,2007,4
324503,121.5094089,24.18501488,23.1408816,2007,4
324504,121.5388381,24.18501488,23.1408816,2007,4
324505,121.5682672,24.18501488,23.1408816,2007,4
324506,121.5976963,24.18501488,23.1408816,2007,4
324507,121.6271254,24.18501488,23.1408816,2007,4
324508,121.6565545,24.18501488,18.953784778,2007,4
325381,120.4205321,24.15781829,37.06608136,2007,4
325382,120.4499612,24.15781829,36.601804736,2007,4
325383,120.4793903,24.15781829,36.760424394,2007,4
325384,120.5088194,24.15781829,37.613813001,2007,4
325385,120.5382485,24.15781829,38.506329827,2007,4
325386,120.5676776,24.15781829,39.369562224,2007,4
325387,120.5971067,24.15781829,39.929830963,2007,4
325388,120.6265358,24.15781829,41.20541179,2007,4
325389,120.6559649,24.15781829,41.160554168,2007,4
325390,120.685394,24.15781829,39.731876237,2007,4
325391,120.7148231,24.15781829,37.95641699,2007,4
325392,120.7442522,24.15781829,36.686939115,2007,4
325393,120.7736814,24.15781829,36.029706591,2007,4
325394,120.8031105,24.15781829,35.338598852,2007,4
325395,120.8325396,24.15781829,23.1408816,2007,4
325396,120.8619687,24.15781829,23.1408816,2007,4
325397,120.8913978,24.15781829,23.1408816,2007,4
325398,120.9208269,24.15781829,23.1408816,2007,4
325399,120.950256,24.15781829,23.1408816,2007,4
325400,120.9796851,24.15781829,23.1408816,2007,4
325401,121.0091142,24.15781829,14,2007,4
325402,121.0385433,24.15781829,14,2007,4
325403,121.0679724,24.15781829,14,2007,4
325404,121.0974015,24.15781829,14,2007,4
325405,121.1268306,24.15781829,14,2007,4
325406,121.1562597,24.15781829,14,2007,4
325407,121.1856888,24.15781829,23.1408816,2007,4
325408,121.2151179,24.15781829,14,2007,4
325409,121.244547,24.15781829,14,2007,4
325410,121.2739761,24.15781829,14,2007,4
325411,121.3034052,24.15781829,14,2007,4
325412,121.3328343,24.15781829,14,2007,4
325413,121.3622634,24.15781829,14,2007,4
325414,121.3916925,24.15781829,14,2007,4
325415,121.4211216,24.15781829,23.1408816,2007,4
325416,121.4505507,24.15781829,14,2007,4
325417,121.4799798,24.15781829,14,2007,4
325418,121.5094089,24.15781829,23.1408816,2007,4
325419,121.5388381,24.15781829,23.1408816,2007,4
325420,121.5682672,24.15781829,23.1408816,2007,4
325421,121.5976963,24.15781829,23.1408816,2007,4
325422,121.6271254,24.15781829,19.342852977,2007,4
325423,121.6565545,24.15781829,18.907253453,2007,4
326296,120.4205321,24.13062169,36.334886213,2007,4
326297,120.4499612,24.13062169,35.03425808,2007,4
326298,120.4793903,24.13062169,34.035083228,2007,4
326299,120.5088194,24.13062169,37.313972887,2007,4
326300,120.5382485,24.13062169,38.464947584,2007,4
326301,120.5676776,24.13062169,39.799259946,2007,4
326302,120.5971067,24.13062169,40.586265821,2007,4
326303,120.6265358,24.13062169,41.735336572,2007,4
326304,120.6559649,24.13062169,42.076255371,2007,4
326305,120.685394,24.13062169,41.57772561,2007,4
326306,120.7148231,24.13062169,39.44656703,2007,4
326307,120.7442522,24.13062169,37.538282024,2007,4
326308,120.7736814,24.13062169,36.385263829,2007,4
326309,120.8031105,24.13062169,35.441519355,2007,4
326310,120.8325396,24.13062169,23.1408816,2007,4
326311,120.8619687,24.13062169,23.1408816,2007,4
326312,120.8913978,24.13062169,23.1408816,2007,4
326313,120.9208269,24.13062169,23.1408816,2007,4
326314,120.950256,24.13062169,23.1408816,2007,4
326315,120.9796851,24.13062169,23.1408816,2007,4
326316,121.0091142,24.13062169,14,2007,4
326317,121.0385433,24.13062169,14,2007,4
326318,121.0679724,24.13062169,14,2007,4
326319,121.0974015,24.13062169,14,2007,4
326320,121.1268306,24.13062169,14,2007,4
326321,121.1562597,24.13062169,23.1408816,2007,4
326322,121.1856888,24.13062169,23.1408816,2007,4
326323,121.2151179,24.13062169,14,2007,4
326324,121.244547,24.13062169,14,2007,4
326325,121.2739761,24.13062169,14,2007,4
326326,121.3034052,24.13062169,14,2007,4
326327,121.3328343,24.13062169,14,2007,4
326328,121.3622634,24.13062169,14,2007,4
326329,121.3916925,24.13062169,14,2007,4
326330,121.4211216,24.13062169,14,2007,4
326331,121.4505507,24.13062169,14,2007,4
326332,121.4799798,24.13062169,14,2007,4
326333,121.5094089,24.13062169,14,2007,4
326334,121.5388381,24.13062169,14,2007,4
326335,121.5682672,24.13062169,23.1408816,2007,4
326336,121.5976963,24.13062169,23.1408816,2007,4
326337,121.6271254,24.13062169,19.297619508,2007,4
326338,121.6565545,24.13062169,18.91181812,2007,4
327210,120.391103,24.1034251,36.722623658,2007,4
327211,120.4205321,24.1034251,36.495322537,2007,4
327212,120.4499612,24.1034251,35.657158015,2007,4
327213,120.4793903,24.1034251,35.931217822,2007,4
327214,120.5088194,24.1034251,37.152770655,2007,4
327215,120.5382485,24.1034251,38.375169584,2007,4
327216,120.5676776,24.1034251,39.773464766,2007,4
327217,120.5971067,24.1034251,40.723506936,2007,4
327218,120.6265358,24.1034251,41.810998975,2007,4
327219,120.6559649,24.1034251,43.394759827,2007,4
327220,120.685394,24.1034251,44.679629435,2007,4
327221,120.7148231,24.1034251,40.654130437,2007,4
327222,120.7442522,24.1034251,38.238492843,2007,4
327223,120.7736814,24.1034251,36.792037583,2007,4
327224,120.8031105,24.1034251,35.798181037,2007,4
327225,120.8325396,24.1034251,23.1408816,2007,4
327226,120.8619687,24.1034251,23.1408816,2007,4
327227,120.8913978,24.1034251,23.1408816,2007,4
327228,120.9208269,24.1034251,23.1408816,2007,4
327229,120.950256,24.1034251,23.1408816,2007,4
327230,120.9796851,24.1034251,23.1408816,2007,4
327231,121.0091142,24.1034251,23.1408816,2007,4
327232,121.0385433,24.1034251,23.1408816,2007,4
327233,121.0679724,24.1034251,23.1408816,2007,4
327234,121.0974015,24.1034251,23.1408816,2007,4
327235,121.1268306,24.1034251,23.1408816,2007,4
327236,121.1562597,24.1034251,23.1408816,2007,4
327237,121.1856888,24.1034251,14,2007,4
327238,121.2151179,24.1034251,14,2007,4
327239,121.244547,24.1034251,14,2007,4
327240,121.2739761,24.1034251,14,2007,4
327241,121.3034052,24.1034251,14,2007,4
327242,121.3328343,24.1034251,14,2007,4
327243,121.3622634,24.1034251,14,2007,4
327244,121.3916925,24.1034251,14,2007,4
327245,121.4211216,24.1034251,14,2007,4
327246,121.4505507,24.1034251,14,2007,4
327247,121.4799798,24.1034251,14,2007,4
327248,121.5094089,24.1034251,23.1408816,2007,4
327249,121.5388381,24.1034251,14,2007,4
327250,121.5682672,24.1034251,23.1408816,2007,4
327251,121.5976963,24.1034251,19.66834446,2007,4
327252,121.6271254,24.1034251,19.452224299,2007,4
328124,120.3616739,24.07622851,36.509007073,2007,4
328125,120.391103,24.07622851,36.98355084,2007,4
328126,120.4205321,24.07622851,37.132161085,2007,4
328127,120.4499612,24.07622851,36.817887675,2007,4
328128,120.4793903,24.07622851,36.910722942,2007,4
328129,120.5088194,24.07622851,37.471408899,2007,4
328130,120.5382485,24.07622851,38.361769204,2007,4
328131,120.5676776,24.07622851,39.375163365,2007,4
328132,120.5971067,24.07622851,40.452499896,2007,4
328133,120.6265358,24.07622851,41.175925069,2007,4
328134,120.6559649,24.07622851,42.046139711,2007,4
328135,120.685394,24.07622851,42.518674315,2007,4
328136,120.7148231,24.07622851,40.483383732,2007,4
328137,120.7442522,24.07622851,38.371025214,2007,4
328138,120.7736814,24.07622851,37.191563722,2007,4
328139,120.8031105,24.07622851,36.442286874,2007,4
328140,120.8325396,24.07622851,23.1408816,2007,4
328141,120.8619687,24.07622851,35.182911881,2007,4
328142,120.8913978,24.07622851,23.1408816,2007,4
328143,120.9208269,24.07622851,23.1408816,2007,4
328144,120.950256,24.07622851,23.1408816,2007,4
328145,120.9796851,24.07622851,23.1408816,2007,4
328146,121.0091142,24.07622851,23.1408816,2007,4
328147,121.0385433,24.07622851,23.1408816,2007,4
328148,121.0679724,24.07622851,14,2007,4
328149,121.0974015,24.07622851,23.1408816,2007,4
328150,121.1268306,24.07622851,14,2007,4
328151,121.1562597,24.07622851,14,2007,4
328152,121.1856888,24.07622851,14,2007,4
328153,121.2151179,24.07622851,14,2007,4
328154,121.244547,24.07622851,14,2007,4
328155,121.2739761,24.07622851,14,2007,4
328156,121.3034052,24.07622851,14,2007,4
328157,121.3328343,24.07622851,14,2007,4
328158,121.3622634,24.07622851,14,2007,4
328159,121.3916925,24.07622851,14,2007,4
328160,121.4211216,24.07622851,14,2007,4
328161,121.4505507,24.07622851,14,2007,4
328162,121.4799798,24.07622851,14,2007,4
328163,121.5094089,24.07622851,23.1408816,2007,4
328164,121.5388381,24.07622851,23.1408816,2007,4
328165,121.5682672,24.07622851,23.1408816,2007,4
328166,121.5976963,24.07622851,19.500741222,2007,4
329039,120.3616739,24.04903192,36.685548252,2007,4
329040,120.391103,24.04903192,37.47173419,2007,4
329041,120.4205321,24.04903192,38.054127449,2007,4
329042,120.4499612,24.04903192,37.894015016,2007,4
329043,120.4793903,24.04903192,37.80776417,2007,4
329044,120.5088194,24.04903192,38.268269455,2007,4
329045,120.5382485,24.04903192,38.739814967,2007,4
329046,120.5676776,24.04903192,39.354282506,2007,4
329047,120.5971067,24.04903192,40.000922032,2007,4
329048,120.6265358,24.04903192,40.558157194,2007,4
329049,120.6559649,24.04903192,40.94493032,2007,4
329050,120.685394,24.04903192,40.76731114,2007,4
329051,120.7148231,24.04903192,39.625748621,2007,4
329052,120.7442522,24.04903192,38.517361226,2007,4
329053,120.7736814,24.04903192,37.810866557,2007,4
329054,120.8031105,24.04903192,37.315107842,2007,4
329055,120.8325396,24.04903192,23.1408816,2007,4
329056,120.8619687,24.04903192,36.03297297,2007,4
329057,120.8913978,24.04903192,35.367781139,2007,4
329058,120.9208269,24.04903192,23.1408816,2007,4
329059,120.950256,24.04903192,23.1408816,2007,4
329060,120.9796851,24.04903192,23.1408816,2007,4
329061,121.0091142,24.04903192,23.1408816,2007,4
329062,121.0385433,24.04903192,14,2007,4
329063,121.0679724,24.04903192,14,2007,4
329064,121.0974015,24.04903192,23.1408816,2007,4
329065,121.1268306,24.04903192,23.1408816,2007,4
329066,121.1562597,24.04903192,14,2007,4
329067,121.1856888,24.04903192,23.1408816,2007,4
329068,121.2151179,24.04903192,14,2007,4
329069,121.244547,24.04903192,14,2007,4
329070,121.2739761,24.04903192,14,2007,4
329071,121.3034052,24.04903192,14,2007,4
329072,121.3328343,24.04903192,14,2007,4
329073,121.3622634,24.04903192,14,2007,4
329074,121.3916925,24.04903192,14,2007,4
329075,121.4211216,24.04903192,14,2007,4
329076,121.4505507,24.04903192,14,2007,4
329077,121.4799798,24.04903192,14,2007,4
329078,121.5094089,24.04903192,23.1408816,2007,4
329079,121.5388381,24.04903192,23.1408816,2007,4
329080,121.5682672,24.04903192,23.1408816,2007,4
329081,121.5976963,24.04903192,19.323734567,2007,4
329954,120.3616739,24.02183533,36.785548227,2007,4
329955,120.391103,24.02183533,37.686593166,2007,4
329956,120.4205321,24.02183533,38.353038223,2007,4
329957,120.4499612,24.02183533,38.393923634,2007,4
329958,120.4793903,24.02183533,38.529354556,2007,4
329959,120.5088194,24.02183533,39.014418255,2007,4
329960,120.5382485,24.02183533,39.383085432,2007,4
329961,120.5676776,24.02183533,39.629340163,2007,4
329962,120.5971067,24.02183533,39.922676582,2007,4
329963,120.6265358,24.02183533,40.393442849,2007,4
329964,120.6559649,24.02183533,40.676555485,2007,4
329965,120.685394,24.02183533,40.247263446,2007,4
329966,120.7148231,24.02183533,39.477058986,2007,4
329967,120.7442522,24.02183533,38.941363605,2007,4
329968,120.7736814,24.02183533,38.55118686,2007,4
329969,120.8031105,24.02183533,38.132775315,2007,4
329970,120.8325396,24.02183533,37.569655553,2007,4
329971,120.8619687,24.02183533,36.865034086,2007,4
329972,120.8913978,24.02183533,23.1408816,2007,4
329973,120.9208269,24.02183533,23.1408816,2007,4
329974,120.950256,24.02183533,23.1408816,2007,4
329975,120.9796851,24.02183533,23.1408816,2007,4
