ID,x,y,final_PM25,year,month
324477,120.7442522,24.18501488,14.93025379,2006,7
324477,120.7442522,24.18501488,21.632665335,2006,8
324477,120.7442522,24.18501488,42.308307805,2006,9
324477,120.7442522,24.18501488,44.399115953,2006,10
324477,120.7442522,24.18501488,30.66002768,2006,11
324477,120.7442522,24.18501488,31.702813671,2006,12
324478,120.7736814,24.18501488,22.238688409,2006,1
324478,120.7736814,24.18501488,40.463300492,2006,2
324478,120.7736814,24.18501488,29.739759171,2006,3
324478,120.7736814,24.18501488,30.881696938,2006,4
324478,120.7736814,24.18501488,31.545368357,2006,5
324478,120.7736814,24.18501488,39.731852847,2006,6
324478,120.7736814,24.18501488,14.838968956,2006,7
324478,120.7736814,24.18501488,21.953145888,2006,8
324478,120.7736814,24.18501488,43.526326615,2006,9
324478,120.7736814,24.18501488,45.2522961,2006,10
324478,120.7736814,24.18501488,30.054176617,2006,11
324478,120.7736814,24.18501488,33.133720145,2006,12
324479,120.8031105,24.18501488,10.0502855,2006,1
324479,120.8031105,24.18501488,11.5869095,2006,2
324479,120.8031105,24.18501488,19.2839205,2006,3
324479,120.8031105,24.18501488,19.2501043,2006,4
324479,120.8031105,24.18501488,14.6921113,2006,5
324479,120.8031105,24.18501488,14.0068247,2006,6
324479,120.8031105,24.18501488,10.408149,2006,7
324479,120.8031105,24.18501488,17.7433319,2006,8
324479,120.8031105,24.18501488,17.6688735,2006,9
324479,120.8031105,24.18501488,23.849114,2006,10
324479,120.8031105,24.18501488,21.269288,2006,11
324479,120.8031105,24.18501488,12.0687821,2006,12
324480,120.8325396,24.18501488,22.704976424,2006,1
324480,120.8325396,24.18501488,40.947216157,2006,2
324480,120.8325396,24.18501488,28.987732416,2006,3
324480,120.8325396,24.18501488,29.119129182,2006,4
324480,120.8325396,24.18501488,32.373574089,2006,5
324480,120.8325396,24.18501488,42.205012175,2006,6
324480,120.8325396,24.18501488,14.703264674,2006,7
324480,120.8325396,24.18501488,22.168342731,2006,8
324480,120.8325396,24.18501488,43.820881165,2006,9
324480,120.8325396,24.18501488,46.296493802,2006,10
324480,120.8325396,24.18501488,29.032812497,2006,11
324480,120.8325396,24.18501488,35.104460084,2006,12
324481,120.8619687,24.18501488,10.0502855,2006,1
324481,120.8619687,24.18501488,11.5869095,2006,2
324481,120.8619687,24.18501488,19.2839205,2006,3
324481,120.8619687,24.18501488,19.2501043,2006,4
324481,120.8619687,24.18501488,14.6921113,2006,5
324481,120.8619687,24.18501488,14.0068247,2006,6
324481,120.8619687,24.18501488,10.408149,2006,7
324481,120.8619687,24.18501488,17.7433319,2006,8
324481,120.8619687,24.18501488,17.6688735,2006,9
324481,120.8619687,24.18501488,23.849114,2006,10
324481,120.8619687,24.18501488,21.269288,2006,11
324481,120.8619687,24.18501488,12.0687821,2006,12
324482,120.8913978,24.18501488,10.0502855,2006,1
324482,120.8913978,24.18501488,11.5869095,2006,2
324482,120.8913978,24.18501488,19.2839205,2006,3
324482,120.8913978,24.18501488,19.2501043,2006,4
324482,120.8913978,24.18501488,14.6921113,2006,5
324482,120.8913978,24.18501488,14.0068247,2006,6
324482,120.8913978,24.18501488,10.408149,2006,7
324482,120.8913978,24.18501488,17.7433319,2006,8
324482,120.8913978,24.18501488,17.6688735,2006,9
324482,120.8913978,24.18501488,23.849114,2006,10
324482,120.8913978,24.18501488,21.269288,2006,11
324482,120.8913978,24.18501488,12.0687821,2006,12
324483,120.9208269,24.18501488,10.0502855,2006,1
324483,120.9208269,24.18501488,11.5869095,2006,2
324483,120.9208269,24.18501488,19.2839205,2006,3
324483,120.9208269,24.18501488,19.2501043,2006,4
324483,120.9208269,24.18501488,14.6921113,2006,5
324483,120.9208269,24.18501488,14.0068247,2006,6
324483,120.9208269,24.18501488,10.408149,2006,7
324483,120.9208269,24.18501488,17.7433319,2006,8
324483,120.9208269,24.18501488,17.6688735,2006,9
324483,120.9208269,24.18501488,23.849114,2006,10
324483,120.9208269,24.18501488,21.269288,2006,11
324483,120.9208269,24.18501488,12.0687821,2006,12
324484,120.950256,24.18501488,10.0502855,2006,1
324484,120.950256,24.18501488,11.5869095,2006,2
324484,120.950256,24.18501488,19.2839205,2006,3
324484,120.950256,24.18501488,19.2501043,2006,4
324484,120.950256,24.18501488,14.6921113,2006,5
324484,120.950256,24.18501488,14.0068247,2006,6
324484,120.950256,24.18501488,10.408149,2006,7
324484,120.950256,24.18501488,17.7433319,2006,8
324484,120.950256,24.18501488,17.6688735,2006,9
324484,120.950256,24.18501488,23.849114,2006,10
324484,120.950256,24.18501488,21.269288,2006,11
324484,120.950256,24.18501488,12.0687821,2006,12
324485,120.9796851,24.18501488,10.0502855,2006,1
324485,120.9796851,24.18501488,11.5869095,2006,2
324485,120.9796851,24.18501488,19.2839205,2006,3
324485,120.9796851,24.18501488,19.2501043,2006,4
324485,120.9796851,24.18501488,14.6921113,2006,5
324485,120.9796851,24.18501488,14.0068247,2006,6
324485,120.9796851,24.18501488,10.408149,2006,7
324485,120.9796851,24.18501488,17.7433319,2006,8
324485,120.9796851,24.18501488,17.6688735,2006,9
324485,120.9796851,24.18501488,23.849114,2006,10
324485,120.9796851,24.18501488,21.269288,2006,11
324485,120.9796851,24.18501488,12.0687821,2006,12
324486,121.0091142,24.18501488,10.0502855,2006,1
324486,121.0091142,24.18501488,11.5869095,2006,2
324486,121.0091142,24.18501488,19.2839205,2006,3
324486,121.0091142,24.18501488,19.2501043,2006,4
324486,121.0091142,24.18501488,14.6921113,2006,5
324486,121.0091142,24.18501488,14.0068247,2006,6
324486,121.0091142,24.18501488,10.408149,2006,7
324486,121.0091142,24.18501488,17.7433319,2006,8
324486,121.0091142,24.18501488,17.6688735,2006,9
324486,121.0091142,24.18501488,23.849114,2006,10
324486,121.0091142,24.18501488,21.269288,2006,11
324486,121.0091142,24.18501488,12.0687821,2006,12
324487,121.0385433,24.18501488,6,2006,1
324487,121.0385433,24.18501488,8,2006,2
324487,121.0385433,24.18501488,16.5,2006,3
324487,121.0385433,24.18501488,14,2006,4
324487,121.0385433,24.18501488,7,2006,5
324487,121.0385433,24.18501488,4.5,2006,6
324487,121.0385433,24.18501488,5.4,2006,7
324487,121.0385433,24.18501488,5.4,2006,8
324487,121.0385433,24.18501488,7,2006,9
324487,121.0385433,24.18501488,7.5,2006,10
324487,121.0385433,24.18501488,5,2006,11
324487,121.0385433,24.18501488,4.5,2006,12
324488,121.0679724,24.18501488,6,2006,1
324488,121.0679724,24.18501488,8,2006,2
324488,121.0679724,24.18501488,16.5,2006,3
324488,121.0679724,24.18501488,14,2006,4
324488,121.0679724,24.18501488,7,2006,5
324488,121.0679724,24.18501488,4.5,2006,6
324488,121.0679724,24.18501488,5.4,2006,7
324488,121.0679724,24.18501488,5.4,2006,8
324488,121.0679724,24.18501488,7,2006,9
324488,121.0679724,24.18501488,7.5,2006,10
324488,121.0679724,24.18501488,5,2006,11
324488,121.0679724,24.18501488,4.5,2006,12
324489,121.0974015,24.18501488,6,2006,1
324489,121.0974015,24.18501488,8,2006,2
324489,121.0974015,24.18501488,16.5,2006,3
324489,121.0974015,24.18501488,14,2006,4
324489,121.0974015,24.18501488,7,2006,5
324489,121.0974015,24.18501488,4.5,2006,6
324489,121.0974015,24.18501488,5.4,2006,7
324489,121.0974015,24.18501488,5.4,2006,8
324489,121.0974015,24.18501488,7,2006,9
324489,121.0974015,24.18501488,7.5,2006,10
324489,121.0974015,24.18501488,5,2006,11
324489,121.0974015,24.18501488,4.5,2006,12
324490,121.1268306,24.18501488,6,2006,1
324490,121.1268306,24.18501488,8,2006,2
324490,121.1268306,24.18501488,16.5,2006,3
324490,121.1268306,24.18501488,14,2006,4
324490,121.1268306,24.18501488,7,2006,5
324490,121.1268306,24.18501488,4.5,2006,6
324490,121.1268306,24.18501488,5.4,2006,7
324490,121.1268306,24.18501488,5.4,2006,8
324490,121.1268306,24.18501488,7,2006,9
324490,121.1268306,24.18501488,7.5,2006,10
324490,121.1268306,24.18501488,5,2006,11
324490,121.1268306,24.18501488,4.5,2006,12
324491,121.1562597,24.18501488,6,2006,1
324491,121.1562597,24.18501488,8,2006,2
324491,121.1562597,24.18501488,16.5,2006,3
324491,121.1562597,24.18501488,14,2006,4
324491,121.1562597,24.18501488,7,2006,5
324491,121.1562597,24.18501488,4.5,2006,6
324491,121.1562597,24.18501488,5.4,2006,7
324491,121.1562597,24.18501488,5.4,2006,8
324491,121.1562597,24.18501488,7,2006,9
324491,121.1562597,24.18501488,7.5,2006,10
324491,121.1562597,24.18501488,5,2006,11
324491,121.1562597,24.18501488,4.5,2006,12
324492,121.1856888,24.18501488,6,2006,1
324492,121.1856888,24.18501488,8,2006,2
324492,121.1856888,24.18501488,16.5,2006,3
324492,121.1856888,24.18501488,14,2006,4
324492,121.1856888,24.18501488,7,2006,5
324492,121.1856888,24.18501488,4.5,2006,6
324492,121.1856888,24.18501488,5.4,2006,7
324492,121.1856888,24.18501488,5.4,2006,8
324492,121.1856888,24.18501488,7,2006,9
324492,121.1856888,24.18501488,7.5,2006,10
324492,121.1856888,24.18501488,5,2006,11
324492,121.1856888,24.18501488,4.5,2006,12
324493,121.2151179,24.18501488,6,2006,1
324493,121.2151179,24.18501488,8,2006,2
324493,121.2151179,24.18501488,16.5,2006,3
324493,121.2151179,24.18501488,14,2006,4
324493,121.2151179,24.18501488,7,2006,5
324493,121.2151179,24.18501488,4.5,2006,6
324493,121.2151179,24.18501488,5.4,2006,7
324493,121.2151179,24.18501488,5.4,2006,8
324493,121.2151179,24.18501488,7,2006,9
324493,121.2151179,24.18501488,7.5,2006,10
324493,121.2151179,24.18501488,5,2006,11
324493,121.2151179,24.18501488,4.5,2006,12
324494,121.244547,24.18501488,6,2006,1
324494,121.244547,24.18501488,8,2006,2
324494,121.244547,24.18501488,16.5,2006,3
324494,121.244547,24.18501488,14,2006,4
324494,121.244547,24.18501488,7,2006,5
324494,121.244547,24.18501488,4.5,2006,6
324494,121.244547,24.18501488,5.4,2006,7
324494,121.244547,24.18501488,5.4,2006,8
324494,121.244547,24.18501488,7,2006,9
324494,121.244547,24.18501488,7.5,2006,10
324494,121.244547,24.18501488,5,2006,11
324494,121.244547,24.18501488,4.5,2006,12
324495,121.2739761,24.18501488,6,2006,1
324495,121.2739761,24.18501488,8,2006,2
324495,121.2739761,24.18501488,16.5,2006,3
324495,121.2739761,24.18501488,14,2006,4
324495,121.2739761,24.18501488,7,2006,5
324495,121.2739761,24.18501488,4.5,2006,6
324495,121.2739761,24.18501488,5.4,2006,7
324495,121.2739761,24.18501488,5.4,2006,8
324495,121.2739761,24.18501488,7,2006,9
324495,121.2739761,24.18501488,7.5,2006,10
324495,121.2739761,24.18501488,5,2006,11
324495,121.2739761,24.18501488,4.5,2006,12
324496,121.3034052,24.18501488,6,2006,1
324496,121.3034052,24.18501488,8,2006,2
324496,121.3034052,24.18501488,16.5,2006,3
324496,121.3034052,24.18501488,14,2006,4
324496,121.3034052,24.18501488,7,2006,5
324496,121.3034052,24.18501488,4.5,2006,6
324496,121.3034052,24.18501488,5.4,2006,7
324496,121.3034052,24.18501488,5.4,2006,8
324496,121.3034052,24.18501488,7,2006,9
324496,121.3034052,24.18501488,7.5,2006,10
324496,121.3034052,24.18501488,5,2006,11
324496,121.3034052,24.18501488,4.5,2006,12
324497,121.3328343,24.18501488,6,2006,1
324497,121.3328343,24.18501488,8,2006,2
324497,121.3328343,24.18501488,16.5,2006,3
324497,121.3328343,24.18501488,14,2006,4
324497,121.3328343,24.18501488,7,2006,5
324497,121.3328343,24.18501488,4.5,2006,6
324497,121.3328343,24.18501488,5.4,2006,7
324497,121.3328343,24.18501488,5.4,2006,8
324497,121.3328343,24.18501488,7,2006,9
324497,121.3328343,24.18501488,7.5,2006,10
324497,121.3328343,24.18501488,5,2006,11
324497,121.3328343,24.18501488,4.5,2006,12
324498,121.3622634,24.18501488,6,2006,1
324498,121.3622634,24.18501488,8,2006,2
324498,121.3622634,24.18501488,16.5,2006,3
324498,121.3622634,24.18501488,14,2006,4
324498,121.3622634,24.18501488,7,2006,5
324498,121.3622634,24.18501488,4.5,2006,6
324498,121.3622634,24.18501488,5.4,2006,7
324498,121.3622634,24.18501488,5.4,2006,8
324498,121.3622634,24.18501488,7,2006,9
324498,121.3622634,24.18501488,7.5,2006,10
324498,121.3622634,24.18501488,5,2006,11
324498,121.3622634,24.18501488,4.5,2006,12
324499,121.3916925,24.18501488,6,2006,1
324499,121.3916925,24.18501488,8,2006,2
324499,121.3916925,24.18501488,16.5,2006,3
324499,121.3916925,24.18501488,14,2006,4
324499,121.3916925,24.18501488,7,2006,5
324499,121.3916925,24.18501488,4.5,2006,6
324499,121.3916925,24.18501488,5.4,2006,7
324499,121.3916925,24.18501488,5.4,2006,8
324499,121.3916925,24.18501488,7,2006,9
324499,121.3916925,24.18501488,7.5,2006,10
324499,121.3916925,24.18501488,5,2006,11
324499,121.3916925,24.18501488,4.5,2006,12
324500,121.4211216,24.18501488,6,2006,1
324500,121.4211216,24.18501488,8,2006,2
324500,121.4211216,24.18501488,16.5,2006,3
324500,121.4211216,24.18501488,14,2006,4
324500,121.4211216,24.18501488,7,2006,5
324500,121.4211216,24.18501488,4.5,2006,6
324500,121.4211216,24.18501488,5.4,2006,7
324500,121.4211216,24.18501488,5.4,2006,8
324500,121.4211216,24.18501488,7,2006,9
324500,121.4211216,24.18501488,7.5,2006,10
324500,121.4211216,24.18501488,5,2006,11
324500,121.4211216,24.18501488,4.5,2006,12
324501,121.4505507,24.18501488,10.0502855,2006,1
324501,121.4505507,24.18501488,11.5869095,2006,2
324501,121.4505507,24.18501488,19.2839205,2006,3
324501,121.4505507,24.18501488,19.2501043,2006,4
324501,121.4505507,24.18501488,14.6921113,2006,5
324501,121.4505507,24.18501488,14.0068247,2006,6
324501,121.4505507,24.18501488,10.408149,2006,7
324501,121.4505507,24.18501488,17.7433319,2006,8
324501,121.4505507,24.18501488,17.6688735,2006,9
324501,121.4505507,24.18501488,23.849114,2006,10
324501,121.4505507,24.18501488,21.269288,2006,11
324501,121.4505507,24.18501488,12.0687821,2006,12
324502,121.4799798,24.18501488,10.0502855,2006,1
324502,121.4799798,24.18501488,11.5869095,2006,2
324502,121.4799798,24.18501488,19.2839205,2006,3
324502,121.4799798,24.18501488,19.2501043,2006,4
324502,121.4799798,24.18501488,14.6921113,2006,5
324502,121.4799798,24.18501488,14.0068247,2006,6
324502,121.4799798,24.18501488,10.408149,2006,7
324502,121.4799798,24.18501488,17.7433319,2006,8
324502,121.4799798,24.18501488,17.6688735,2006,9
324502,121.4799798,24.18501488,23.849114,2006,10
324502,121.4799798,24.18501488,21.269288,2006,11
324502,121.4799798,24.18501488,12.0687821,2006,12
324503,121.5094089,24.18501488,10.0502855,2006,1
324503,121.5094089,24.18501488,11.5869095,2006,2
324503,121.5094089,24.18501488,19.2839205,2006,3
324503,121.5094089,24.18501488,19.2501043,2006,4
324503,121.5094089,24.18501488,14.6921113,2006,5
324503,121.5094089,24.18501488,14.0068247,2006,6
324503,121.5094089,24.18501488,10.408149,2006,7
324503,121.5094089,24.18501488,17.7433319,2006,8
324503,121.5094089,24.18501488,17.6688735,2006,9
324503,121.5094089,24.18501488,23.849114,2006,10
324503,121.5094089,24.18501488,21.269288,2006,11
324503,121.5094089,24.18501488,12.0687821,2006,12
324504,121.5388381,24.18501488,10.0502855,2006,1
324504,121.5388381,24.18501488,11.5869095,2006,2
324504,121.5388381,24.18501488,19.2839205,2006,3
324504,121.5388381,24.18501488,19.2501043,2006,4
324504,121.5388381,24.18501488,14.6921113,2006,5
324504,121.5388381,24.18501488,14.0068247,2006,6
324504,121.5388381,24.18501488,10.408149,2006,7
324504,121.5388381,24.18501488,17.7433319,2006,8
324504,121.5388381,24.18501488,17.6688735,2006,9
324504,121.5388381,24.18501488,23.849114,2006,10
324504,121.5388381,24.18501488,21.269288,2006,11
324504,121.5388381,24.18501488,12.0687821,2006,12
324505,121.5682672,24.18501488,10.0502855,2006,1
324505,121.5682672,24.18501488,11.5869095,2006,2
324505,121.5682672,24.18501488,19.2839205,2006,3
324505,121.5682672,24.18501488,19.2501043,2006,4
324505,121.5682672,24.18501488,14.6921113,2006,5
324505,121.5682672,24.18501488,14.0068247,2006,6
324505,121.5682672,24.18501488,10.408149,2006,7
324505,121.5682672,24.18501488,17.7433319,2006,8
324505,121.5682672,24.18501488,17.6688735,2006,9
324505,121.5682672,24.18501488,23.849114,2006,10
324505,121.5682672,24.18501488,21.269288,2006,11
324505,121.5682672,24.18501488,12.0687821,2006,12
324506,121.5976963,24.18501488,10.0502855,2006,1
324506,121.5976963,24.18501488,11.5869095,2006,2
324506,121.5976963,24.18501488,19.2839205,2006,3
324506,121.5976963,24.18501488,19.2501043,2006,4
324506,121.5976963,24.18501488,14.6921113,2006,5
324506,121.5976963,24.18501488,14.0068247,2006,6
324506,121.5976963,24.18501488,10.408149,2006,7
324506,121.5976963,24.18501488,17.7433319,2006,8
324506,121.5976963,24.18501488,17.6688735,2006,9
324506,121.5976963,24.18501488,23.849114,2006,10
324506,121.5976963,24.18501488,21.269288,2006,11
324506,121.5976963,24.18501488,12.0687821,2006,12
324507,121.6271254,24.18501488,10.0502855,2006,1
324507,121.6271254,24.18501488,11.5869095,2006,2
324507,121.6271254,24.18501488,19.2839205,2006,3
324507,121.6271254,24.18501488,19.2501043,2006,4
324507,121.6271254,24.18501488,14.6921113,2006,5
324507,121.6271254,24.18501488,14.0068247,2006,6
324507,121.6271254,24.18501488,10.408149,2006,7
324507,121.6271254,24.18501488,17.7433319,2006,8
324507,121.6271254,24.18501488,17.6688735,2006,9
324507,121.6271254,24.18501488,23.849114,2006,10
324507,121.6271254,24.18501488,21.269288,2006,11
324507,121.6271254,24.18501488,12.0687821,2006,12
324508,121.6565545,24.18501488,17.1193033,2006,1
324508,121.6565545,24.18501488,25.795992104,2006,2
324508,121.6565545,24.18501488,19.422656761,2006,3
324508,121.6565545,24.18501488,15.396479487,2006,4
324508,121.6565545,24.18501488,12.564033335,2006,5
324508,121.6565545,24.18501488,38.809157753,2006,6
324508,121.6565545,24.18501488,5.677235271,2006,7
324508,121.6565545,24.18501488,12.247759989,2006,8
324508,121.6565545,24.18501488,34.7075702,2006,9
324508,121.6565545,24.18501488,26.445154935,2006,10
324508,121.6565545,24.18501488,34.608850224,2006,11
324508,121.6565545,24.18501488,32.575465983,2006,12
325381,120.4205321,24.15781829,19.806747392,2006,1
325381,120.4205321,24.15781829,40.161341301,2006,2
325381,120.4205321,24.15781829,25.340234927,2006,3
325381,120.4205321,24.15781829,32.246632722,2006,4
325381,120.4205321,24.15781829,27.861733351,2006,5
325381,120.4205321,24.15781829,38.124340878,2006,6
325381,120.4205321,24.15781829,14.561451849,2006,7
325381,120.4205321,24.15781829,13.821354082,2006,8
325381,120.4205321,24.15781829,48.236916278,2006,9
325381,120.4205321,24.15781829,38.961397926,2006,10
325381,120.4205321,24.15781829,36.912675341,2006,11
325381,120.4205321,24.15781829,26.522152879,2006,12
325382,120.4499612,24.15781829,19.178452081,2006,1
325382,120.4499612,24.15781829,39.552205805,2006,2
325382,120.4499612,24.15781829,25.235715423,2006,3
325382,120.4499612,24.15781829,32.023996023,2006,4
325382,120.4499612,24.15781829,27.513694643,2006,5
325382,120.4499612,24.15781829,37.70206982,2006,6
325382,120.4499612,24.15781829,13.848548283,2006,7
325382,120.4499612,24.15781829,13.683795923,2006,8
325382,120.4499612,24.15781829,46.777483563,2006,9
325382,120.4499612,24.15781829,38.884821867,2006,10
325382,120.4499612,24.15781829,36.577463874,2006,11
325382,120.4499612,24.15781829,26.677081119,2006,12
325383,120.4793903,24.15781829,18.7675948,2006,1
325383,120.4793903,24.15781829,39.164449127,2006,2
325383,120.4793903,24.15781829,25.8721806,2006,3
325383,120.4793903,24.15781829,32.138983018,2006,4
325383,120.4793903,24.15781829,28.262878705,2006,5
325383,120.4793903,24.15781829,37.982674543,2006,6
325383,120.4793903,24.15781829,13.369780665,2006,7
325383,120.4793903,24.15781829,14.214616455,2006,8
325383,120.4793903,24.15781829,45.738102636,2006,9
325383,120.4793903,24.15781829,39.77454583,2006,10
325383,120.4793903,24.15781829,35.964046649,2006,11
325383,120.4793903,24.15781829,27.667334953,2006,12
325384,120.5088194,24.15781829,19.075844909,2006,1
325384,120.5088194,24.15781829,38.938933081,2006,2
325384,120.5088194,24.15781829,27.070363636,2006,3
325384,120.5088194,24.15781829,32.884466815,2006,4
325384,120.5088194,24.15781829,28.61962023,2006,5
325384,120.5088194,24.15781829,38.421610699,2006,6
325384,120.5088194,24.15781829,14.134041799,2006,7
325384,120.5088194,24.15781829,15.364725973,2006,8
325384,120.5088194,24.15781829,45.053080749,2006,9
325384,120.5088194,24.15781829,40.850527321,2006,10
325384,120.5088194,24.15781829,36.224229952,2006,11
325384,120.5088194,24.15781829,27.464876166,2006,12
325385,120.5382485,24.15781829,19.575880792,2006,1
325385,120.5382485,24.15781829,38.83804588,2006,2
325385,120.5382485,24.15781829,28.436456282,2006,3
325385,120.5382485,24.15781829,33.578156655,2006,4
325385,120.5382485,24.15781829,29.02897125,2006,5
325385,120.5382485,24.15781829,39.07984964,2006,6
325385,120.5382485,24.15781829,15.113312723,2006,7
325385,120.5382485,24.15781829,16.846920098,2006,8
325385,120.5382485,24.15781829,44.792184438,2006,9
325385,120.5382485,24.15781829,42.075052212,2006,10
325385,120.5382485,24.15781829,37.145475507,2006,11
325385,120.5382485,24.15781829,27.549406633,2006,12
325386,120.5676776,24.15781829,20.080893138,2006,1
325386,120.5676776,24.15781829,38.685672171,2006,2
325386,120.5676776,24.15781829,29.606635939,2006,3
325386,120.5676776,24.15781829,34.118215026,2006,4
325386,120.5676776,24.15781829,29.332308495,2006,5
325386,120.5676776,24.15781829,39.582221155,2006,6
325386,120.5676776,24.15781829,15.709390771,2006,7
325386,120.5676776,24.15781829,18.173217838,2006,8
325386,120.5676776,24.15781829,45.073606637,2006,9
325386,120.5676776,24.15781829,42.288338853,2006,10
325386,120.5676776,24.15781829,38.531780087,2006,11
325386,120.5676776,24.15781829,27.946192577,2006,12
325387,120.5971067,24.15781829,20.277253151,2006,1
325387,120.5971067,24.15781829,38.654567248,2006,2
325387,120.5971067,24.15781829,30.382248685,2006,3
325387,120.5971067,24.15781829,34.170394256,2006,4
325387,120.5971067,24.15781829,29.130885926,2006,5
325387,120.5971067,24.15781829,40.298959199,2006,6
325387,120.5971067,24.15781829,15.74989776,2006,7
325387,120.5971067,24.15781829,19.2958145,2006,8
325387,120.5971067,24.15781829,44.989537491,2006,9
325387,120.5971067,24.15781829,42.7973047,2006,10
325387,120.5971067,24.15781829,40.08087808,2006,11
325387,120.5971067,24.15781829,30.084690523,2006,12
325388,120.6265358,24.15781829,22.409393053,2006,1
325388,120.6265358,24.15781829,39.597615172,2006,2
325388,120.6265358,24.15781829,31.088895222,2006,3
325388,120.6265358,24.15781829,35.076796619,2006,4
325388,120.6265358,24.15781829,29.647757174,2006,5
325388,120.6265358,24.15781829,41.92409655,2006,6
325388,120.6265358,24.15781829,18.219242927,2006,7
325388,120.6265358,24.15781829,20.620176212,2006,8
325388,120.6265358,24.15781829,44.732795901,2006,9
325388,120.6265358,24.15781829,43.080835625,2006,10
325388,120.6265358,24.15781829,41.543582788,2006,11
325388,120.6265358,24.15781829,32.708649272,2006,12
325389,120.6559649,24.15781829,23.819175122,2006,1
325389,120.6559649,24.15781829,37.498631042,2006,2
325389,120.6559649,24.15781829,29.603223291,2006,3
325389,120.6559649,24.15781829,35.361275694,2006,4
325389,120.6559649,24.15781829,30.127075935,2006,5
325389,120.6559649,24.15781829,40.709711515,2006,6
325389,120.6559649,24.15781829,19.535686268,2006,7
325389,120.6559649,24.15781829,21.783824256,2006,8
325389,120.6559649,24.15781829,42.992643998,2006,9
325389,120.6559649,24.15781829,42.138064871,2006,10
325389,120.6559649,24.15781829,38.385844869,2006,11
325389,120.6559649,24.15781829,32.028413737,2006,12
325390,120.685394,24.15781829,22.614662136,2006,1
325390,120.685394,24.15781829,37.155435234,2006,2
325390,120.685394,24.15781829,29.191610864,2006,3
325390,120.685394,24.15781829,34.155798481,2006,4
325390,120.685394,24.15781829,30.379251831,2006,5
325390,120.685394,24.15781829,39.28462375,2006,6
325390,120.685394,24.15781829,17.533428466,2006,7
325390,120.685394,24.15781829,21.76179035,2006,8
325390,120.685394,24.15781829,42.640279908,2006,9
325390,120.685394,24.15781829,43.640098651,2006,10
325390,120.685394,24.15781829,35.622152937,2006,11
325390,120.685394,24.15781829,32.289882036,2006,12
325391,120.7148231,24.15781829,22.372659863,2006,1
325391,120.7148231,24.15781829,38.266099794,2006,2
325391,120.7148231,24.15781829,29.271133072,2006,3
325391,120.7148231,24.15781829,32.512581868,2006,4
325391,120.7148231,24.15781829,31.03963061,2006,5
325391,120.7148231,24.15781829,38.555844976,2006,6
325391,120.7148231,24.15781829,16.274081151,2006,7
325391,120.7148231,24.15781829,22.15341251,2006,8
325391,120.7148231,24.15781829,43.367886744,2006,9
325391,120.7148231,24.15781829,45.034046991,2006,10
325391,120.7148231,24.15781829,34.311523823,2006,11
325391,120.7148231,24.15781829,32.677366675,2006,12
325392,120.7442522,24.15781829,22.353611009,2006,1
325392,120.7442522,24.15781829,39.715797385,2006,2
325392,120.7442522,24.15781829,29.546134273,2006,3
325392,120.7442522,24.15781829,31.267508503,2006,4
325392,120.7442522,24.15781829,31.453012286,2006,5
325392,120.7442522,24.15781829,39.885840929,2006,6
325392,120.7442522,24.15781829,15.461927755,2006,7
325392,120.7442522,24.15781829,22.429432185,2006,8
325392,120.7442522,24.15781829,44.460044784,2006,9
325392,120.7442522,24.15781829,45.99961594,2006,10
325392,120.7442522,24.15781829,32.672615001,2006,11
325392,120.7442522,24.15781829,33.732075582,2006,12
325393,120.7736814,24.15781829,22.698666905,2006,1
325393,120.7736814,24.15781829,40.947894162,2006,2
325393,120.7736814,24.15781829,29.726056945,2006,3
325393,120.7736814,24.15781829,30.528389507,2006,4
325393,120.7736814,24.15781829,32.154425556,2006,5
325393,120.7736814,24.15781829,41.88795593,2006,6
325393,120.7736814,24.15781829,15.13542543,2006,7
325393,120.7736814,24.15781829,22.576825198,2006,8
325393,120.7736814,24.15781829,45.130180062,2006,9
325393,120.7736814,24.15781829,46.514894478,2006,10
325393,120.7736814,24.15781829,31.930238469,2006,11
325393,120.7736814,24.15781829,34.891933122,2006,12
325394,120.8031105,24.15781829,22.923391054,2006,1
325394,120.8031105,24.15781829,41.398165696,2006,2
325394,120.8031105,24.15781829,29.498999967,2006,3
325394,120.8031105,24.15781829,29.701487123,2006,4
325394,120.8031105,24.15781829,32.550229205,2006,5
325394,120.8031105,24.15781829,43.038092961,2006,6
325394,120.8031105,24.15781829,14.965765992,2006,7
325394,120.8031105,24.15781829,22.548592851,2006,8
325394,120.8031105,24.15781829,45.052547264,2006,9
325394,120.8031105,24.15781829,46.785768497,2006,10
325394,120.8031105,24.15781829,31.225071677,2006,11
325394,120.8031105,24.15781829,35.747473468,2006,12
325395,120.8325396,24.15781829,10.0502855,2006,1
325395,120.8325396,24.15781829,11.5869095,2006,2
325395,120.8325396,24.15781829,19.2839205,2006,3
325395,120.8325396,24.15781829,19.2501043,2006,4
325395,120.8325396,24.15781829,14.6921113,2006,5
325395,120.8325396,24.15781829,14.0068247,2006,6
325395,120.8325396,24.15781829,10.408149,2006,7
325395,120.8325396,24.15781829,17.7433319,2006,8
325395,120.8325396,24.15781829,17.6688735,2006,9
325395,120.8325396,24.15781829,23.849114,2006,10
325395,120.8325396,24.15781829,21.269288,2006,11
325395,120.8325396,24.15781829,12.0687821,2006,12
325396,120.8619687,24.15781829,10.0502855,2006,1
325396,120.8619687,24.15781829,11.5869095,2006,2
