ID,x,y,final_PM25,year,month
318092,121.3328343,24.37539101,4.5,2009,12
318093,121.3622634,24.37539101,4.5,2009,12
318094,121.3916925,24.37539101,4.5,2009,12
318095,121.4211216,24.37539101,4.5,2009,12
318096,121.4505507,24.37539101,4.5,2009,12
318097,121.4799798,24.37539101,4.5,2009,12
318098,121.5094089,24.37539101,4.5,2009,12
318099,121.5388381,24.37539101,4.5,2009,12
318100,121.5682672,24.37539101,18.0761241,2009,12
318101,121.5976963,24.37539101,18.0761241,2009,12
318102,121.6271254,24.37539101,18.0761241,2009,12
318103,121.6565545,24.37539101,18.0761241,2009,12
318104,121.6859836,24.37539101,18.0761241,2009,12
318105,121.7154127,24.37539101,18.0761241,2009,12
318106,121.7448418,24.37539101,18.0761241,2009,12
318107,121.7742709,24.37539101,18.0761241,2009,12
318981,120.5676776,24.34819442,34.805130721,2009,12
318982,120.5971067,24.34819442,34.409729863,2009,12
318983,120.6265358,24.34819442,34.318196768,2009,12
318984,120.6559649,24.34819442,34.036408366,2009,12
318985,120.685394,24.34819442,34.466156471,2009,12
318986,120.7148231,24.34819442,34.6344829,2009,12
318987,120.7442522,24.34819442,35.893686172,2009,12
318988,120.7736814,24.34819442,35.631871958,2009,12
318989,120.8031105,24.34819442,36.322832374,2009,12
318990,120.8325396,24.34819442,37.660627772,2009,12
318991,120.8619687,24.34819442,38.685470979,2009,12
318992,120.8913978,24.34819442,18.0761241,2009,12
318993,120.9208269,24.34819442,18.0761241,2009,12
318994,120.950256,24.34819442,18.0761241,2009,12
318995,120.9796851,24.34819442,18.0761241,2009,12
318996,121.0091142,24.34819442,4.5,2009,12
318997,121.0385433,24.34819442,4.5,2009,12
318998,121.0679724,24.34819442,4.5,2009,12
318999,121.0974015,24.34819442,4.5,2009,12
319000,121.1268306,24.34819442,4.5,2009,12
319001,121.1562597,24.34819442,4.5,2009,12
319002,121.1856888,24.34819442,4.5,2009,12
319003,121.2151179,24.34819442,4.5,2009,12
319004,121.244547,24.34819442,4.5,2009,12
319005,121.2739761,24.34819442,4.5,2009,12
319006,121.3034052,24.34819442,4.5,2009,12
319007,121.3328343,24.34819442,4.5,2009,12
319008,121.3622634,24.34819442,4.5,2009,12
319009,121.3916925,24.34819442,4.5,2009,12
319010,121.4211216,24.34819442,4.5,2009,12
319011,121.4505507,24.34819442,4.5,2009,12
319012,121.4799798,24.34819442,4.5,2009,12
319013,121.5094089,24.34819442,4.5,2009,12
319014,121.5388381,24.34819442,4.5,2009,12
319015,121.5682672,24.34819442,18.0761241,2009,12
319016,121.5976963,24.34819442,18.0761241,2009,12
319017,121.6271254,24.34819442,18.0761241,2009,12
319018,121.6565545,24.34819442,31.075796122,2009,12
319019,121.6859836,24.34819442,18.0761241,2009,12
319020,121.7154127,24.34819442,18.0761241,2009,12
319021,121.7448418,24.34819442,18.0761241,2009,12
319022,121.7742709,24.34819442,27.113979064,2009,12
319895,120.5382485,24.32099783,35.445516706,2009,12
319896,120.5676776,24.32099783,35.175746179,2009,12
319897,120.5971067,24.32099783,34.700008269,2009,12
319898,120.6265358,24.32099783,34.478817422,2009,12
319899,120.6559649,24.32099783,34.559352651,2009,12
319900,120.685394,24.32099783,35.526332267,2009,12
319901,120.7148231,24.32099783,36.294258956,2009,12
319902,120.7442522,24.32099783,35.424942036,2009,12
319903,120.7736814,24.32099783,35.12860387,2009,12
319904,120.8031105,24.32099783,37.676233573,2009,12
319905,120.8325396,24.32099783,38.6714451,2009,12
319906,120.8619687,24.32099783,39.418782654,2009,12
319907,120.8913978,24.32099783,18.0761241,2009,12
319908,120.9208269,24.32099783,18.0761241,2009,12
319909,120.950256,24.32099783,18.0761241,2009,12
319910,120.9796851,24.32099783,18.0761241,2009,12
319911,121.0091142,24.32099783,4.5,2009,12
319912,121.0385433,24.32099783,4.5,2009,12
319913,121.0679724,24.32099783,4.5,2009,12
319914,121.0974015,24.32099783,4.5,2009,12
319915,121.1268306,24.32099783,4.5,2009,12
319916,121.1562597,24.32099783,4.5,2009,12
319917,121.1856888,24.32099783,4.5,2009,12
319918,121.2151179,24.32099783,4.5,2009,12
319919,121.244547,24.32099783,4.5,2009,12
319920,121.2739761,24.32099783,4.5,2009,12
319921,121.3034052,24.32099783,4.5,2009,12
319922,121.3328343,24.32099783,4.5,2009,12
319923,121.3622634,24.32099783,4.5,2009,12
319924,121.3916925,24.32099783,4.5,2009,12
319925,121.4211216,24.32099783,4.5,2009,12
319926,121.4505507,24.32099783,4.5,2009,12
319927,121.4799798,24.32099783,4.5,2009,12
319928,121.5094089,24.32099783,4.5,2009,12
319929,121.5388381,24.32099783,4.5,2009,12
319930,121.5682672,24.32099783,4.5,2009,12
319931,121.5976963,24.32099783,18.0761241,2009,12
319932,121.6271254,24.32099783,18.0761241,2009,12
319933,121.6565545,24.32099783,18.0761241,2009,12
319934,121.6859836,24.32099783,18.0761241,2009,12
319935,121.7154127,24.32099783,30.570012878,2009,12
319936,121.7448418,24.32099783,27.19295172,2009,12
320810,120.5382485,24.29380124,35.941329551,2009,12
320811,120.5676776,24.29380124,35.781646275,2009,12
320812,120.5971067,24.29380124,35.390245215,2009,12
320813,120.6265358,24.29380124,35.063341103,2009,12
320814,120.6559649,24.29380124,35.275354964,2009,12
320815,120.685394,24.29380124,36.217148704,2009,12
320816,120.7148231,24.29380124,36.712550333,2009,12
320817,120.7442522,24.29380124,36.084836024,2009,12
320818,120.7736814,24.29380124,36.07184752,2009,12
320819,120.8031105,24.29380124,36.978588323,2009,12
320820,120.8325396,24.29380124,39.685729239,2009,12
320821,120.8619687,24.29380124,40.179051691,2009,12
320822,120.8913978,24.29380124,18.0761241,2009,12
320823,120.9208269,24.29380124,18.0761241,2009,12
320824,120.950256,24.29380124,18.0761241,2009,12
320825,120.9796851,24.29380124,4.5,2009,12
320826,121.0091142,24.29380124,4.5,2009,12
320827,121.0385433,24.29380124,4.5,2009,12
320828,121.0679724,24.29380124,4.5,2009,12
320829,121.0974015,24.29380124,4.5,2009,12
320830,121.1268306,24.29380124,4.5,2009,12
320831,121.1562597,24.29380124,4.5,2009,12
320832,121.1856888,24.29380124,4.5,2009,12
320833,121.2151179,24.29380124,4.5,2009,12
320834,121.244547,24.29380124,4.5,2009,12
320835,121.2739761,24.29380124,4.5,2009,12
320836,121.3034052,24.29380124,4.5,2009,12
320837,121.3328343,24.29380124,4.5,2009,12
320838,121.3622634,24.29380124,4.5,2009,12
320839,121.3916925,24.29380124,4.5,2009,12
320840,121.4211216,24.29380124,4.5,2009,12
320841,121.4505507,24.29380124,4.5,2009,12
320842,121.4799798,24.29380124,4.5,2009,12
320843,121.5094089,24.29380124,4.5,2009,12
320844,121.5388381,24.29380124,4.5,2009,12
320845,121.5682672,24.29380124,18.0761241,2009,12
320846,121.5976963,24.29380124,18.0761241,2009,12
320847,121.6271254,24.29380124,4.5,2009,12
320848,121.6565545,24.29380124,4.5,2009,12
320849,121.6859836,24.29380124,18.0761241,2009,12
320850,121.7154127,24.29380124,18.0761241,2009,12
320851,121.7448418,24.29380124,30.32085847,2009,12
321724,120.5088194,24.26660465,36.312495493,2009,12
321725,120.5382485,24.26660465,36.531021575,2009,12
321726,120.5676776,24.26660465,36.372031335,2009,12
321727,120.5971067,24.26660465,36.060440209,2009,12
321728,120.6265358,24.26660465,35.943084125,2009,12
321729,120.6559649,24.26660465,36.174893851,2009,12
321730,120.685394,24.26660465,36.934104884,2009,12
321731,120.7148231,24.26660465,36.729658562,2009,12
321732,120.7442522,24.26660465,36.213664209,2009,12
321733,120.7736814,24.26660465,36.771884442,2009,12
321734,120.8031105,24.26660465,37.877721648,2009,12
321735,120.8325396,24.26660465,38.801108018,2009,12
321736,120.8619687,24.26660465,39.020623755,2009,12
321737,120.8913978,24.26660465,18.0761241,2009,12
321738,120.9208269,24.26660465,18.0761241,2009,12
321739,120.950256,24.26660465,18.0761241,2009,12
321740,120.9796851,24.26660465,4.5,2009,12
321741,121.0091142,24.26660465,4.5,2009,12
321742,121.0385433,24.26660465,4.5,2009,12
321743,121.0679724,24.26660465,4.5,2009,12
321744,121.0974015,24.26660465,4.5,2009,12
321745,121.1268306,24.26660465,4.5,2009,12
321746,121.1562597,24.26660465,4.5,2009,12
321747,121.1856888,24.26660465,4.5,2009,12
321748,121.2151179,24.26660465,4.5,2009,12
321749,121.244547,24.26660465,4.5,2009,12
321750,121.2739761,24.26660465,4.5,2009,12
321751,121.3034052,24.26660465,4.5,2009,12
321752,121.3328343,24.26660465,4.5,2009,12
321753,121.3622634,24.26660465,4.5,2009,12
321754,121.3916925,24.26660465,4.5,2009,12
321755,121.4211216,24.26660465,4.5,2009,12
321756,121.4505507,24.26660465,4.5,2009,12
321757,121.4799798,24.26660465,4.5,2009,12
321758,121.5094089,24.26660465,18.0761241,2009,12
321759,121.5388381,24.26660465,4.5,2009,12
321760,121.5682672,24.26660465,4.5,2009,12
321761,121.5976963,24.26660465,4.5,2009,12
321762,121.6271254,24.26660465,4.5,2009,12
321763,121.6565545,24.26660465,18.0761241,2009,12
321764,121.6859836,24.26660465,18.0761241,2009,12
321765,121.7154127,24.26660465,18.0761241,2009,12
321766,121.7448418,24.26660465,30.709334826,2009,12
322639,120.5088194,24.23940806,36.517396838,2009,12
322640,120.5382485,24.23940806,37.079780646,2009,12
322641,120.5676776,24.23940806,37.268739626,2009,12
322642,120.5971067,24.23940806,36.97247696,2009,12
322643,120.6265358,24.23940806,37.144010078,2009,12
322644,120.6559649,24.23940806,37.581364578,2009,12
322645,120.685394,24.23940806,38.110934065,2009,12
322646,120.7148231,24.23940806,37.482385001,2009,12
322647,120.7442522,24.23940806,37.091743271,2009,12
322648,120.7736814,24.23940806,37.85861704,2009,12
322649,120.8031105,24.23940806,38.981362707,2009,12
322650,120.8325396,24.23940806,39.689657447,2009,12
322651,120.8619687,24.23940806,39.834584114,2009,12
322652,120.8913978,24.23940806,18.0761241,2009,12
322653,120.9208269,24.23940806,18.0761241,2009,12
322654,120.950256,24.23940806,4.5,2009,12
322655,120.9796851,24.23940806,4.5,2009,12
322656,121.0091142,24.23940806,4.5,2009,12
322657,121.0385433,24.23940806,4.5,2009,12
322658,121.0679724,24.23940806,18.0761241,2009,12
322659,121.0974015,24.23940806,18.0761241,2009,12
322660,121.1268306,24.23940806,4.5,2009,12
322661,121.1562597,24.23940806,4.5,2009,12
322662,121.1856888,24.23940806,4.5,2009,12
322663,121.2151179,24.23940806,4.5,2009,12
322664,121.244547,24.23940806,4.5,2009,12
322665,121.2739761,24.23940806,4.5,2009,12
322666,121.3034052,24.23940806,4.5,2009,12
322667,121.3328343,24.23940806,4.5,2009,12
322668,121.3622634,24.23940806,4.5,2009,12
322669,121.3916925,24.23940806,4.5,2009,12
322670,121.4211216,24.23940806,4.5,2009,12
322671,121.4505507,24.23940806,18.0761241,2009,12
322672,121.4799798,24.23940806,18.0761241,2009,12
322673,121.5094089,24.23940806,18.0761241,2009,12
322674,121.5388381,24.23940806,4.5,2009,12
322675,121.5682672,24.23940806,4.5,2009,12
322676,121.5976963,24.23940806,18.0761241,2009,12
322677,121.6271254,24.23940806,18.0761241,2009,12
322678,121.6565545,24.23940806,4.5,2009,12
322679,121.6859836,24.23940806,18.0761241,2009,12
323553,120.4793903,24.21221147,36.248000253,2009,12
323554,120.5088194,24.21221147,36.67843967,2009,12
323555,120.5382485,24.21221147,36.90207963,2009,12
323556,120.5676776,24.21221147,37.308159828,2009,12
323557,120.5971067,24.21221147,37.365435837,2009,12
323558,120.6265358,24.21221147,37.905082537,2009,12
323559,120.6559649,24.21221147,38.721598592,2009,12
323560,120.685394,24.21221147,38.965109533,2009,12
323561,120.7148231,24.21221147,38.331270086,2009,12
323562,120.7442522,24.21221147,38.363113197,2009,12
323563,120.7736814,24.21221147,39.181575404,2009,12
323564,120.8031105,24.21221147,39.948180897,2009,12
323565,120.8325396,24.21221147,40.386310667,2009,12
323566,120.8619687,24.21221147,18.0761241,2009,12
323567,120.8913978,24.21221147,18.0761241,2009,12
323568,120.9208269,24.21221147,18.0761241,2009,12
323569,120.950256,24.21221147,18.0761241,2009,12
323570,120.9796851,24.21221147,18.0761241,2009,12
323571,121.0091142,24.21221147,18.0761241,2009,12
323572,121.0385433,24.21221147,18.0761241,2009,12
323573,121.0679724,24.21221147,4.5,2009,12
323574,121.0974015,24.21221147,4.5,2009,12
323575,121.1268306,24.21221147,4.5,2009,12
323576,121.1562597,24.21221147,4.5,2009,12
323577,121.1856888,24.21221147,4.5,2009,12
323578,121.2151179,24.21221147,4.5,2009,12
323579,121.244547,24.21221147,4.5,2009,12
323580,121.2739761,24.21221147,4.5,2009,12
323581,121.3034052,24.21221147,4.5,2009,12
323582,121.3328343,24.21221147,4.5,2009,12
323583,121.3622634,24.21221147,4.5,2009,12
323584,121.3916925,24.21221147,4.5,2009,12
323585,121.4211216,24.21221147,4.5,2009,12
323586,121.4505507,24.21221147,18.0761241,2009,12
323587,121.4799798,24.21221147,18.0761241,2009,12
323588,121.5094089,24.21221147,18.0761241,2009,12
323589,121.5388381,24.21221147,4.5,2009,12
323590,121.5682672,24.21221147,4.5,2009,12
323591,121.5976963,24.21221147,4.5,2009,12
323592,121.6271254,24.21221147,18.0761241,2009,12
323593,121.6565545,24.21221147,18.0761241,2009,12
324468,120.4793903,24.18501488,36.544958796,2009,12
324469,120.5088194,24.18501488,36.867842669,2009,12
324470,120.5382485,24.18501488,36.979070441,2009,12
324471,120.5676776,24.18501488,37.361242773,2009,12
324472,120.5971067,24.18501488,38.189929767,2009,12
324473,120.6265358,24.18501488,39.251605829,2009,12
324474,120.6559649,24.18501488,39.895906313,2009,12
324475,120.685394,24.18501488,39.66019245,2009,12
324476,120.7148231,24.18501488,39.332402581,2009,12
324477,120.7442522,24.18501488,39.616532653,2009,12
324478,120.7736814,24.18501488,40.383624012,2009,12
324479,120.8031105,24.18501488,18.0761241,2009,12
324480,120.8325396,24.18501488,41.140444787,2009,12
324481,120.8619687,24.18501488,18.0761241,2009,12
324482,120.8913978,24.18501488,18.0761241,2009,12
324483,120.9208269,24.18501488,18.0761241,2009,12
324484,120.950256,24.18501488,18.0761241,2009,12
324485,120.9796851,24.18501488,18.0761241,2009,12
324486,121.0091142,24.18501488,18.0761241,2009,12
324487,121.0385433,24.18501488,4.5,2009,12
324488,121.0679724,24.18501488,4.5,2009,12
324489,121.0974015,24.18501488,4.5,2009,12
324490,121.1268306,24.18501488,4.5,2009,12
324491,121.1562597,24.18501488,4.5,2009,12
324492,121.1856888,24.18501488,4.5,2009,12
324493,121.2151179,24.18501488,4.5,2009,12
324494,121.244547,24.18501488,4.5,2009,12
324495,121.2739761,24.18501488,4.5,2009,12
324496,121.3034052,24.18501488,4.5,2009,12
324497,121.3328343,24.18501488,4.5,2009,12
324498,121.3622634,24.18501488,4.5,2009,12
324499,121.3916925,24.18501488,4.5,2009,12
324500,121.4211216,24.18501488,4.5,2009,12
324501,121.4505507,24.18501488,18.0761241,2009,12
324502,121.4799798,24.18501488,18.0761241,2009,12
324503,121.5094089,24.18501488,18.0761241,2009,12
324504,121.5388381,24.18501488,18.0761241,2009,12
324505,121.5682672,24.18501488,18.0761241,2009,12
324506,121.5976963,24.18501488,18.0761241,2009,12
324507,121.6271254,24.18501488,18.0761241,2009,12
324508,121.6565545,24.18501488,30.741980319,2009,12
325381,120.4205321,24.15781829,36.164393714,2009,12
325382,120.4499612,24.15781829,36.26926328,2009,12
325383,120.4793903,24.15781829,36.937742803,2009,12
325384,120.5088194,24.15781829,37.265564966,2009,12
325385,120.5382485,24.15781829,37.509656029,2009,12
325386,120.5676776,24.15781829,37.739748919,2009,12
325387,120.5971067,24.15781829,39.098729191,2009,12
325388,120.6265358,24.15781829,41.029315012,2009,12
325389,120.6559649,24.15781829,40.527720042,2009,12
325390,120.685394,24.15781829,40.412308291,2009,12
325391,120.7148231,24.15781829,40.486106262,2009,12
325392,120.7442522,24.15781829,41.045095467,2009,12
325393,120.7736814,24.15781829,41.623830885,2009,12
325394,120.8031105,24.15781829,41.916585634,2009,12
325395,120.8325396,24.15781829,18.0761241,2009,12
325396,120.8619687,24.15781829,18.0761241,2009,12
325397,120.8913978,24.15781829,18.0761241,2009,12
325398,120.9208269,24.15781829,18.0761241,2009,12
325399,120.950256,24.15781829,18.0761241,2009,12
325400,120.9796851,24.15781829,18.0761241,2009,12
325401,121.0091142,24.15781829,4.5,2009,12
325402,121.0385433,24.15781829,4.5,2009,12
325403,121.0679724,24.15781829,4.5,2009,12
325404,121.0974015,24.15781829,4.5,2009,12
325405,121.1268306,24.15781829,4.5,2009,12
325406,121.1562597,24.15781829,4.5,2009,12
325407,121.1856888,24.15781829,18.0761241,2009,12
325408,121.2151179,24.15781829,4.5,2009,12
325409,121.244547,24.15781829,4.5,2009,12
325410,121.2739761,24.15781829,4.5,2009,12
325411,121.3034052,24.15781829,4.5,2009,12
325412,121.3328343,24.15781829,4.5,2009,12
325413,121.3622634,24.15781829,4.5,2009,12
325414,121.3916925,24.15781829,4.5,2009,12
325415,121.4211216,24.15781829,18.0761241,2009,12
325416,121.4505507,24.15781829,4.5,2009,12
325417,121.4799798,24.15781829,4.5,2009,12
325418,121.5094089,24.15781829,18.0761241,2009,12
325419,121.5388381,24.15781829,18.0761241,2009,12
325420,121.5682672,24.15781829,18.0761241,2009,12
325421,121.5976963,24.15781829,18.0761241,2009,12
325422,121.6271254,24.15781829,30.769220491,2009,12
325423,121.6565545,24.15781829,30.574528651,2009,12
326296,120.4205321,24.13062169,36.284402279,2009,12
326297,120.4499612,24.13062169,36.481875766,2009,12
326298,120.4793903,24.13062169,36.961338999,2009,12
326299,120.5088194,24.13062169,37.596556335,2009,12
326300,120.5382485,24.13062169,37.540615044,2009,12
326301,120.5676776,24.13062169,38.058902841,2009,12
326302,120.5971067,24.13062169,39.046156342,2009,12
326303,120.6265358,24.13062169,40.027093557,2009,12
326304,120.6559649,24.13062169,41.054855888,2009,12
326305,120.685394,24.13062169,41.983796337,2009,12
326306,120.7148231,24.13062169,42.386768443,2009,12
326307,120.7442522,24.13062169,42.88562768,2009,12
326308,120.7736814,24.13062169,43.020312053,2009,12
326309,120.8031105,24.13062169,42.885252181,2009,12
326310,120.8325396,24.13062169,18.0761241,2009,12
326311,120.8619687,24.13062169,18.0761241,2009,12
326312,120.8913978,24.13062169,18.0761241,2009,12
326313,120.9208269,24.13062169,18.0761241,2009,12
326314,120.950256,24.13062169,18.0761241,2009,12
326315,120.9796851,24.13062169,18.0761241,2009,12
326316,121.0091142,24.13062169,4.5,2009,12
326317,121.0385433,24.13062169,4.5,2009,12
326318,121.0679724,24.13062169,4.5,2009,12
326319,121.0974015,24.13062169,4.5,2009,12
326320,121.1268306,24.13062169,4.5,2009,12
326321,121.1562597,24.13062169,18.0761241,2009,12
326322,121.1856888,24.13062169,18.0761241,2009,12
326323,121.2151179,24.13062169,4.5,2009,12
326324,121.244547,24.13062169,4.5,2009,12
326325,121.2739761,24.13062169,4.5,2009,12
326326,121.3034052,24.13062169,4.5,2009,12
326327,121.3328343,24.13062169,4.5,2009,12
326328,121.3622634,24.13062169,4.5,2009,12
326329,121.3916925,24.13062169,4.5,2009,12
326330,121.4211216,24.13062169,4.5,2009,12
326331,121.4505507,24.13062169,4.5,2009,12
326332,121.4799798,24.13062169,4.5,2009,12
326333,121.5094089,24.13062169,4.5,2009,12
326334,121.5388381,24.13062169,4.5,2009,12
326335,121.5682672,24.13062169,18.0761241,2009,12
326336,121.5976963,24.13062169,18.0761241,2009,12
326337,121.6271254,24.13062169,30.563752997,2009,12
326338,121.6565545,24.13062169,30.360443322,2009,12
327210,120.391103,24.1034251,36.041418116,2009,12
327211,120.4205321,24.1034251,36.521788327,2009,12
327212,120.4499612,24.1034251,37.129101815,2009,12
327213,120.4793903,24.1034251,37.588460944,2009,12
327214,120.5088194,24.1034251,37.413717439,2009,12
327215,120.5382485,24.1034251,37.470259869,2009,12
327216,120.5676776,24.1034251,38.378544643,2009,12
327217,120.5971067,24.1034251,39.579153926,2009,12
327218,120.6265358,24.1034251,40.562796988,2009,12
327219,120.6559649,24.1034251,42.048223628,2009,12
327220,120.685394,24.1034251,45.41668532,2009,12
327221,120.7148231,24.1034251,44.025910572,2009,12
327222,120.7442522,24.1034251,44.301024107,2009,12
327223,120.7736814,24.1034251,44.046317244,2009,12
327224,120.8031105,24.1034251,43.537953186,2009,12
327225,120.8325396,24.1034251,18.0761241,2009,12
327226,120.8619687,24.1034251,18.0761241,2009,12
327227,120.8913978,24.1034251,18.0761241,2009,12
327228,120.9208269,24.1034251,18.0761241,2009,12
327229,120.950256,24.1034251,18.0761241,2009,12
327230,120.9796851,24.1034251,18.0761241,2009,12
327231,121.0091142,24.1034251,18.0761241,2009,12
327232,121.0385433,24.1034251,18.0761241,2009,12
327233,121.0679724,24.1034251,18.0761241,2009,12
327234,121.0974015,24.1034251,18.0761241,2009,12
327235,121.1268306,24.1034251,18.0761241,2009,12
327236,121.1562597,24.1034251,18.0761241,2009,12
327237,121.1856888,24.1034251,4.5,2009,12
327238,121.2151179,24.1034251,4.5,2009,12
327239,121.244547,24.1034251,4.5,2009,12
327240,121.2739761,24.1034251,4.5,2009,12
327241,121.3034052,24.1034251,4.5,2009,12
327242,121.3328343,24.1034251,4.5,2009,12
327243,121.3622634,24.1034251,4.5,2009,12
327244,121.3916925,24.1034251,4.5,2009,12
327245,121.4211216,24.1034251,4.5,2009,12
327246,121.4505507,24.1034251,4.5,2009,12
327247,121.4799798,24.1034251,4.5,2009,12
327248,121.5094089,24.1034251,18.0761241,2009,12
327249,121.5388381,24.1034251,4.5,2009,12
327250,121.5682672,24.1034251,18.0761241,2009,12
327251,121.5976963,24.1034251,30.544828088,2009,12
327252,121.6271254,24.1034251,30.474482135,2009,12
328124,120.3616739,24.07622851,36.138638782,2009,12
328125,120.391103,24.07622851,36.395100908,2009,12
328126,120.4205321,24.07622851,36.975234976,2009,12
328127,120.4499612,24.07622851,37.51699182,2009,12
328128,120.4793903,24.07622851,37.576366106,2009,12
328129,120.5088194,24.07622851,37.10020576,2009,12
328130,120.5382485,24.07622851,37.411826825,2009,12
328131,120.5676776,24.07622851,38.539851099,2009,12
328132,120.5971067,24.07622851,40.015342762,2009,12
328133,120.6265358,24.07622851,41.059081352,2009,12
328134,120.6559649,24.07622851,42.519220691,2009,12
328135,120.685394,24.07622851,44.067793833,2009,12
328136,120.7148231,24.07622851,44.731825208,2009,12
328137,120.7442522,24.07622851,44.973995785,2009,12
328138,120.7736814,24.07622851,44.516619128,2009,12
328139,120.8031105,24.07622851,44.08112124,2009,12
328140,120.8325396,24.07622851,18.0761241,2009,12
328141,120.8619687,24.07622851,43.740972866,2009,12
328142,120.8913978,24.07622851,18.0761241,2009,12
328143,120.9208269,24.07622851,18.0761241,2009,12
328144,120.950256,24.07622851,18.0761241,2009,12
328145,120.9796851,24.07622851,18.0761241,2009,12
328146,121.0091142,24.07622851,18.0761241,2009,12
328147,121.0385433,24.07622851,18.0761241,2009,12
328148,121.0679724,24.07622851,4.5,2009,12
328149,121.0974015,24.07622851,18.0761241,2009,12
328150,121.1268306,24.07622851,4.5,2009,12
328151,121.1562597,24.07622851,4.5,2009,12
328152,121.1856888,24.07622851,4.5,2009,12
328153,121.2151179,24.07622851,4.5,2009,12
328154,121.244547,24.07622851,4.5,2009,12
328155,121.2739761,24.07622851,4.5,2009,12
328156,121.3034052,24.07622851,4.5,2009,12
328157,121.3328343,24.07622851,4.5,2009,12
328158,121.3622634,24.07622851,4.5,2009,12
328159,121.3916925,24.07622851,4.5,2009,12
328160,121.4211216,24.07622851,4.5,2009,12
328161,121.4505507,24.07622851,4.5,2009,12
328162,121.4799798,24.07622851,4.5,2009,12
328163,121.5094089,24.07622851,18.0761241,2009,12
328164,121.5388381,24.07622851,18.0761241,2009,12
328165,121.5682672,24.07622851,18.0761241,2009,12
328166,121.5976963,24.07622851,30.259547555,2009,12
329039,120.3616739,24.04903192,36.434224649,2009,12
329040,120.391103,24.04903192,36.795089,2009,12
329041,120.4205321,24.04903192,37.465465953,2009,12
329042,120.4499612,24.04903192,37.869757544,2009,12
329043,120.4793903,24.04903192,37.675185466,2009,12
329044,120.5088194,24.04903192,37.227539362,2009,12
329045,120.5382485,24.04903192,37.663097437,2009,12
329046,120.5676776,24.04903192,38.800962468,2009,12
329047,120.5971067,24.04903192,40.314208848,2009,12
329048,120.6265358,24.04903192,41.666542177,2009,12
329049,120.6559649,24.04903192,43.125261931,2009,12
329050,120.685394,24.04903192,44.211143131,2009,12
329051,120.7148231,24.04903192,44.901439872,2009,12
329052,120.7442522,24.04903192,45.026107403,2009,12
329053,120.7736814,24.04903192,44.82072638,2009,12
329054,120.8031105,24.04903192,44.71153055,2009,12
329055,120.8325396,24.04903192,18.0761241,2009,12
329056,120.8619687,24.04903192,44.478048011,2009,12
329057,120.8913978,24.04903192,44.130722485,2009,12
329058,120.9208269,24.04903192,18.0761241,2009,12
329059,120.950256,24.04903192,18.0761241,2009,12
329060,120.9796851,24.04903192,18.0761241,2009,12
329061,121.0091142,24.04903192,18.0761241,2009,12
329062,121.0385433,24.04903192,4.5,2009,12
329063,121.0679724,24.04903192,4.5,2009,12
329064,121.0974015,24.04903192,18.0761241,2009,12
329065,121.1268306,24.04903192,18.0761241,2009,12
329066,121.1562597,24.04903192,4.5,2009,12
329067,121.1856888,24.04903192,18.0761241,2009,12
329068,121.2151179,24.04903192,4.5,2009,12
329069,121.244547,24.04903192,4.5,2009,12
329070,121.2739761,24.04903192,4.5,2009,12
329071,121.3034052,24.04903192,4.5,2009,12
329072,121.3328343,24.04903192,4.5,2009,12
329073,121.3622634,24.04903192,4.5,2009,12
329074,121.3916925,24.04903192,4.5,2009,12
329075,121.4211216,24.04903192,4.5,2009,12
329076,121.4505507,24.04903192,4.5,2009,12
329077,121.4799798,24.04903192,4.5,2009,12
329078,121.5094089,24.04903192,18.0761241,2009,12
329079,121.5388381,24.04903192,18.0761241,2009,12
329080,121.5682672,24.04903192,18.0761241,2009,12
329081,121.5976963,24.04903192,29.96891257,2009,12
329954,120.3616739,24.02183533,36.79503429,2009,12
329955,120.391103,24.02183533,37.228740136,2009,12
329956,120.4205321,24.02183533,37.872652547,2009,12
329957,120.4499612,24.02183533,38.139534969,2009,12
329958,120.4793903,24.02183533,37.841061561,2009,12
329959,120.5088194,24.02183533,37.555796219,2009,12
329960,120.5382485,24.02183533,38.295761203,2009,12
329961,120.5676776,24.02183533,39.667628209,2009,12
329962,120.5971067,24.02183533,40.820418743,2009,12
329963,120.6265358,24.02183533,42.485683745,2009,12
329964,120.6559649,24.02183533,44.07419558,2009,12
329965,120.685394,24.02183533,44.938793084,2009,12
329966,120.7148231,24.02183533,45.112897974,2009,12
329967,120.7442522,24.02183533,45.169163763,2009,12
329968,120.7736814,24.02183533,45.332588889,2009,12
329969,120.8031105,24.02183533,45.400114094,2009,12
329970,120.8325396,24.02183533,45.247001998,2009,12
329971,120.8619687,24.02183533,44.744230959,2009,12
329972,120.8913978,24.02183533,18.0761241,2009,12
329973,120.9208269,24.02183533,18.0761241,2009,12
329974,120.950256,24.02183533,18.0761241,2009,12
329975,120.9796851,24.02183533,18.0761241,2009,12
329976,121.0091142,24.02183533,18.0761241,2009,12
329977,121.0385433,24.02183533,18.0761241,2009,12
329978,121.0679724,24.02183533,18.0761241,2009,12
329979,121.0974015,24.02183533,18.0761241,2009,12
329980,121.1268306,24.02183533,18.0761241,2009,12
329981,121.1562597,24.02183533,18.0761241,2009,12
329982,121.1856888,24.02183533,18.0761241,2009,12
329983,121.2151179,24.02183533,4.5,2009,12
329984,121.244547,24.02183533,4.5,2009,12
329985,121.2739761,24.02183533,4.5,2009,12
