ID,x,y,final_PM25,year,month
318088,121.2151179,24.37539101,7.5,2012,10
318089,121.244547,24.37539101,7.5,2012,10
318090,121.2739761,24.37539101,7.5,2012,10
318091,121.3034052,24.37539101,7.5,2012,10
318092,121.3328343,24.37539101,7.5,2012,10
318093,121.3622634,24.37539101,7.5,2012,10
318094,121.3916925,24.37539101,7.5,2012,10
318095,121.4211216,24.37539101,7.5,2012,10
318096,121.4505507,24.37539101,7.5,2012,10
318097,121.4799798,24.37539101,7.5,2012,10
318098,121.5094089,24.37539101,7.5,2012,10
318099,121.5388381,24.37539101,7.5,2012,10
318100,121.5682672,24.37539101,13.9093386,2012,10
318101,121.5976963,24.37539101,13.9093386,2012,10
318102,121.6271254,24.37539101,13.9093386,2012,10
318103,121.6565545,24.37539101,13.9093386,2012,10
318104,121.6859836,24.37539101,13.9093386,2012,10
318105,121.7154127,24.37539101,13.9093386,2012,10
318106,121.7448418,24.37539101,13.9093386,2012,10
318107,121.7742709,24.37539101,13.9093386,2012,10
318981,120.5676776,24.34819442,37.607429286,2012,10
318982,120.5971067,24.34819442,37.804598118,2012,10
318983,120.6265358,24.34819442,37.838023611,2012,10
318984,120.6559649,24.34819442,37.295067751,2012,10
318985,120.685394,24.34819442,37.123821144,2012,10
318986,120.7148231,24.34819442,36.789333527,2012,10
318987,120.7442522,24.34819442,36.295967465,2012,10
318988,120.7736814,24.34819442,36.321878634,2012,10
318989,120.8031105,24.34819442,36.9454005,2012,10
318990,120.8325396,24.34819442,37.435985916,2012,10
318991,120.8619687,24.34819442,37.777535647,2012,10
318992,120.8913978,24.34819442,13.9093386,2012,10
318993,120.9208269,24.34819442,13.9093386,2012,10
318994,120.950256,24.34819442,13.9093386,2012,10
318995,120.9796851,24.34819442,13.9093386,2012,10
318996,121.0091142,24.34819442,7.5,2012,10
318997,121.0385433,24.34819442,7.5,2012,10
318998,121.0679724,24.34819442,7.5,2012,10
318999,121.0974015,24.34819442,7.5,2012,10
319000,121.1268306,24.34819442,7.5,2012,10
319001,121.1562597,24.34819442,7.5,2012,10
319002,121.1856888,24.34819442,7.5,2012,10
319003,121.2151179,24.34819442,7.5,2012,10
319004,121.244547,24.34819442,7.5,2012,10
319005,121.2739761,24.34819442,7.5,2012,10
319006,121.3034052,24.34819442,7.5,2012,10
319007,121.3328343,24.34819442,7.5,2012,10
319008,121.3622634,24.34819442,7.5,2012,10
319009,121.3916925,24.34819442,7.5,2012,10
319010,121.4211216,24.34819442,7.5,2012,10
319011,121.4505507,24.34819442,7.5,2012,10
319012,121.4799798,24.34819442,7.5,2012,10
319013,121.5094089,24.34819442,7.5,2012,10
319014,121.5388381,24.34819442,7.5,2012,10
319015,121.5682672,24.34819442,13.9093386,2012,10
319016,121.5976963,24.34819442,13.9093386,2012,10
319017,121.6271254,24.34819442,13.9093386,2012,10
319018,121.6565545,24.34819442,26.43170302,2012,10
319019,121.6859836,24.34819442,13.9093386,2012,10
319020,121.7154127,24.34819442,13.9093386,2012,10
319021,121.7448418,24.34819442,13.9093386,2012,10
319022,121.7742709,24.34819442,25.03963731,2012,10
319895,120.5382485,24.32099783,38.442783409,2012,10
319896,120.5676776,24.32099783,38.326988492,2012,10
319897,120.5971067,24.32099783,38.43931898,2012,10
319898,120.6265358,24.32099783,38.192875572,2012,10
319899,120.6559649,24.32099783,37.862621396,2012,10
319900,120.685394,24.32099783,37.835694379,2012,10
319901,120.7148231,24.32099783,38.071555845,2012,10
319902,120.7442522,24.32099783,37.631999025,2012,10
319903,120.7736814,24.32099783,37.548514619,2012,10
319904,120.8031105,24.32099783,37.888675488,2012,10
319905,120.8325396,24.32099783,38.229709004,2012,10
319906,120.8619687,24.32099783,38.441687492,2012,10
319907,120.8913978,24.32099783,13.9093386,2012,10
319908,120.9208269,24.32099783,13.9093386,2012,10
319909,120.950256,24.32099783,13.9093386,2012,10
319910,120.9796851,24.32099783,13.9093386,2012,10
319911,121.0091142,24.32099783,7.5,2012,10
319912,121.0385433,24.32099783,7.5,2012,10
319913,121.0679724,24.32099783,7.5,2012,10
319914,121.0974015,24.32099783,7.5,2012,10
319915,121.1268306,24.32099783,7.5,2012,10
319916,121.1562597,24.32099783,7.5,2012,10
319917,121.1856888,24.32099783,7.5,2012,10
319918,121.2151179,24.32099783,7.5,2012,10
319919,121.244547,24.32099783,7.5,2012,10
319920,121.2739761,24.32099783,7.5,2012,10
319921,121.3034052,24.32099783,7.5,2012,10
319922,121.3328343,24.32099783,7.5,2012,10
319923,121.3622634,24.32099783,7.5,2012,10
319924,121.3916925,24.32099783,7.5,2012,10
319925,121.4211216,24.32099783,7.5,2012,10
319926,121.4505507,24.32099783,7.5,2012,10
319927,121.4799798,24.32099783,7.5,2012,10
319928,121.5094089,24.32099783,7.5,2012,10
319929,121.5388381,24.32099783,7.5,2012,10
319930,121.5682672,24.32099783,7.5,2012,10
319931,121.5976963,24.32099783,13.9093386,2012,10
319932,121.6271254,24.32099783,13.9093386,2012,10
319933,121.6565545,24.32099783,13.9093386,2012,10
319934,121.6859836,24.32099783,13.9093386,2012,10
319935,121.7154127,24.32099783,26.023427632,2012,10
319936,121.7448418,24.32099783,25.053408734,2012,10
320810,120.5382485,24.29380124,38.786215638,2012,10
320811,120.5676776,24.29380124,39.224136712,2012,10
320812,120.5971067,24.29380124,39.245883977,2012,10
320813,120.6265358,24.29380124,38.800456076,2012,10
320814,120.6559649,24.29380124,38.405104447,2012,10
320815,120.685394,24.29380124,38.417758625,2012,10
320816,120.7148231,24.29380124,38.553854781,2012,10
320817,120.7442522,24.29380124,38.220954381,2012,10
320818,120.7736814,24.29380124,38.153738967,2012,10
320819,120.8031105,24.29380124,38.495961474,2012,10
320820,120.8325396,24.29380124,38.990118141,2012,10
320821,120.8619687,24.29380124,39.144173143,2012,10
320822,120.8913978,24.29380124,13.9093386,2012,10
320823,120.9208269,24.29380124,13.9093386,2012,10
320824,120.950256,24.29380124,13.9093386,2012,10
320825,120.9796851,24.29380124,7.5,2012,10
320826,121.0091142,24.29380124,7.5,2012,10
320827,121.0385433,24.29380124,7.5,2012,10
320828,121.0679724,24.29380124,7.5,2012,10
320829,121.0974015,24.29380124,7.5,2012,10
320830,121.1268306,24.29380124,7.5,2012,10
320831,121.1562597,24.29380124,7.5,2012,10
320832,121.1856888,24.29380124,7.5,2012,10
320833,121.2151179,24.29380124,7.5,2012,10
320834,121.244547,24.29380124,7.5,2012,10
320835,121.2739761,24.29380124,7.5,2012,10
320836,121.3034052,24.29380124,7.5,2012,10
320837,121.3328343,24.29380124,7.5,2012,10
320838,121.3622634,24.29380124,7.5,2012,10
320839,121.3916925,24.29380124,7.5,2012,10
320840,121.4211216,24.29380124,7.5,2012,10
320841,121.4505507,24.29380124,7.5,2012,10
320842,121.4799798,24.29380124,7.5,2012,10
320843,121.5094089,24.29380124,7.5,2012,10
320844,121.5388381,24.29380124,7.5,2012,10
320845,121.5682672,24.29380124,13.9093386,2012,10
320846,121.5976963,24.29380124,13.9093386,2012,10
320847,121.6271254,24.29380124,7.5,2012,10
320848,121.6565545,24.29380124,7.5,2012,10
320849,121.6859836,24.29380124,13.9093386,2012,10
320850,121.7154127,24.29380124,13.9093386,2012,10
320851,121.7448418,24.29380124,25.795514283,2012,10
321724,120.5088194,24.26660465,39.50819572,2012,10
321725,120.5382485,24.26660465,39.650572668,2012,10
321726,120.5676776,24.26660465,40.077432334,2012,10
321727,120.5971067,24.26660465,39.953663744,2012,10
321728,120.6265358,24.26660465,39.576975463,2012,10
321729,120.6559649,24.26660465,39.117426681,2012,10
321730,120.685394,24.26660465,39.044458575,2012,10
321731,120.7148231,24.26660465,38.787042105,2012,10
321732,120.7442522,24.26660465,38.587018893,2012,10
321733,120.7736814,24.26660465,38.768885211,2012,10
321734,120.8031105,24.26660465,39.249502751,2012,10
321735,120.8325396,24.26660465,39.744604383,2012,10
321736,120.8619687,24.26660465,39.803053965,2012,10
321737,120.8913978,24.26660465,13.9093386,2012,10
321738,120.9208269,24.26660465,13.9093386,2012,10
321739,120.950256,24.26660465,13.9093386,2012,10
321740,120.9796851,24.26660465,7.5,2012,10
321741,121.0091142,24.26660465,7.5,2012,10
321742,121.0385433,24.26660465,7.5,2012,10
321743,121.0679724,24.26660465,7.5,2012,10
321744,121.0974015,24.26660465,7.5,2012,10
321745,121.1268306,24.26660465,7.5,2012,10
321746,121.1562597,24.26660465,7.5,2012,10
321747,121.1856888,24.26660465,7.5,2012,10
321748,121.2151179,24.26660465,7.5,2012,10
321749,121.244547,24.26660465,7.5,2012,10
321750,121.2739761,24.26660465,7.5,2012,10
321751,121.3034052,24.26660465,7.5,2012,10
321752,121.3328343,24.26660465,7.5,2012,10
321753,121.3622634,24.26660465,7.5,2012,10
321754,121.3916925,24.26660465,7.5,2012,10
321755,121.4211216,24.26660465,7.5,2012,10
321756,121.4505507,24.26660465,7.5,2012,10
321757,121.4799798,24.26660465,7.5,2012,10
321758,121.5094089,24.26660465,13.9093386,2012,10
321759,121.5388381,24.26660465,7.5,2012,10
321760,121.5682672,24.26660465,7.5,2012,10
321761,121.5976963,24.26660465,7.5,2012,10
321762,121.6271254,24.26660465,7.5,2012,10
321763,121.6565545,24.26660465,13.9093386,2012,10
321764,121.6859836,24.26660465,13.9093386,2012,10
321765,121.7154127,24.26660465,13.9093386,2012,10
321766,121.7448418,24.26660465,25.987511886,2012,10
322639,120.5088194,24.23940806,39.799205137,2012,10
322640,120.5382485,24.23940806,40.588790735,2012,10
322641,120.5676776,24.23940806,41.167549653,2012,10
322642,120.5971067,24.23940806,40.764418486,2012,10
322643,120.6265358,24.23940806,40.475444065,2012,10
322644,120.6559649,24.23940806,40.224488326,2012,10
322645,120.685394,24.23940806,40.027069931,2012,10
322646,120.7148231,24.23940806,39.740771543,2012,10
322647,120.7442522,24.23940806,39.577808684,2012,10
322648,120.7736814,24.23940806,39.747877803,2012,10
322649,120.8031105,24.23940806,40.289666694,2012,10
322650,120.8325396,24.23940806,40.618665182,2012,10
322651,120.8619687,24.23940806,40.524721529,2012,10
322652,120.8913978,24.23940806,13.9093386,2012,10
322653,120.9208269,24.23940806,13.9093386,2012,10
322654,120.950256,24.23940806,7.5,2012,10
322655,120.9796851,24.23940806,7.5,2012,10
322656,121.0091142,24.23940806,7.5,2012,10
322657,121.0385433,24.23940806,7.5,2012,10
322658,121.0679724,24.23940806,13.9093386,2012,10
322659,121.0974015,24.23940806,13.9093386,2012,10
322660,121.1268306,24.23940806,7.5,2012,10
322661,121.1562597,24.23940806,7.5,2012,10
322662,121.1856888,24.23940806,7.5,2012,10
322663,121.2151179,24.23940806,7.5,2012,10
322664,121.244547,24.23940806,7.5,2012,10
322665,121.2739761,24.23940806,7.5,2012,10
322666,121.3034052,24.23940806,7.5,2012,10
322667,121.3328343,24.23940806,7.5,2012,10
322668,121.3622634,24.23940806,7.5,2012,10
322669,121.3916925,24.23940806,7.5,2012,10
322670,121.4211216,24.23940806,7.5,2012,10
322671,121.4505507,24.23940806,13.9093386,2012,10
322672,121.4799798,24.23940806,13.9093386,2012,10
322673,121.5094089,24.23940806,13.9093386,2012,10
322674,121.5388381,24.23940806,7.5,2012,10
322675,121.5682672,24.23940806,7.5,2012,10
322676,121.5976963,24.23940806,13.9093386,2012,10
322677,121.6271254,24.23940806,13.9093386,2012,10
322678,121.6565545,24.23940806,7.5,2012,10
322679,121.6859836,24.23940806,13.9093386,2012,10
323553,120.4793903,24.21221147,39.652954734,2012,10
323554,120.5088194,24.21221147,40.332510331,2012,10
323555,120.5382485,24.21221147,41.003041479,2012,10
323556,120.5676776,24.21221147,41.459785575,2012,10
323557,120.5971067,24.21221147,40.999200405,2012,10
323558,120.6265358,24.21221147,40.877335537,2012,10
323559,120.6559649,24.21221147,41.036041344,2012,10
323560,120.685394,24.21221147,40.909807877,2012,10
323561,120.7148231,24.21221147,40.693616316,2012,10
323562,120.7442522,24.21221147,40.552400098,2012,10
323563,120.7736814,24.21221147,40.757258986,2012,10
323564,120.8031105,24.21221147,41.053125312,2012,10
323565,120.8325396,24.21221147,41.271727591,2012,10
323566,120.8619687,24.21221147,13.9093386,2012,10
323567,120.8913978,24.21221147,13.9093386,2012,10
323568,120.9208269,24.21221147,13.9093386,2012,10
323569,120.950256,24.21221147,13.9093386,2012,10
323570,120.9796851,24.21221147,13.9093386,2012,10
323571,121.0091142,24.21221147,13.9093386,2012,10
323572,121.0385433,24.21221147,13.9093386,2012,10
323573,121.0679724,24.21221147,7.5,2012,10
323574,121.0974015,24.21221147,7.5,2012,10
323575,121.1268306,24.21221147,7.5,2012,10
323576,121.1562597,24.21221147,7.5,2012,10
323577,121.1856888,24.21221147,7.5,2012,10
323578,121.2151179,24.21221147,7.5,2012,10
323579,121.244547,24.21221147,7.5,2012,10
323580,121.2739761,24.21221147,7.5,2012,10
323581,121.3034052,24.21221147,7.5,2012,10
323582,121.3328343,24.21221147,7.5,2012,10
323583,121.3622634,24.21221147,7.5,2012,10
323584,121.3916925,24.21221147,7.5,2012,10
323585,121.4211216,24.21221147,7.5,2012,10
323586,121.4505507,24.21221147,13.9093386,2012,10
323587,121.4799798,24.21221147,13.9093386,2012,10
323588,121.5094089,24.21221147,13.9093386,2012,10
323589,121.5388381,24.21221147,7.5,2012,10
323590,121.5682672,24.21221147,7.5,2012,10
323591,121.5976963,24.21221147,7.5,2012,10
323592,121.6271254,24.21221147,13.9093386,2012,10
323593,121.6565545,24.21221147,13.9093386,2012,10
324468,120.4793903,24.18501488,39.996546115,2012,10
324469,120.5088194,24.18501488,40.563445518,2012,10
324470,120.5382485,24.18501488,41.086985071,2012,10
324471,120.5676776,24.18501488,41.276269966,2012,10
324472,120.5971067,24.18501488,41.116898601,2012,10
324473,120.6265358,24.18501488,41.232226816,2012,10
324474,120.6559649,24.18501488,41.648894695,2012,10
324475,120.685394,24.18501488,41.62707806,2012,10
324476,120.7148231,24.18501488,41.456386972,2012,10
324477,120.7442522,24.18501488,41.382109968,2012,10
324478,120.7736814,24.18501488,41.52572706,2012,10
324479,120.8031105,24.18501488,13.9093386,2012,10
324480,120.8325396,24.18501488,41.594781624,2012,10
324481,120.8619687,24.18501488,13.9093386,2012,10
324482,120.8913978,24.18501488,13.9093386,2012,10
324483,120.9208269,24.18501488,13.9093386,2012,10
324484,120.950256,24.18501488,13.9093386,2012,10
324485,120.9796851,24.18501488,13.9093386,2012,10
324486,121.0091142,24.18501488,13.9093386,2012,10
324487,121.0385433,24.18501488,7.5,2012,10
324488,121.0679724,24.18501488,7.5,2012,10
324489,121.0974015,24.18501488,7.5,2012,10
324490,121.1268306,24.18501488,7.5,2012,10
324491,121.1562597,24.18501488,7.5,2012,10
324492,121.1856888,24.18501488,7.5,2012,10
324493,121.2151179,24.18501488,7.5,2012,10
324494,121.244547,24.18501488,7.5,2012,10
324495,121.2739761,24.18501488,7.5,2012,10
324496,121.3034052,24.18501488,7.5,2012,10
324497,121.3328343,24.18501488,7.5,2012,10
324498,121.3622634,24.18501488,7.5,2012,10
324499,121.3916925,24.18501488,7.5,2012,10
324500,121.4211216,24.18501488,7.5,2012,10
324501,121.4505507,24.18501488,13.9093386,2012,10
324502,121.4799798,24.18501488,13.9093386,2012,10
324503,121.5094089,24.18501488,13.9093386,2012,10
324504,121.5388381,24.18501488,13.9093386,2012,10
324505,121.5682672,24.18501488,13.9093386,2012,10
324506,121.5976963,24.18501488,13.9093386,2012,10
324507,121.6271254,24.18501488,13.9093386,2012,10
324508,121.6565545,24.18501488,24.964634723,2012,10
325381,120.4205321,24.15781829,40.018474854,2012,10
325382,120.4499612,24.15781829,39.768280886,2012,10
325383,120.4793903,24.15781829,40.269805106,2012,10
325384,120.5088194,24.15781829,40.936236221,2012,10
325385,120.5382485,24.15781829,41.600354713,2012,10
325386,120.5676776,24.15781829,41.496686324,2012,10
325387,120.5971067,24.15781829,41.383334613,2012,10
325388,120.6265358,24.15781829,41.918815687,2012,10
325389,120.6559649,24.15781829,42.027686986,2012,10
325390,120.685394,24.15781829,42.195088357,2012,10
325391,120.7148231,24.15781829,42.196111653,2012,10
325392,120.7442522,24.15781829,42.24221691,2012,10
325393,120.7736814,24.15781829,42.220267844,2012,10
325394,120.8031105,24.15781829,42.087213525,2012,10
325395,120.8325396,24.15781829,13.9093386,2012,10
325396,120.8619687,24.15781829,13.9093386,2012,10
325397,120.8913978,24.15781829,13.9093386,2012,10
325398,120.9208269,24.15781829,13.9093386,2012,10
325399,120.950256,24.15781829,13.9093386,2012,10
325400,120.9796851,24.15781829,13.9093386,2012,10
325401,121.0091142,24.15781829,7.5,2012,10
325402,121.0385433,24.15781829,7.5,2012,10
325403,121.0679724,24.15781829,7.5,2012,10
325404,121.0974015,24.15781829,7.5,2012,10
325405,121.1268306,24.15781829,7.5,2012,10
325406,121.1562597,24.15781829,7.5,2012,10
325407,121.1856888,24.15781829,13.9093386,2012,10
325408,121.2151179,24.15781829,7.5,2012,10
325409,121.244547,24.15781829,7.5,2012,10
325410,121.2739761,24.15781829,7.5,2012,10
325411,121.3034052,24.15781829,7.5,2012,10
325412,121.3328343,24.15781829,7.5,2012,10
325413,121.3622634,24.15781829,7.5,2012,10
325414,121.3916925,24.15781829,7.5,2012,10
325415,121.4211216,24.15781829,13.9093386,2012,10
325416,121.4505507,24.15781829,7.5,2012,10
325417,121.4799798,24.15781829,7.5,2012,10
325418,121.5094089,24.15781829,13.9093386,2012,10
325419,121.5388381,24.15781829,13.9093386,2012,10
325420,121.5682672,24.15781829,13.9093386,2012,10
325421,121.5976963,24.15781829,13.9093386,2012,10
325422,121.6271254,24.15781829,24.814593154,2012,10
325423,121.6565545,24.15781829,24.58987324,2012,10
326296,120.4205321,24.13062169,40.091931547,2012,10
326297,120.4499612,24.13062169,39.941165713,2012,10
326298,120.4793903,24.13062169,40.000635544,2012,10
326299,120.5088194,24.13062169,41.220797813,2012,10
326300,120.5382485,24.13062169,41.689890108,2012,10
326301,120.5676776,24.13062169,41.876584911,2012,10
326302,120.5971067,24.13062169,41.76234651,2012,10
326303,120.6265358,24.13062169,42.465874621,2012,10
326304,120.6559649,24.13062169,42.922135088,2012,10
326305,120.685394,24.13062169,43.357322213,2012,10
326306,120.7148231,24.13062169,43.217416524,2012,10
326307,120.7442522,24.13062169,43.20196748,2012,10
326308,120.7736814,24.13062169,42.922896299,2012,10
326309,120.8031105,24.13062169,42.624912293,2012,10
326310,120.8325396,24.13062169,13.9093386,2012,10
326311,120.8619687,24.13062169,13.9093386,2012,10
326312,120.8913978,24.13062169,13.9093386,2012,10
326313,120.9208269,24.13062169,13.9093386,2012,10
326314,120.950256,24.13062169,13.9093386,2012,10
326315,120.9796851,24.13062169,13.9093386,2012,10
326316,121.0091142,24.13062169,7.5,2012,10
326317,121.0385433,24.13062169,7.5,2012,10
326318,121.0679724,24.13062169,7.5,2012,10
326319,121.0974015,24.13062169,7.5,2012,10
326320,121.1268306,24.13062169,7.5,2012,10
326321,121.1562597,24.13062169,13.9093386,2012,10
326322,121.1856888,24.13062169,13.9093386,2012,10
326323,121.2151179,24.13062169,7.5,2012,10
326324,121.244547,24.13062169,7.5,2012,10
326325,121.2739761,24.13062169,7.5,2012,10
326326,121.3034052,24.13062169,7.5,2012,10
326327,121.3328343,24.13062169,7.5,2012,10
326328,121.3622634,24.13062169,7.5,2012,10
326329,121.3916925,24.13062169,7.5,2012,10
326330,121.4211216,24.13062169,7.5,2012,10
326331,121.4505507,24.13062169,7.5,2012,10
326332,121.4799798,24.13062169,7.5,2012,10
326333,121.5094089,24.13062169,7.5,2012,10
326334,121.5388381,24.13062169,7.5,2012,10
326335,121.5682672,24.13062169,13.9093386,2012,10
326336,121.5976963,24.13062169,13.9093386,2012,10
326337,121.6271254,24.13062169,24.44092267,2012,10
326338,121.6565545,24.13062169,24.263119445,2012,10
327210,120.391103,24.1034251,40.07407378,2012,10
327211,120.4205321,24.1034251,40.360368901,2012,10
327212,120.4499612,24.1034251,40.64511723,2012,10
327213,120.4793903,24.1034251,41.01464589,2012,10
327214,120.5088194,24.1034251,41.472444899,2012,10
327215,120.5382485,24.1034251,41.751557427,2012,10
327216,120.5676776,24.1034251,41.943971321,2012,10
327217,120.5971067,24.1034251,42.315143717,2012,10
327218,120.6265358,24.1034251,43.202699805,2012,10
327219,120.6559649,24.1034251,43.895607684,2012,10
327220,120.685394,24.1034251,45.342132476,2012,10
327221,120.7148231,24.1034251,44.180858634,2012,10
327222,120.7442522,24.1034251,43.905879158,2012,10
327223,120.7736814,24.1034251,43.497933058,2012,10
327224,120.8031105,24.1034251,43.121569516,2012,10
327225,120.8325396,24.1034251,13.9093386,2012,10
327226,120.8619687,24.1034251,13.9093386,2012,10
327227,120.8913978,24.1034251,13.9093386,2012,10
327228,120.9208269,24.1034251,13.9093386,2012,10
327229,120.950256,24.1034251,13.9093386,2012,10
327230,120.9796851,24.1034251,13.9093386,2012,10
327231,121.0091142,24.1034251,13.9093386,2012,10
327232,121.0385433,24.1034251,13.9093386,2012,10
327233,121.0679724,24.1034251,13.9093386,2012,10
327234,121.0974015,24.1034251,13.9093386,2012,10
327235,121.1268306,24.1034251,13.9093386,2012,10
327236,121.1562597,24.1034251,13.9093386,2012,10
327237,121.1856888,24.1034251,7.5,2012,10
327238,121.2151179,24.1034251,7.5,2012,10
327239,121.244547,24.1034251,7.5,2012,10
327240,121.2739761,24.1034251,7.5,2012,10
327241,121.3034052,24.1034251,7.5,2012,10
327242,121.3328343,24.1034251,7.5,2012,10
327243,121.3622634,24.1034251,7.5,2012,10
327244,121.3916925,24.1034251,7.5,2012,10
327245,121.4211216,24.1034251,7.5,2012,10
327246,121.4505507,24.1034251,7.5,2012,10
327247,121.4799798,24.1034251,7.5,2012,10
327248,121.5094089,24.1034251,13.9093386,2012,10
327249,121.5388381,24.1034251,7.5,2012,10
327250,121.5682672,24.1034251,13.9093386,2012,10
327251,121.5976963,24.1034251,24.353682858,2012,10
327252,121.6271254,24.1034251,24.282445796,2012,10
328124,120.3616739,24.07622851,40.054481768,2012,10
328125,120.391103,24.07622851,40.489678736,2012,10
328126,120.4205321,24.07622851,40.867574814,2012,10
328127,120.4499612,24.07622851,41.17753729,2012,10
328128,120.4793903,24.07622851,41.492611571,2012,10
328129,120.5088194,24.07622851,41.743317868,2012,10
328130,120.5382485,24.07622851,41.639784727,2012,10
328131,120.5676776,24.07622851,41.747481645,2012,10
328132,120.5971067,24.07622851,42.730874478,2012,10
328133,120.6265358,24.07622851,43.599063614,2012,10
328134,120.6559649,24.07622851,44.198829374,2012,10
328135,120.685394,24.07622851,44.840884837,2012,10
328136,120.7148231,24.07622851,44.751258411,2012,10
328137,120.7442522,24.07622851,44.294844361,2012,10
328138,120.7736814,24.07622851,43.935899608,2012,10
328139,120.8031105,24.07622851,43.626399423,2012,10
328140,120.8325396,24.07622851,13.9093386,2012,10
328141,120.8619687,24.07622851,42.948463325,2012,10
328142,120.8913978,24.07622851,13.9093386,2012,10
328143,120.9208269,24.07622851,13.9093386,2012,10
328144,120.950256,24.07622851,13.9093386,2012,10
328145,120.9796851,24.07622851,13.9093386,2012,10
328146,121.0091142,24.07622851,13.9093386,2012,10
328147,121.0385433,24.07622851,13.9093386,2012,10
328148,121.0679724,24.07622851,7.5,2012,10
328149,121.0974015,24.07622851,13.9093386,2012,10
328150,121.1268306,24.07622851,7.5,2012,10
328151,121.1562597,24.07622851,7.5,2012,10
328152,121.1856888,24.07622851,7.5,2012,10
328153,121.2151179,24.07622851,7.5,2012,10
328154,121.244547,24.07622851,7.5,2012,10
328155,121.2739761,24.07622851,7.5,2012,10
328156,121.3034052,24.07622851,7.5,2012,10
328157,121.3328343,24.07622851,7.5,2012,10
328158,121.3622634,24.07622851,7.5,2012,10
328159,121.3916925,24.07622851,7.5,2012,10
328160,121.4211216,24.07622851,7.5,2012,10
328161,121.4505507,24.07622851,7.5,2012,10
328162,121.4799798,24.07622851,7.5,2012,10
328163,121.5094089,24.07622851,13.9093386,2012,10
328164,121.5388381,24.07622851,13.9093386,2012,10
328165,121.5682672,24.07622851,13.9093386,2012,10
328166,121.5976963,24.07622851,24.057554678,2012,10
329039,120.3616739,24.04903192,40.360046596,2012,10
329040,120.391103,24.04903192,40.880880021,2012,10
329041,120.4205321,24.04903192,41.359836722,2012,10
329042,120.4499612,24.04903192,41.626627911,2012,10
329043,120.4793903,24.04903192,41.899098103,2012,10
329044,120.5088194,24.04903192,42.007414511,2012,10
329045,120.5382485,24.04903192,41.490689277,2012,10
329046,120.5676776,24.04903192,41.888961873,2012,10
329047,120.5971067,24.04903192,43.034243444,2012,10
329048,120.6265358,24.04903192,44.033690545,2012,10
329049,120.6559649,24.04903192,44.692649626,2012,10
329050,120.685394,24.04903192,44.986579467,2012,10
329051,120.7148231,24.04903192,44.902632665,2012,10
329052,120.7442522,24.04903192,44.719036111,2012,10
329053,120.7736814,24.04903192,44.44466826,2012,10
329054,120.8031105,24.04903192,44.134006393,2012,10
329055,120.8325396,24.04903192,13.9093386,2012,10
329056,120.8619687,24.04903192,43.436149273,2012,10
329057,120.8913978,24.04903192,42.949978578,2012,10
329058,120.9208269,24.04903192,13.9093386,2012,10
329059,120.950256,24.04903192,13.9093386,2012,10
329060,120.9796851,24.04903192,13.9093386,2012,10
329061,121.0091142,24.04903192,13.9093386,2012,10
329062,121.0385433,24.04903192,7.5,2012,10
329063,121.0679724,24.04903192,7.5,2012,10
329064,121.0974015,24.04903192,13.9093386,2012,10
329065,121.1268306,24.04903192,13.9093386,2012,10
329066,121.1562597,24.04903192,7.5,2012,10
329067,121.1856888,24.04903192,13.9093386,2012,10
329068,121.2151179,24.04903192,7.5,2012,10
329069,121.244547,24.04903192,7.5,2012,10
329070,121.2739761,24.04903192,7.5,2012,10
329071,121.3034052,24.04903192,7.5,2012,10
329072,121.3328343,24.04903192,7.5,2012,10
329073,121.3622634,24.04903192,7.5,2012,10
329074,121.3916925,24.04903192,7.5,2012,10
329075,121.4211216,24.04903192,7.5,2012,10
329076,121.4505507,24.04903192,7.5,2012,10
329077,121.4799798,24.04903192,7.5,2012,10
329078,121.5094089,24.04903192,13.9093386,2012,10
329079,121.5388381,24.04903192,13.9093386,2012,10
329080,121.5682672,24.04903192,13.9093386,2012,10
329081,121.5976963,24.04903192,23.882217725,2012,10
329954,120.3616739,24.02183533,40.572504081,2012,10
329955,120.391103,24.02183533,41.169438599,2012,10
329956,120.4205321,24.02183533,41.725123624,2012,10
329957,120.4499612,24.02183533,41.943001873,2012,10
329958,120.4793903,24.02183533,42.198930345,2012,10
329959,120.5088194,24.02183533,42.125279667,2012,10
329960,120.5382485,24.02183533,41.609694351,2012,10
329961,120.5676776,24.02183533,42.265696916,2012,10
329962,120.5971067,24.02183533,43.480532806,2012,10
329963,120.6265358,24.02183533,44.559145099,2012,10
329964,120.6559649,24.02183533,45.302164591,2012,10
329965,120.685394,24.02183533,45.41935692,2012,10
329966,120.7148231,24.02183533,45.229347979,2012,10
329967,120.7442522,24.02183533,45.164869076,2012,10
329968,120.7736814,24.02183533,44.908449917,2012,10
329969,120.8031105,24.02183533,44.597667477,2012,10
329970,120.8325396,24.02183533,44.192897191,2012,10
329971,120.8619687,24.02183533,43.70367599,2012,10
329972,120.8913978,24.02183533,13.9093386,2012,10
329973,120.9208269,24.02183533,13.9093386,2012,10
329974,120.950256,24.02183533,13.9093386,2012,10
329975,120.9796851,24.02183533,13.9093386,2012,10
329976,121.0091142,24.02183533,13.9093386,2012,10
329977,121.0385433,24.02183533,13.9093386,2012,10
329978,121.0679724,24.02183533,13.9093386,2012,10
329979,121.0974015,24.02183533,13.9093386,2012,10
329980,121.1268306,24.02183533,13.9093386,2012,10
329981,121.1562597,24.02183533,13.9093386,2012,10
