ID,x,y,final_PM25,year,month
315355,121.5682672,24.45698078,12.0687821,2006,12
315356,121.5976963,24.45698078,12.0687821,2006,12
315357,121.6271254,24.45698078,12.0687821,2006,12
315358,121.6565545,24.45698078,12.0687821,2006,12
315359,121.6859836,24.45698078,12.0687821,2006,12
315360,121.7154127,24.45698078,12.0687821,2006,12
315361,121.7448418,24.45698078,12.0687821,2006,12
315362,121.7742709,24.45698078,27.154852799,2006,12
315363,121.8037,24.45698078,27.200528611,2006,12
316238,120.6265358,24.42978419,23.906457549,2006,12
316239,120.6559649,24.42978419,33.834281761,2006,12
316240,120.685394,24.42978419,33.562174156,2006,12
316241,120.7148231,24.42978419,33.488270034,2006,12
316242,120.7442522,24.42978419,33.577369061,2006,12
316243,120.7736814,24.42978419,33.894398404,2006,12
316244,120.8031105,24.42978419,34.373077422,2006,12
316245,120.8325396,24.42978419,35.513898,2006,12
316246,120.8619687,24.42978419,37.009550613,2006,12
316247,120.8913978,24.42978419,38.291187819,2006,12
316248,120.9208269,24.42978419,12.0687821,2006,12
316249,120.950256,24.42978419,12.0687821,2006,12
316250,120.9796851,24.42978419,12.0687821,2006,12
316251,121.0091142,24.42978419,4.5,2006,12
316252,121.0385433,24.42978419,12.0687821,2006,12
316253,121.0679724,24.42978419,12.0687821,2006,12
316254,121.0974015,24.42978419,12.0687821,2006,12
316255,121.1268306,24.42978419,4.5,2006,12
316256,121.1562597,24.42978419,4.5,2006,12
316257,121.1856888,24.42978419,4.5,2006,12
316258,121.2151179,24.42978419,4.5,2006,12
316259,121.244547,24.42978419,4.5,2006,12
316260,121.2739761,24.42978419,4.5,2006,12
316261,121.3034052,24.42978419,4.5,2006,12
316262,121.3328343,24.42978419,4.5,2006,12
316263,121.3622634,24.42978419,4.5,2006,12
316264,121.3916925,24.42978419,12.0687821,2006,12
316265,121.4211216,24.42978419,4.5,2006,12
316266,121.4505507,24.42978419,4.5,2006,12
316267,121.4799798,24.42978419,4.5,2006,12
316268,121.5094089,24.42978419,12.0687821,2006,12
316269,121.5388381,24.42978419,12.0687821,2006,12
316270,121.5682672,24.42978419,12.0687821,2006,12
316271,121.5976963,24.42978419,12.0687821,2006,12
316272,121.6271254,24.42978419,12.0687821,2006,12
316273,121.6565545,24.42978419,12.0687821,2006,12
316274,121.6859836,24.42978419,12.0687821,2006,12
316275,121.7154127,24.42978419,12.0687821,2006,12
316276,121.7448418,24.42978419,28.138928865,2006,12
316277,121.7742709,24.42978419,28.098938701,2006,12
317152,120.5971067,24.4025876,24.450259784,2006,12
317153,120.6265358,24.4025876,24.463225275,2006,12
317154,120.6559649,24.4025876,24.092168053,2006,12
317155,120.685394,24.4025876,34.007066706,2006,12
317156,120.7148231,24.4025876,33.297875142,2006,12
317157,120.7442522,24.4025876,31.641990619,2006,12
317158,120.7736814,24.4025876,32.347902261,2006,12
317159,120.8031105,24.4025876,34.055462147,2006,12
317160,120.8325396,24.4025876,12.0687821,2006,12
317161,120.8619687,24.4025876,37.535166078,2006,12
317162,120.8913978,24.4025876,12.0687821,2006,12
317163,120.9208269,24.4025876,12.0687821,2006,12
317164,120.950256,24.4025876,12.0687821,2006,12
317165,120.9796851,24.4025876,12.0687821,2006,12
317166,121.0091142,24.4025876,12.0687821,2006,12
317167,121.0385433,24.4025876,12.0687821,2006,12
317168,121.0679724,24.4025876,12.0687821,2006,12
317169,121.0974015,24.4025876,4.5,2006,12
317170,121.1268306,24.4025876,4.5,2006,12
317171,121.1562597,24.4025876,4.5,2006,12
317172,121.1856888,24.4025876,4.5,2006,12
317173,121.2151179,24.4025876,4.5,2006,12
317174,121.244547,24.4025876,4.5,2006,12
317175,121.2739761,24.4025876,4.5,2006,12
317176,121.3034052,24.4025876,4.5,2006,12
317177,121.3328343,24.4025876,4.5,2006,12
317178,121.3622634,24.4025876,4.5,2006,12
317179,121.3916925,24.4025876,4.5,2006,12
317180,121.4211216,24.4025876,4.5,2006,12
317181,121.4505507,24.4025876,4.5,2006,12
317182,121.4799798,24.4025876,4.5,2006,12
317183,121.5094089,24.4025876,4.5,2006,12
317184,121.5388381,24.4025876,12.0687821,2006,12
317185,121.5682672,24.4025876,12.0687821,2006,12
317186,121.5976963,24.4025876,12.0687821,2006,12
317187,121.6271254,24.4025876,12.0687821,2006,12
317188,121.6565545,24.4025876,12.0687821,2006,12
317189,121.6859836,24.4025876,12.0687821,2006,12
317190,121.7154127,24.4025876,12.0687821,2006,12
317191,121.7448418,24.4025876,12.0687821,2006,12
317192,121.7742709,24.4025876,28.732401433,2006,12
318067,120.5971067,24.37539101,25.014347721,2006,12
318068,120.6265358,24.37539101,24.741587624,2006,12
318069,120.6559649,24.37539101,24.507911792,2006,12
318070,120.685394,24.37539101,24.357612969,2006,12
318071,120.7148231,24.37539101,33.978911768,2006,12
318072,120.7442522,24.37539101,30.842550916,2006,12
318073,120.7736814,24.37539101,31.361828045,2006,12
318074,120.8031105,24.37539101,12.0687821,2006,12
318075,120.8325396,24.37539101,36.529113863,2006,12
318076,120.8619687,24.37539101,38.28011394,2006,12
318077,120.8913978,24.37539101,12.0687821,2006,12
318078,120.9208269,24.37539101,12.0687821,2006,12
318079,120.950256,24.37539101,12.0687821,2006,12
318080,120.9796851,24.37539101,12.0687821,2006,12
318081,121.0091142,24.37539101,12.0687821,2006,12
318082,121.0385433,24.37539101,4.5,2006,12
318083,121.0679724,24.37539101,4.5,2006,12
318084,121.0974015,24.37539101,4.5,2006,12
318085,121.1268306,24.37539101,4.5,2006,12
318086,121.1562597,24.37539101,4.5,2006,12
318087,121.1856888,24.37539101,4.5,2006,12
318088,121.2151179,24.37539101,4.5,2006,12
318089,121.244547,24.37539101,4.5,2006,12
318090,121.2739761,24.37539101,4.5,2006,12
318091,121.3034052,24.37539101,4.5,2006,12
318092,121.3328343,24.37539101,4.5,2006,12
318093,121.3622634,24.37539101,4.5,2006,12
318094,121.3916925,24.37539101,4.5,2006,12
318095,121.4211216,24.37539101,4.5,2006,12
318096,121.4505507,24.37539101,4.5,2006,12
318097,121.4799798,24.37539101,4.5,2006,12
318098,121.5094089,24.37539101,4.5,2006,12
318099,121.5388381,24.37539101,4.5,2006,12
318100,121.5682672,24.37539101,12.0687821,2006,12
318101,121.5976963,24.37539101,12.0687821,2006,12
318102,121.6271254,24.37539101,12.0687821,2006,12
318103,121.6565545,24.37539101,12.0687821,2006,12
318104,121.6859836,24.37539101,12.0687821,2006,12
318105,121.7154127,24.37539101,12.0687821,2006,12
318106,121.7448418,24.37539101,12.0687821,2006,12
318107,121.7742709,24.37539101,12.0687821,2006,12
318981,120.5676776,24.34819442,25.214635354,2006,12
318982,120.5971067,24.34819442,24.908048955,2006,12
318983,120.6265358,24.34819442,24.989676039,2006,12
318984,120.6559649,24.34819442,24.799165074,2006,12
318985,120.685394,24.34819442,25.464253598,2006,12
318986,120.7148231,24.34819442,25.702640155,2006,12
318987,120.7442522,24.34819442,35.157564263,2006,12
318988,120.7736814,24.34819442,34.874713585,2006,12
318989,120.8031105,24.34819442,35.884189049,2006,12
318990,120.8325396,24.34819442,37.775093562,2006,12
318991,120.8619687,24.34819442,39.300580194,2006,12
318992,120.8913978,24.34819442,12.0687821,2006,12
318993,120.9208269,24.34819442,12.0687821,2006,12
318994,120.950256,24.34819442,12.0687821,2006,12
318995,120.9796851,24.34819442,12.0687821,2006,12
318996,121.0091142,24.34819442,4.5,2006,12
318997,121.0385433,24.34819442,4.5,2006,12
318998,121.0679724,24.34819442,4.5,2006,12
318999,121.0974015,24.34819442,4.5,2006,12
319000,121.1268306,24.34819442,4.5,2006,12
319001,121.1562597,24.34819442,4.5,2006,12
319002,121.1856888,24.34819442,4.5,2006,12
319003,121.2151179,24.34819442,4.5,2006,12
319004,121.244547,24.34819442,4.5,2006,12
319005,121.2739761,24.34819442,4.5,2006,12
319006,121.3034052,24.34819442,4.5,2006,12
319007,121.3328343,24.34819442,4.5,2006,12
319008,121.3622634,24.34819442,4.5,2006,12
319009,121.3916925,24.34819442,4.5,2006,12
319010,121.4211216,24.34819442,4.5,2006,12
319011,121.4505507,24.34819442,4.5,2006,12
319012,121.4799798,24.34819442,4.5,2006,12
319013,121.5094089,24.34819442,4.5,2006,12
319014,121.5388381,24.34819442,4.5,2006,12
319015,121.5682672,24.34819442,12.0687821,2006,12
319016,121.5976963,24.34819442,12.0687821,2006,12
319017,121.6271254,24.34819442,12.0687821,2006,12
319018,121.6565545,24.34819442,32.053494768,2006,12
319019,121.6859836,24.34819442,12.0687821,2006,12
319020,121.7154127,24.34819442,12.0687821,2006,12
319021,121.7448418,24.34819442,12.0687821,2006,12
319022,121.7742709,24.34819442,29.059954127,2006,12
319895,120.5382485,24.32099783,25.539932546,2006,12
319896,120.5676776,24.32099783,25.393803908,2006,12
319897,120.5971067,24.32099783,24.980709709,2006,12
319898,120.6265358,24.32099783,24.899052502,2006,12
319899,120.6559649,24.32099783,25.198867738,2006,12
319900,120.685394,24.32099783,26.614618084,2006,12
319901,120.7148231,24.32099783,27.730277198,2006,12
319902,120.7442522,24.32099783,26.706478332,2006,12
319903,120.7736814,24.32099783,26.435938694,2006,12
319904,120.8031105,24.32099783,37.754325493,2006,12
319905,120.8325396,24.32099783,39.264308103,2006,12
319906,120.8619687,24.32099783,40.49163747,2006,12
319907,120.8913978,24.32099783,12.0687821,2006,12
319908,120.9208269,24.32099783,12.0687821,2006,12
319909,120.950256,24.32099783,12.0687821,2006,12
319910,120.9796851,24.32099783,12.0687821,2006,12
319911,121.0091142,24.32099783,4.5,2006,12
319912,121.0385433,24.32099783,4.5,2006,12
319913,121.0679724,24.32099783,4.5,2006,12
319914,121.0974015,24.32099783,4.5,2006,12
319915,121.1268306,24.32099783,4.5,2006,12
319916,121.1562597,24.32099783,4.5,2006,12
319917,121.1856888,24.32099783,4.5,2006,12
319918,121.2151179,24.32099783,4.5,2006,12
319919,121.244547,24.32099783,4.5,2006,12
319920,121.2739761,24.32099783,4.5,2006,12
319921,121.3034052,24.32099783,4.5,2006,12
319922,121.3328343,24.32099783,4.5,2006,12
319923,121.3622634,24.32099783,4.5,2006,12
319924,121.3916925,24.32099783,4.5,2006,12
319925,121.4211216,24.32099783,4.5,2006,12
319926,121.4505507,24.32099783,4.5,2006,12
319927,121.4799798,24.32099783,4.5,2006,12
319928,121.5094089,24.32099783,4.5,2006,12
319929,121.5388381,24.32099783,4.5,2006,12
319930,121.5682672,24.32099783,4.5,2006,12
319931,121.5976963,24.32099783,12.0687821,2006,12
319932,121.6271254,24.32099783,12.0687821,2006,12
319933,121.6565545,24.32099783,12.0687821,2006,12
319934,121.6859836,24.32099783,12.0687821,2006,12
319935,121.7154127,24.32099783,31.578437296,2006,12
319936,121.7448418,24.32099783,29.405048235,2006,12
320810,120.5382485,24.29380124,25.910815821,2006,12
320811,120.5676776,24.29380124,25.891401414,2006,12
320812,120.5971067,24.29380124,25.578218153,2006,12
320813,120.6265358,24.29380124,25.352740026,2006,12
320814,120.6559649,24.29380124,25.826714102,2006,12
320815,120.685394,24.29380124,27.232418809,2006,12
320816,120.7148231,24.29380124,28.039748924,2006,12
320817,120.7442522,24.29380124,27.400604738,2006,12
320818,120.7736814,24.29380124,27.61165599,2006,12
320819,120.8031105,24.29380124,29.05073259,2006,12
320820,120.8325396,24.29380124,40.713436713,2006,12
320821,120.8619687,24.29380124,41.680380197,2006,12
320822,120.8913978,24.29380124,12.0687821,2006,12
320823,120.9208269,24.29380124,12.0687821,2006,12
320824,120.950256,24.29380124,12.0687821,2006,12
320825,120.9796851,24.29380124,4.5,2006,12
320826,121.0091142,24.29380124,4.5,2006,12
320827,121.0385433,24.29380124,4.5,2006,12
320828,121.0679724,24.29380124,4.5,2006,12
320829,121.0974015,24.29380124,4.5,2006,12
320830,121.1268306,24.29380124,4.5,2006,12
320831,121.1562597,24.29380124,4.5,2006,12
320832,121.1856888,24.29380124,4.5,2006,12
320833,121.2151179,24.29380124,4.5,2006,12
320834,121.244547,24.29380124,4.5,2006,12
320835,121.2739761,24.29380124,4.5,2006,12
320836,121.3034052,24.29380124,4.5,2006,12
320837,121.3328343,24.29380124,4.5,2006,12
320838,121.3622634,24.29380124,4.5,2006,12
320839,121.3916925,24.29380124,4.5,2006,12
320840,121.4211216,24.29380124,4.5,2006,12
320841,121.4505507,24.29380124,4.5,2006,12
320842,121.4799798,24.29380124,4.5,2006,12
320843,121.5094089,24.29380124,4.5,2006,12
320844,121.5388381,24.29380124,4.5,2006,12
320845,121.5682672,24.29380124,12.0687821,2006,12
320846,121.5976963,24.29380124,12.0687821,2006,12
320847,121.6271254,24.29380124,4.5,2006,12
320848,121.6565545,24.29380124,4.5,2006,12
320849,121.6859836,24.29380124,12.0687821,2006,12
320850,121.7154127,24.29380124,12.0687821,2006,12
320851,121.7448418,24.29380124,31.392723185,2006,12
321724,120.5088194,24.26660465,26.019009475,2006,12
321725,120.5382485,24.26660465,26.443384228,2006,12
321726,120.5676776,24.26660465,26.43986681,2006,12
321727,120.5971067,24.26660465,26.199185356,2006,12
321728,120.6265358,24.26660465,26.211344842,2006,12
321729,120.6559649,24.26660465,26.704338441,2006,12
321730,120.685394,24.26660465,27.88554488,2006,12
321731,120.7148231,24.26660465,27.785996105,2006,12
321732,120.7442522,24.26660465,27.224373669,2006,12
321733,120.7736814,24.26660465,28.389713479,2006,12
321734,120.8031105,24.26660465,30.212042645,2006,12
321735,120.8325396,24.26660465,31.795893283,2006,12
321736,120.8619687,24.26660465,32.476390578,2006,12
321737,120.8913978,24.26660465,12.0687821,2006,12
321738,120.9208269,24.26660465,12.0687821,2006,12
321739,120.950256,24.26660465,12.0687821,2006,12
321740,120.9796851,24.26660465,4.5,2006,12
321741,121.0091142,24.26660465,4.5,2006,12
321742,121.0385433,24.26660465,4.5,2006,12
321743,121.0679724,24.26660465,4.5,2006,12
321744,121.0974015,24.26660465,4.5,2006,12
321745,121.1268306,24.26660465,4.5,2006,12
321746,121.1562597,24.26660465,4.5,2006,12
321747,121.1856888,24.26660465,4.5,2006,12
321748,121.2151179,24.26660465,4.5,2006,12
321749,121.244547,24.26660465,4.5,2006,12
321750,121.2739761,24.26660465,4.5,2006,12
321751,121.3034052,24.26660465,4.5,2006,12
321752,121.3328343,24.26660465,4.5,2006,12
321753,121.3622634,24.26660465,4.5,2006,12
321754,121.3916925,24.26660465,4.5,2006,12
321755,121.4211216,24.26660465,4.5,2006,12
321756,121.4505507,24.26660465,4.5,2006,12
321757,121.4799798,24.26660465,4.5,2006,12
321758,121.5094089,24.26660465,12.0687821,2006,12
321759,121.5388381,24.26660465,4.5,2006,12
321760,121.5682672,24.26660465,4.5,2006,12
321761,121.5976963,24.26660465,4.5,2006,12
321762,121.6271254,24.26660465,4.5,2006,12
321763,121.6565545,24.26660465,12.0687821,2006,12
321764,121.6859836,24.26660465,12.0687821,2006,12
321765,121.7154127,24.26660465,12.0687821,2006,12
321766,121.7448418,24.26660465,32.045633705,2006,12
322639,120.5088194,24.23940806,26.079574481,2006,12
322640,120.5382485,24.23940806,27.036446292,2006,12
322641,120.5676776,24.23940806,27.692898394,2006,12
322642,120.5971067,24.23940806,27.265191788,2006,12
322643,120.6265358,24.23940806,27.545304391,2006,12
322644,120.6559649,24.23940806,28.281249749,2006,12
322645,120.685394,24.23940806,29.183186981,2006,12
322646,120.7148231,24.23940806,28.588282413,2006,12
322647,120.7442522,24.23940806,28.308538038,2006,12
322648,120.7736814,24.23940806,29.740680264,2006,12
322649,120.8031105,24.23940806,31.64743713,2006,12
322650,120.8325396,24.23940806,33.013375243,2006,12
322651,120.8619687,24.23940806,33.650655224,2006,12
322652,120.8913978,24.23940806,12.0687821,2006,12
322653,120.9208269,24.23940806,12.0687821,2006,12
322654,120.950256,24.23940806,4.5,2006,12
322655,120.9796851,24.23940806,4.5,2006,12
322656,121.0091142,24.23940806,4.5,2006,12
322657,121.0385433,24.23940806,4.5,2006,12
322658,121.0679724,24.23940806,12.0687821,2006,12
322659,121.0974015,24.23940806,12.0687821,2006,12
322660,121.1268306,24.23940806,4.5,2006,12
322661,121.1562597,24.23940806,4.5,2006,12
322662,121.1856888,24.23940806,4.5,2006,12
322663,121.2151179,24.23940806,4.5,2006,12
322664,121.244547,24.23940806,4.5,2006,12
322665,121.2739761,24.23940806,4.5,2006,12
322666,121.3034052,24.23940806,4.5,2006,12
322667,121.3328343,24.23940806,4.5,2006,12
322668,121.3622634,24.23940806,4.5,2006,12
322669,121.3916925,24.23940806,4.5,2006,12
322670,121.4211216,24.23940806,4.5,2006,12
322671,121.4505507,24.23940806,12.0687821,2006,12
322672,121.4799798,24.23940806,12.0687821,2006,12
322673,121.5094089,24.23940806,12.0687821,2006,12
322674,121.5388381,24.23940806,4.5,2006,12
322675,121.5682672,24.23940806,4.5,2006,12
322676,121.5976963,24.23940806,12.0687821,2006,12
322677,121.6271254,24.23940806,12.0687821,2006,12
322678,121.6565545,24.23940806,4.5,2006,12
322679,121.6859836,24.23940806,12.0687821,2006,12
323553,120.4793903,24.21221147,25.57227279,2006,12
323554,120.5088194,24.21221147,26.209134293,2006,12
323555,120.5382485,24.21221147,26.712392525,2006,12
323556,120.5676776,24.21221147,27.674622469,2006,12
323557,120.5971067,24.21221147,27.687239031,2006,12
323558,120.6265358,24.21221147,28.419945881,2006,12
323559,120.6559649,24.21221147,29.617562368,2006,12
323560,120.685394,24.21221147,30.155794997,2006,12
323561,120.7148231,24.21221147,29.623857773,2006,12
323562,120.7442522,24.21221147,30.011306049,2006,12
323563,120.7736814,24.21221147,31.493860173,2006,12
323564,120.8031105,24.21221147,32.955710839,2006,12
323565,120.8325396,24.21221147,34.007044757,2006,12
323566,120.8619687,24.21221147,12.0687821,2006,12
323567,120.8913978,24.21221147,12.0687821,2006,12
323568,120.9208269,24.21221147,12.0687821,2006,12
323569,120.950256,24.21221147,12.0687821,2006,12
323570,120.9796851,24.21221147,12.0687821,2006,12
323571,121.0091142,24.21221147,12.0687821,2006,12
323572,121.0385433,24.21221147,12.0687821,2006,12
323573,121.0679724,24.21221147,4.5,2006,12
323574,121.0974015,24.21221147,4.5,2006,12
323575,121.1268306,24.21221147,4.5,2006,12
323576,121.1562597,24.21221147,4.5,2006,12
323577,121.1856888,24.21221147,4.5,2006,12
323578,121.2151179,24.21221147,4.5,2006,12
323579,121.244547,24.21221147,4.5,2006,12
323580,121.2739761,24.21221147,4.5,2006,12
323581,121.3034052,24.21221147,4.5,2006,12
323582,121.3328343,24.21221147,4.5,2006,12
323583,121.3622634,24.21221147,4.5,2006,12
323584,121.3916925,24.21221147,4.5,2006,12
323585,121.4211216,24.21221147,4.5,2006,12
323586,121.4505507,24.21221147,12.0687821,2006,12
323587,121.4799798,24.21221147,12.0687821,2006,12
323588,121.5094089,24.21221147,12.0687821,2006,12
323589,121.5388381,24.21221147,4.5,2006,12
323590,121.5682672,24.21221147,4.5,2006,12
323591,121.5976963,24.21221147,4.5,2006,12
323592,121.6271254,24.21221147,12.0687821,2006,12
323593,121.6565545,24.21221147,12.0687821,2006,12
324468,120.4793903,24.18501488,26.168797619,2006,12
324469,120.5088194,24.18501488,26.546657872,2006,12
324470,120.5382485,24.18501488,26.747290998,2006,12
324471,120.5676776,24.18501488,27.426145828,2006,12
324472,120.5971067,24.18501488,28.731732132,2006,12
324473,120.6265358,24.18501488,30.253328392,2006,12
324474,120.6559649,24.18501488,31.152469159,2006,12
324475,120.685394,24.18501488,31.071613198,2006,12
324476,120.7148231,24.18501488,30.959578274,2006,12
324477,120.7442522,24.18501488,31.702813671,2006,12
324478,120.7736814,24.18501488,33.133720145,2006,12
324479,120.8031105,24.18501488,12.0687821,2006,12
324480,120.8325396,24.18501488,35.104460084,2006,12
324481,120.8619687,24.18501488,12.0687821,2006,12
324482,120.8913978,24.18501488,12.0687821,2006,12
324483,120.9208269,24.18501488,12.0687821,2006,12
324484,120.950256,24.18501488,12.0687821,2006,12
324485,120.9796851,24.18501488,12.0687821,2006,12
324486,121.0091142,24.18501488,12.0687821,2006,12
324487,121.0385433,24.18501488,4.5,2006,12
324488,121.0679724,24.18501488,4.5,2006,12
324489,121.0974015,24.18501488,4.5,2006,12
324490,121.1268306,24.18501488,4.5,2006,12
324491,121.1562597,24.18501488,4.5,2006,12
324492,121.1856888,24.18501488,4.5,2006,12
324493,121.2151179,24.18501488,4.5,2006,12
324494,121.244547,24.18501488,4.5,2006,12
324495,121.2739761,24.18501488,4.5,2006,12
324496,121.3034052,24.18501488,4.5,2006,12
324497,121.3328343,24.18501488,4.5,2006,12
324498,121.3622634,24.18501488,4.5,2006,12
324499,121.3916925,24.18501488,4.5,2006,12
324500,121.4211216,24.18501488,4.5,2006,12
324501,121.4505507,24.18501488,12.0687821,2006,12
324502,121.4799798,24.18501488,12.0687821,2006,12
324503,121.5094089,24.18501488,12.0687821,2006,12
324504,121.5388381,24.18501488,12.0687821,2006,12
324505,121.5682672,24.18501488,12.0687821,2006,12
324506,121.5976963,24.18501488,12.0687821,2006,12
324507,121.6271254,24.18501488,12.0687821,2006,12
324508,121.6565545,24.18501488,32.575465983,2006,12
325381,120.4205321,24.15781829,26.522152879,2006,12
325382,120.4499612,24.15781829,26.677081119,2006,12
325383,120.4793903,24.15781829,27.667334953,2006,12
325384,120.5088194,24.15781829,27.464876166,2006,12
325385,120.5382485,24.15781829,27.549406633,2006,12
325386,120.5676776,24.15781829,27.946192577,2006,12
325387,120.5971067,24.15781829,30.084690523,2006,12
325388,120.6265358,24.15781829,32.708649272,2006,12
325389,120.6559649,24.15781829,32.028413737,2006,12
325390,120.685394,24.15781829,32.289882036,2006,12
325391,120.7148231,24.15781829,32.677366675,2006,12
325392,120.7442522,24.15781829,33.732075582,2006,12
325393,120.7736814,24.15781829,34.891933122,2006,12
325394,120.8031105,24.15781829,35.747473468,2006,12
325395,120.8325396,24.15781829,12.0687821,2006,12
325396,120.8619687,24.15781829,12.0687821,2006,12
325397,120.8913978,24.15781829,12.0687821,2006,12
325398,120.9208269,24.15781829,12.0687821,2006,12
325399,120.950256,24.15781829,12.0687821,2006,12
325400,120.9796851,24.15781829,12.0687821,2006,12
325401,121.0091142,24.15781829,4.5,2006,12
325402,121.0385433,24.15781829,4.5,2006,12
325403,121.0679724,24.15781829,4.5,2006,12
325404,121.0974015,24.15781829,4.5,2006,12
325405,121.1268306,24.15781829,4.5,2006,12
325406,121.1562597,24.15781829,4.5,2006,12
325407,121.1856888,24.15781829,12.0687821,2006,12
325408,121.2151179,24.15781829,4.5,2006,12
325409,121.244547,24.15781829,4.5,2006,12
325410,121.2739761,24.15781829,4.5,2006,12
325411,121.3034052,24.15781829,4.5,2006,12
325412,121.3328343,24.15781829,4.5,2006,12
325413,121.3622634,24.15781829,4.5,2006,12
325414,121.3916925,24.15781829,4.5,2006,12
325415,121.4211216,24.15781829,12.0687821,2006,12
325416,121.4505507,24.15781829,4.5,2006,12
325417,121.4799798,24.15781829,4.5,2006,12
325418,121.5094089,24.15781829,12.0687821,2006,12
325419,121.5388381,24.15781829,12.0687821,2006,12
325420,121.5682672,24.15781829,12.0687821,2006,12
325421,121.5976963,24.15781829,12.0687821,2006,12
325422,121.6271254,24.15781829,32.734573529,2006,12
325423,121.6565545,24.15781829,32.464228018,2006,12
326296,120.4205321,24.13062169,27.128850726,2006,12
326297,120.4499612,24.13062169,28.494228343,2006,12
326298,120.4793903,24.13062169,30.085299504,2006,12
326299,120.5088194,24.13062169,28.404421604,2006,12
326300,120.5382485,24.13062169,27.757907171,2006,12
326301,120.5676776,24.13062169,28.435795242,2006,12
326302,120.5971067,24.13062169,30.010524548,2006,12
326303,120.6265358,24.13062169,31.604081158,2006,12
326304,120.6559649,24.13062169,33.362478568,2006,12
326305,120.685394,24.13062169,35.01610501,2006,12
326306,120.7148231,24.13062169,35.61171406,2006,12
326307,120.7442522,24.13062169,36.416712727,2006,12
326308,120.7736814,24.13062169,36.927959654,2006,12
326309,120.8031105,24.13062169,37.197844941,2006,12
326310,120.8325396,24.13062169,12.0687821,2006,12
326311,120.8619687,24.13062169,12.0687821,2006,12
326312,120.8913978,24.13062169,12.0687821,2006,12
326313,120.9208269,24.13062169,12.0687821,2006,12
326314,120.950256,24.13062169,12.0687821,2006,12
326315,120.9796851,24.13062169,12.0687821,2006,12
326316,121.0091142,24.13062169,4.5,2006,12
326317,121.0385433,24.13062169,4.5,2006,12
326318,121.0679724,24.13062169,4.5,2006,12
326319,121.0974015,24.13062169,4.5,2006,12
326320,121.1268306,24.13062169,4.5,2006,12
326321,121.1562597,24.13062169,12.0687821,2006,12
326322,121.1856888,24.13062169,12.0687821,2006,12
326323,121.2151179,24.13062169,4.5,2006,12
326324,121.244547,24.13062169,4.5,2006,12
326325,121.2739761,24.13062169,4.5,2006,12
326326,121.3034052,24.13062169,4.5,2006,12
326327,121.3328343,24.13062169,4.5,2006,12
326328,121.3622634,24.13062169,4.5,2006,12
326329,121.3916925,24.13062169,4.5,2006,12
326330,121.4211216,24.13062169,4.5,2006,12
326331,121.4505507,24.13062169,4.5,2006,12
326332,121.4799798,24.13062169,4.5,2006,12
326333,121.5094089,24.13062169,4.5,2006,12
326334,121.5388381,24.13062169,4.5,2006,12
326335,121.5682672,24.13062169,12.0687821,2006,12
326336,121.5976963,24.13062169,12.0687821,2006,12
326337,121.6271254,24.13062169,32.566552097,2006,12
326338,121.6565545,24.13062169,32.278691275,2006,12
327210,120.391103,24.1034251,26.419666073,2006,12
327211,120.4205321,24.1034251,27.297503697,2006,12
327212,120.4499612,24.1034251,28.650802315,2006,12
327213,120.4793903,24.1034251,29.237918481,2006,12
327214,120.5088194,24.1034251,28.06990265,2006,12
327215,120.5382485,24.1034251,27.625360703,2006,12
327216,120.5676776,24.1034251,28.864520404,2006,12
327217,120.5971067,24.1034251,30.78363294,2006,12
327218,120.6265358,24.1034251,32.605383419,2006,12
327219,120.6559649,24.1034251,35.504871937,2006,12
327220,120.685394,24.1034251,40.708623824,2006,12
327221,120.7148231,24.1034251,38.299304624,2006,12
327222,120.7442522,24.1034251,38.597101045,2006,12
327223,120.7736814,24.1034251,38.527894086,2006,12
327224,120.8031105,24.1034251,38.281540946,2006,12
327225,120.8325396,24.1034251,12.0687821,2006,12
327226,120.8619687,24.1034251,12.0687821,2006,12
327227,120.8913978,24.1034251,12.0687821,2006,12
327228,120.9208269,24.1034251,12.0687821,2006,12
327229,120.950256,24.1034251,12.0687821,2006,12
327230,120.9796851,24.1034251,12.0687821,2006,12
327231,121.0091142,24.1034251,12.0687821,2006,12
327232,121.0385433,24.1034251,12.0687821,2006,12
327233,121.0679724,24.1034251,12.0687821,2006,12
327234,121.0974015,24.1034251,12.0687821,2006,12
327235,121.1268306,24.1034251,12.0687821,2006,12
327236,121.1562597,24.1034251,12.0687821,2006,12
327237,121.1856888,24.1034251,4.5,2006,12
327238,121.2151179,24.1034251,4.5,2006,12
327239,121.244547,24.1034251,4.5,2006,12
327240,121.2739761,24.1034251,4.5,2006,12
327241,121.3034052,24.1034251,4.5,2006,12
327242,121.3328343,24.1034251,4.5,2006,12
327243,121.3622634,24.1034251,4.5,2006,12
327244,121.3916925,24.1034251,4.5,2006,12
327245,121.4211216,24.1034251,4.5,2006,12
327246,121.4505507,24.1034251,4.5,2006,12
327247,121.4799798,24.1034251,4.5,2006,12
327248,121.5094089,24.1034251,12.0687821,2006,12
327249,121.5388381,24.1034251,4.5,2006,12
327250,121.5682672,24.1034251,12.0687821,2006,12
327251,121.5976963,24.1034251,32.638126285,2006,12
327252,121.6271254,24.1034251,32.535261342,2006,12
328124,120.3616739,24.07622851,26.967779638,2006,12
328125,120.391103,24.07622851,27.285289334,2006,12
328126,120.4205321,24.07622851,28.081375161,2006,12
328127,120.4499612,24.07622851,28.823002417,2006,12
